9376,276.983,276.983,-nan
9377,276.983,276.983,-nan
9378,276.983,276.983,-nan
9379,276.983,276.983,-nan
9380,276.983,276.983,-nan
9381,276.983,276.983,-nan
9382,276.983,276.983,-nan
9383,276.983,276.983,-nan
9384,276.983,276.983,-nan
9385,276.983,276.983,-nan
9386,276.983,276.983,-nan
9387,276.983,276.983,-nan
9388,276.983,276.983,-nan
9389,276.983,276.983,-nan
9390,276.983,276.983,-nan
9391,276.983,276.983,-nan
9392,276.983,276.983,-nan
9393,276.983,276.983,-nan
9394,276.983,276.983,-nan
9395,276.983,276.983,-nan
9396,276.983,276.983,-nan
9397,276.983,276.983,-nan
9398,276.983,276.983,-nan
9399,276.983,276.983,-nan
9400,276.983,276.983,-nan
9401,276.983,276.983,-nan
9402,276.983,276.983,-nan
9403,276.983,276.983,-nan
9404,276.983,276.983,-nan
9405,276.983,276.983,-nan
9406,276.983,276.983,-nan
9407,276.983,276.983,-nan
9408,276.983,276.983,-nan
9409,276.983,276.983,-nan
9410,276.983,276.983,-nan
9411,276.983,276.983,-nan
9412,276.983,276.983,-nan
9413,276.983,276.983,-nan
9414,276.983,276.983,-nan
9415,276.983,276.983,-nan
9416,276.983,276.983,-nan
9417,276.983,276.983,-nan
9418,276.983,276.983,-nan
9419,276.983,276.983,-nan
9420,276.983,276.983,-nan
9421,276.983,276.983,-nan
9422,276.983,276.983,-nan
9423,276.983,276.983,-nan
9424,276.983,276.983,-nan
9425,276.983,276.983,-nan
9426,276.983,276.983,-nan
9427,276.983,276.983,-nan
9428,276.983,276.983,-nan
9429,276.983,276.983,-nan
9430,276.983,276.983,-nan
9431,276.983,276.983,-nan
9432,276.983,276.983,-nan
9433,276.983,276.983,-nan
9434,276.983,276.983,-nan
9435,276.983,276.983,-nan
9436,276.983,276.983,-nan
9437,276.983,276.983,-nan
9438,276.983,276.983,-nan
9439,276.983,276.983,-nan
9440,276.983,276.983,-nan
9441,276.983,276.983,-nan
9442,276.983,276.983,-nan
9443,276.983,276.983,-nan
9444,276.983,276.983,-nan
9445,276.983,276.983,-nan
9446,276.983,276.983,-nan
9447,276.983,276.983,-nan
9448,276.983,276.983,-nan
9449,276.983,276.983,-nan
9450,276.983,276.983,-nan
9451,276.983,276.983,-nan
9452,276.983,276.983,-nan
9453,276.983,276.983,-nan
9454,276.983,276.983,-nan
9455,276.983,276.983,-nan
9456,276.983,276.983,-nan
9457,276.983,276.983,-nan
9458,276.983,276.983,-nan
9459,276.983,276.983,-nan
9460,276.983,276.983,-nan
9461,276.983,276.983,-nan
9462,276.983,276.983,-nan
9463,276.983,276.983,-nan
9464,276.983,276.983,-nan
9465,276.983,276.983,-nan
9466,276.983,276.983,-nan
9467,276.983,276.983,-nan
9468,276.983,276.983,-nan
9469,276.983,276.983,-nan
9470,276.983,276.983,-nan
9471,276.983,276.983,-nan
9472,276.983,276.983,-nan
9473,276.983,276.983,-nan
9474,276.983,276.983,-nan
9475,276.983,276.983,-nan
9476,276.983,276.983,-nan
9477,276.983,276.983,-nan
9478,276.983,276.983,-nan
9479,276.983,276.983,-nan
9480,276.983,276.983,-nan
9481,276.983,276.983,-nan
9482,276.983,276.983,-nan
9483,276.983,276.983,-nan
9484,276.983,276.983,-nan
9485,276.983,276.983,-nan
9486,276.983,276.983,-nan
9487,276.983,276.983,-nan
9488,276.983,276.983,-nan
9489,276.983,276.983,-nan
9490,276.983,276.983,-nan
9491,276.983,276.983,-nan
9492,276.983,276.983,-nan
9493,276.983,276.983,-nan
9494,276.983,276.983,-nan
9495,276.983,276.983,-nan
9496,276.983,276.983,-nan
9497,276.983,276.983,-nan
9498,276.983,276.983,-nan
9499,276.983,276.983,-nan
9500,276.983,276.983,-nan
9501,276.983,276.983,-nan
9502,276.983,276.983,-nan
9503,276.983,276.983,-nan
9504,276.983,276.983,-nan
9505,276.983,276.983,-nan
9506,276.983,276.983,-nan
9507,276.983,276.983,-nan
9508,276.983,276.983,-nan
9509,276.983,276.983,-nan
9510,276.983,276.983,-nan
9511,276.983,276.983,-nan
9512,276.983,276.983,-nan
9513,276.983,276.983,-nan
9514,276.983,276.983,-nan
9515,276.983,276.983,-nan
9516,276.983,276.983,-nan
9517,276.983,276.983,-nan
9518,276.983,276.983,-nan
9519,276.983,276.983,-nan
9520,276.983,276.983,-nan
9521,276.983,276.983,-nan
9522,276.983,276.983,-nan
9523,276.983,276.983,-nan
9524,276.983,276.983,-nan
9525,276.983,276.983,-nan
9526,276.983,276.983,-nan
9527,276.983,276.983,-nan
9528,276.983,276.983,-nan
9529,276.983,276.983,-nan
9530,276.983,276.983,-nan
9531,276.983,276.983,-nan
9532,276.983,276.983,-nan
9533,276.983,276.983,-nan
9534,276.983,276.983,-nan
9535,276.983,276.983,-nan
9536,276.983,276.983,-nan
9537,276.983,276.983,-nan
9538,276.983,276.983,-nan
9539,276.983,276.983,-nan
9540,276.983,276.983,-nan
9541,276.983,276.983,-nan
9542,276.983,276.983,-nan
9543,276.983,276.983,-nan
9544,276.983,276.983,-nan
9545,276.983,276.983,-nan
9546,276.983,276.983,-nan
9547,276.983,276.983,-nan
9548,276.983,276.983,-nan
9549,276.983,276.983,-nan
9550,276.983,276.983,-nan
9551,276.983,276.983,-nan
9552,276.983,276.983,-nan
9553,276.983,276.983,-nan
9554,276.983,276.983,-nan
9555,276.983,276.983,-nan
9556,276.983,276.983,-nan
9557,276.983,276.983,-nan
9558,276.983,276.983,-nan
9559,276.983,276.983,-nan
9560,276.983,276.983,-nan
9561,276.983,276.983,-nan
9562,276.983,276.983,-nan
9563,276.983,276.983,-nan
9564,276.983,276.983,-nan
9565,276.983,276.983,-nan
9566,276.983,276.983,-nan
9567,276.983,276.983,-nan
9568,276.983,276.983,-nan
9569,276.983,276.983,-nan
9570,276.983,276.983,-nan
9571,276.983,276.983,-nan
9572,276.983,276.983,-nan
9573,276.983,276.983,-nan
9574,276.983,276.983,-nan
9575,276.983,276.983,-nan
9576,276.983,276.983,-nan
9577,276.983,276.983,-nan
9578,276.983,276.983,-nan
9579,276.983,276.983,-nan
9580,276.983,276.983,-nan
9581,276.983,276.983,-nan
9582,276.983,276.983,-nan
9583,276.983,276.983,-nan
9584,276.983,276.983,-nan
9585,276.983,276.983,-nan
9586,276.983,276.983,-nan
9587,276.983,276.983,-nan
9588,276.983,276.983,-nan
9589,276.983,276.983,-nan
9590,276.983,276.983,-nan
9591,276.983,276.983,-nan
9592,276.805,276.981,0.0144413
9593,276.805,276.981,0.0144413
9594,276.805,276.981,0.0144413
9595,276.805,276.981,0.0144413
9596,276.805,276.981,0.0144413
9597,276.805,276.981,0.0144413
9598,276.805,276.981,0.0144413
9599,276.805,276.981,0.0144413
9600,276.805,276.981,0.0144413
9601,276.805,276.981,0.0144413
9602,276.805,276.981,0.0144413
9603,276.805,276.981,0.0144413
9604,276.805,276.981,0.0144413
9605,276.805,276.981,0.0144413
9606,276.805,276.981,0.0144413
9607,276.805,276.981,0.0144413
9608,276.805,276.981,0.0144413
9609,276.805,276.981,0.0144413
9610,276.805,276.981,0.0144413
9611,276.805,276.981,0.0144413
9612,276.805,276.981,0.0144413
9613,276.805,276.981,0.0144413
9614,276.805,276.981,0.0144413
9615,276.805,276.981,0.0144413
9616,276.805,276.981,0.0144413
9617,276.805,276.981,0.0144413
9618,276.805,276.981,0.0144413
9619,276.805,276.981,0.0144413
9620,276.805,276.981,0.0144413
9621,276.805,276.981,0.0144413
9622,276.805,276.981,0.0144413
9623,276.805,276.981,0.0144413
9624,276.805,276.981,0.0144413
9625,276.805,276.981,0.0144413
9626,276.805,276.981,0.0144413
9627,276.805,276.981,0.0144413
9628,276.805,276.981,0.0144413
9629,276.805,276.981,0.0144413
9630,276.805,276.981,0.0144413
9631,276.805,276.981,0.0144413
9632,276.805,276.981,0.0144413
9633,276.805,276.981,0.0144413
9634,276.805,276.981,0.0144413
9635,276.805,276.981,0.0144413
9636,276.805,276.981,0.0144413
9637,276.805,276.981,0.0144413
9638,276.805,276.981,0.0144413
9639,276.805,276.981,0.0144413
9640,276.805,276.981,0.0144413
9641,276.805,276.981,0.0144413
9642,276.805,276.981,0.0144413
9643,276.805,276.981,0.0144413
9644,276.805,276.981,0.0144413
9645,276.805,276.981,0.0144413
9646,276.805,276.981,0.0144413
9647,276.805,276.981,0.0144413
9648,276.805,276.981,0.0144413
9649,276.805,276.981,0.0144413
9650,276.805,276.981,0.0144413
9651,276.805,276.981,0.0144413
9652,276.805,276.981,0.0144413
9653,276.805,276.981,0.0144413
9654,276.805,276.981,0.0144413
9655,276.805,276.981,0.0144413
9656,276.805,276.981,0.0144413
9657,276.805,276.981,0.0144413
9658,276.805,276.981,0.0144413
9659,276.805,276.981,0.0144413
9660,276.805,276.981,0.0144413
9661,276.805,276.981,0.0144413
9662,276.805,276.981,0.0144413
9663,276.805,276.981,0.0144413
9664,276.805,276.981,0.0144413
9665,276.805,276.981,0.0144413
9666,276.805,276.981,0.0144413
9667,276.805,276.981,0.0144413
9668,276.805,276.981,0.0144413
9669,276.805,276.981,0.0144413
9670,276.805,276.981,0.0144413
9671,276.805,276.981,0.0144413
9672,276.805,276.981,0.0144413
9673,276.805,276.981,0.0144413
9674,276.805,276.981,0.0144413
9675,276.805,276.981,0.0144413
9676,276.805,276.981,0.0144413
9677,276.805,276.981,0.0144413
9678,276.805,276.981,0.0144413
9679,276.805,276.981,0.0144413
9680,276.805,276.981,0.0144413
9681,276.805,276.981,0.0144413
9682,276.805,276.981,0.0144413
9683,276.805,276.981,0.0144413
9684,276.805,276.981,0.0144413
9685,276.805,276.981,0.0144413
9686,276.805,276.981,0.0144413
9687,276.805,276.981,0.0144413
9688,276.805,276.981,0.0144413
9689,276.805,276.981,0.0144413
9690,276.805,276.981,0.0144413
9691,276.805,276.981,0.0144413
9692,276.805,276.981,0.0144413
9693,276.805,276.981,0.0144413
9694,276.805,276.981,0.0144413
9695,276.805,276.981,0.0144413
9696,276.805,276.981,0.0144413
9697,276.805,276.981,0.0144413
9698,276.805,276.981,0.0144413
9699,276.805,276.981,0.0144413
9700,276.805,276.981,0.0144413
9701,276.805,276.981,0.0144413
9702,276.805,276.981,0.0144413
9703,276.805,276.981,0.0144413
9704,276.805,276.981,0.0144413
9705,276.805,276.981,0.0144413
9706,276.805,276.981,0.0144413
9707,276.805,276.981,0.0144413
9708,276.805,276.981,0.0144413
9709,276.805,276.981,0.0144413
9710,276.805,276.981,0.0144413
9711,276.805,276.981,0.0144413
9712,276.805,276.981,0.0144413
9713,276.805,276.981,0.0144413
9714,276.805,276.981,0.0144413
9715,276.805,276.981,0.0144413
9716,276.805,276.981,0.0144413
9717,276.805,276.981,0.0144413
9718,276.805,276.981,0.0144413
9719,276.805,276.981,0.0144413
9720,276.805,276.981,0.0144413
9721,276.805,276.981,0.0144413
9722,276.805,276.981,0.0144413
9723,276.805,276.981,0.0144413
9724,276.805,276.981,0.0144413
9725,276.805,276.981,0.0144413
9726,276.805,276.981,0.0144413
9727,276.805,276.981,0.0144413
9728,276.805,276.981,0.0144413
9729,276.805,276.981,0.0144413
9730,276.805,276.981,0.0144413
9731,276.805,276.981,0.0144413
9732,276.805,276.981,0.0144413
9733,276.805,276.981,0.0144413
9734,276.805,276.981,0.0144413
9735,276.805,276.981,0.0144413
9736,276.805,276.981,0.0144413
9737,276.805,276.981,0.0144413
9738,276.805,276.981,0.0144413
9739,276.805,276.981,0.0144413
9740,276.805,276.981,0.0144413
9741,276.805,276.981,0.0144413
9742,276.805,276.981,0.0144413
9743,276.805,276.981,0.0144413
9744,276.805,276.981,0.0144413
9745,276.805,276.981,0.0144413
9746,276.805,276.981,0.0144413
9747,276.805,276.981,0.0144413
9748,276.805,276.981,0.0144413
9749,276.805,276.981,0.0144413
9750,276.805,276.981,0.0144413
9751,276.805,276.981,0.0144413
9752,276.805,276.981,0.0144413
9753,276.805,276.981,0.0144413
9754,276.805,276.981,0.0144413
9755,276.805,276.981,0.0144413
9756,276.805,276.981,0.0144413
9757,276.805,276.981,0.0144413
9758,276.805,276.981,0.0144413
9759,276.805,276.981,0.0144413
9760,276.805,276.981,0.0144413
9761,276.805,276.981,0.0144413
9762,276.805,276.981,0.0144413
9763,276.805,276.981,0.0144413
9764,276.805,276.981,0.0144413
9765,276.805,276.981,0.0144413
9766,276.805,276.981,0.0144413
9767,276.805,276.981,0.0144413
9768,276.805,276.981,0.0144413
9769,276.805,276.981,0.0144413
9770,276.805,276.981,0.0144413
9771,276.805,276.981,0.0144413
9772,276.805,276.981,0.0144413
9773,276.805,276.981,0.0144413
9774,276.805,276.981,0.0144413
9775,276.805,276.981,0.0144413
9776,276.805,276.981,0.0144413
9777,276.805,276.981,0.0144413
9778,276.805,276.981,0.0144413
9779,276.805,276.981,0.0144413
9780,276.805,276.981,0.0144413
9781,276.805,276.981,0.0144413
9782,276.805,276.981,0.0144413
9783,276.805,276.981,0.0144413
9784,276.805,276.981,0.0144413
9785,276.805,276.981,0.0144413
9786,276.805,276.981,0.0144413
9787,276.805,276.981,0.0144413
9788,276.805,276.981,0.0144413
9789,276.805,276.981,0.0144413
9790,276.805,276.981,0.0144413
9791,276.805,276.981,0.0144413
9792,276.805,276.981,0.0144413
9793,276.805,276.981,0.0144413
9794,276.805,276.981,0.0144413
9795,276.805,276.981,0.0144413
9796,276.805,276.981,0.0144413
9797,276.805,276.981,0.0144413
9798,276.805,276.981,0.0144413
9799,276.805,276.981,0.0144413
9800,276.805,276.981,0.0144413
9801,276.805,276.981,0.0144413
9802,276.805,276.981,0.0144413
9803,276.805,276.981,0.0144413
9804,276.805,276.981,0.0144413
9805,276.805,276.981,0.0144413
9806,276.805,276.981,0.0144413
9807,276.805,276.981,0.0144413
9808,276.805,276.981,0.0144413
9809,276.805,276.981,0.0144413
9810,276.805,276.981,0.0144413
9811,276.805,276.981,0.0144413
9812,276.805,276.981,0.0144413
9813,276.805,276.981,0.0144413
9814,276.805,276.981,0.0144413
9815,276.805,276.981,0.0144413
9816,276.805,276.981,0.0144413
9817,276.805,276.981,0.0144413
9818,276.805,276.981,0.0144413
9819,276.805,276.981,0.0144413
9820,276.805,276.981,0.0144413
9821,276.805,276.981,0.0144413
9822,276.805,276.981,0.0144413
9823,276.805,276.981,0.0144413
9824,276.805,276.981,0.0144413
9825,276.805,276.981,0.0144413
9826,276.805,276.981,0.0144413
9827,276.805,276.981,0.0144413
9828,276.805,276.981,0.0144413
9829,276.805,276.981,0.0144413
9830,276.805,276.981,0.0144413
9831,276.805,276.981,0.0144413
9832,276.805,276.981,0.0144413
9833,276.805,276.981,0.0144413
9834,276.805,276.981,0.0144413
9835,276.805,276.981,0.0144413
9836,276.805,276.981,0.0144413
9837,276.805,276.981,0.0144413
9838,276.805,276.981,0.0144413
9839,276.805,276.981,0.0144413
9840,276.805,276.981,0.0144413
9841,276.805,276.981,0.0144413
9842,276.805,276.981,0.0144413
9843,276.805,276.981,0.0144413
9844,276.805,276.981,0.0144413
9845,276.805,276.981,0.0144413
9846,276.805,276.981,0.0144413
9847,276.805,276.981,0.0144413
9848,276.805,276.981,0.0144413
9849,276.805,276.981,0.0144413
9850,276.805,276.981,0.0144413
9851,276.805,276.981,0.0144413
9852,276.805,276.981,0.0144413
9853,276.805,276.981,0.0144413
9854,276.805,276.981,0.0144413
9855,276.805,276.981,0.0144413
9856,276.805,276.981,0.0144413
9857,276.805,276.981,0.0144413
9858,276.805,276.981,0.0144413
9859,276.805,276.981,0.0144413
9860,276.805,276.981,0.0144413
9861,276.805,276.981,0.0144413
9862,276.805,276.981,0.0144413
9863,276.805,276.981,0.0144413
9864,276.805,276.981,0.0144413
9865,276.805,276.981,0.0144413
9866,276.805,276.981,0.0144413
9867,276.805,276.981,0.0144413
9868,276.805,276.981,0.0144413
9869,276.805,276.981,0.0144413
9870,276.805,276.981,0.0144413
9871,276.805,276.981,0.0144413
9872,276.805,276.981,0.0144413
9873,276.805,276.981,0.0144413
9874,276.805,276.981,0.0144413
9875,276.805,276.981,0.0144413
9876,276.805,276.981,0.0144413
9877,276.805,276.981,0.0144413
9878,276.805,276.981,0.0144413
9879,276.805,276.981,0.0144413
9880,276.805,276.981,0.0144413
9881,276.805,276.981,0.0144413
9882,276.805,276.981,0.0144413
9883,276.805,276.981,0.0144413
9884,276.805,276.981,0.0144413
9885,276.805,276.981,0.0144413
9886,276.805,276.981,0.0144413
9887,276.805,276.981,0.0144413
9888,276.805,276.981,0.0144413
9889,276.805,276.981,0.0144413
9890,276.805,276.981,0.0144413
9891,276.805,276.981,0.0144413
9892,276.805,276.981,0.0144413
9893,276.805,276.981,0.0144413
9894,276.805,276.981,0.0144413
9895,276.805,276.981,0.0144413
9896,276.805,276.981,0.0144413
9897,276.805,276.981,0.0144413
9898,276.805,276.981,0.0144413
9899,276.805,276.981,0.0144413
9900,276.805,276.981,0.0144413
9901,276.805,276.981,0.0144413
9902,276.805,276.981,0.0144413
9903,276.805,276.981,0.0144413
9904,276.805,276.981,0.0144413
9905,276.805,276.981,0.0144413
9906,276.805,276.981,0.0144413
9907,276.805,276.981,0.0144413
9908,276.805,276.981,0.0144413
9909,276.805,276.981,0.0144413
9910,276.805,276.981,0.0144413
9911,276.805,276.981,0.0144413
9912,276.805,276.981,0.0144413
9913,276.805,276.981,0.0144413
9914,276.805,276.981,0.0144413
9915,276.805,276.981,0.0144413
9916,276.805,276.981,0.0144413
9917,276.805,276.981,0.0144413
9918,276.805,276.981,0.0144413
9919,276.805,276.981,0.0144413
9920,276.805,276.981,0.0144413
9921,276.805,276.981,0.0144413
9922,276.805,276.981,0.0144413
9923,276.805,276.981,0.0144413
9924,276.805,276.981,0.0144413
9925,276.805,276.981,0.0144413
9926,276.805,276.981,0.0144413
9927,276.805,276.981,0.0144413
9928,276.805,276.981,0.0144413
9929,276.805,276.981,0.0144413
9930,276.805,276.981,0.0144413
9931,276.805,276.981,0.0144413
9932,276.805,276.981,0.0144413
9933,276.805,276.981,0.0144413
9934,276.805,276.981,0.0144413
9935,276.805,276.981,0.0144413
9936,276.805,276.981,0.0144413
9937,276.805,276.981,0.0144413
9938,276.805,276.981,0.0144413
9939,276.805,276.981,0.0144413
9940,276.805,276.981,0.0144413
9941,276.805,276.981,0.0144413
9942,276.805,276.981,0.0144413
9943,276.805,276.981,0.0144413
9944,276.805,276.981,0.0144413
9945,276.805,276.981,0.0144413
9946,276.805,276.981,0.0144413
9947,276.805,276.981,0.0144413
9948,276.805,276.981,0.0144413
9949,276.805,276.981,0.0144413
9950,276.805,276.981,0.0144413
9951,276.805,276.981,0.0144413
9952,276.805,276.981,0.0144413
9953,276.805,276.981,0.0144413
9954,276.805,276.981,0.0144413
9955,276.805,276.981,0.0144413
9956,276.805,276.981,0.0144413
9957,276.805,276.981,0.0144413
9958,276.805,276.981,0.0144413
9959,276.805,276.981,0.0144413
9960,276.805,276.981,0.0144413
9961,276.805,276.981,0.0144413
9962,276.805,276.981,0.0144413
9963,276.805,276.981,0.0144413
9964,276.805,276.981,0.0144413
9965,276.805,276.981,0.0144413
9966,276.805,276.981,0.0144413
9967,276.805,276.981,0.0144413
9968,276.805,276.981,0.0144413
9969,276.805,276.981,0.0144413
9970,276.805,276.981,0.0144413
9971,276.805,276.981,0.0144413
9972,276.805,276.981,0.0144413
9973,276.805,276.981,0.0144413
9974,276.805,276.981,0.0144413
9975,276.805,276.981,0.0144413
9976,276.805,276.981,0.0144413
9977,276.805,276.981,0.0144413
9978,276.805,276.981,0.0144413
9979,276.805,276.981,0.0144413
9980,276.805,276.981,0.0144413
9981,276.805,276.981,0.0144413
9982,276.805,276.981,0.0144413
9983,276.805,276.981,0.0144413
9984,276.805,276.981,0.0144413
9985,276.805,276.981,0.0144413
9986,276.805,276.981,0.0144413
9987,276.805,276.981,0.0144413
9988,276.805,276.981,0.0144413
9989,276.805,276.981,0.0144413
9990,276.805,276.981,0.0144413
9991,276.805,276.981,0.0144413
9992,276.805,276.981,0.0144413
9993,276.805,276.981,0.0144413
9994,276.805,276.981,0.0144413
9995,276.805,276.981,0.0144413
9996,276.805,276.981,0.0144413
9997,276.805,276.981,0.0144413
9998,276.805,276.981,0.0144413
9999,276.805,276.981,0.0144413
10000,276.805,276.981,0.0144413
10001,276.983,276.983,-nan
10002,276.983,276.983,-nan
10003,276.983,276.983,-nan
10004,276.983,276.983,-nan
10005,276.983,276.983,-nan
10006,276.983,276.983,-nan
10007,276.983,276.983,-nan
10008,276.983,276.983,-nan
10009,276.983,276.983,-nan
10010,276.983,276.983,-nan
10011,276.983,276.983,-nan
10012,276.983,276.983,-nan
10013,276.983,276.983,-nan
10014,276.983,276.983,-nan
10015,276.983,276.983,-nan
10016,276.983,276.983,-nan
10017,276.983,276.983,-nan
10018,276.983,276.983,-nan
10019,276.983,276.983,-nan
10020,276.983,276.983,-nan
10021,276.983,276.983,-nan
10022,276.983,276.983,-nan
10023,276.983,276.983,-nan
10024,276.983,276.983,-nan
10025,276.983,276.983,-nan
10026,276.983,276.983,-nan
10027,276.983,276.983,-nan
10028,276.983,276.983,-nan
10029,276.983,276.983,-nan
10030,276.983,276.983,-nan
10031,276.983,276.983,-nan
10032,276.983,276.983,-nan
10033,276.983,276.983,-nan
10034,276.983,276.983,-nan
10035,276.983,276.983,-nan
10036,276.983,276.983,-nan
10037,276.983,276.983,-nan
10038,276.983,276.983,-nan
10039,276.983,276.983,-nan
10040,276.983,276.983,-nan
10041,276.983,276.983,-nan
10042,276.983,276.983,-nan
10043,276.983,276.983,-nan
10044,276.983,276.983,-nan
10045,276.983,276.983,-nan
10046,276.983,276.983,-nan
10047,276.983,276.983,-nan
10048,276.983,276.983,-nan
10049,276.983,276.983,-nan
10050,276.983,276.983,-nan
10051,276.983,276.983,-nan
10052,276.983,276.983,-nan
10053,276.983,276.983,-nan
10054,276.983,276.983,-nan
10055,276.983,276.983,-nan
10056,276.983,276.983,-nan
10057,276.983,276.983,-nan
10058,276.983,276.983,-nan
10059,276.983,276.983,-nan
10060,276.983,276.983,-nan
10061,276.983,276.983,-nan
10062,276.983,276.983,-nan
10063,276.983,276.983,-nan
10064,276.983,276.983,-nan
10065,276.983,276.983,-nan
10066,276.983,276.983,-nan
10067,276.983,276.983,-nan
10068,276.983,276.983,-nan
10069,276.983,276.983,-nan
10070,276.983,276.983,-nan
10071,276.983,276.983,-nan
10072,276.983,276.983,-nan
10073,276.983,276.983,-nan
10074,276.983,276.983,-nan
10075,276.983,276.983,-nan
10076,276.983,276.983,-nan
10077,276.983,276.983,-nan
10078,276.983,276.983,-nan
10079,276.983,276.983,-nan
10080,276.983,276.983,-nan
10081,276.983,276.983,-nan
10082,276.983,276.983,-nan
10083,276.983,276.983,-nan
10084,276.983,276.983,-nan
10085,276.983,276.983,-nan
10086,276.983,276.983,-nan
10087,276.983,276.983,-nan
10088,276.983,276.983,-nan
10089,276.983,276.983,-nan
10090,276.983,276.983,-nan
10091,276.983,276.983,-nan
10092,276.983,276.983,-nan
10093,276.983,276.983,-nan
10094,276.983,276.983,-nan
10095,276.983,276.983,-nan
10096,276.983,276.983,-nan
10097,276.983,276.983,-nan
10098,276.983,276.983,-nan
10099,276.983,276.983,-nan
10100,276.983,276.983,-nan
10101,276.983,276.983,-nan
10102,276.983,276.983,-nan
10103,276.983,276.983,-nan
10104,276.983,276.983,-nan
10105,276.983,276.983,-nan
10106,276.983,276.983,-nan
10107,276.983,276.983,-nan
10108,276.983,276.983,-nan
10109,276.983,276.983,-nan
10110,276.983,276.983,-nan
10111,276.983,276.983,-nan
10112,276.983,276.983,-nan
10113,276.983,276.983,-nan
10114,276.983,276.983,-nan
10115,276.983,276.983,-nan
10116,276.983,276.983,-nan
10117,276.983,276.983,-nan
10118,276.983,276.983,-nan
10119,276.983,276.983,-nan
10120,276.983,276.983,-nan
10121,276.983,276.983,-nan
10122,276.983,276.983,-nan
10123,276.983,276.983,-nan
10124,276.983,276.983,-nan
10125,276.983,276.983,-nan
10126,276.983,276.983,-nan
10127,276.983,276.983,-nan
10128,276.983,276.983,-nan
10129,276.983,276.983,-nan
10130,276.983,276.983,-nan
10131,276.983,276.983,-nan
10132,276.983,276.983,-nan
10133,276.983,276.983,-nan
10134,276.983,276.983,-nan
10135,276.983,276.983,-nan
10136,276.983,276.983,-nan
10137,276.983,276.983,-nan
10138,276.983,276.983,-nan
10139,276.983,276.983,-nan
10140,276.983,276.983,-nan
10141,276.983,276.983,-nan
10142,276.983,276.983,-nan
10143,276.983,276.983,-nan
10144,276.983,276.983,-nan
10145,276.983,276.983,-nan
10146,276.983,276.983,-nan
10147,276.983,276.983,-nan
10148,276.983,276.983,-nan
10149,276.983,276.983,-nan
10150,276.983,276.983,-nan
10151,276.983,276.983,-nan
10152,276.983,276.983,-nan
10153,276.983,276.983,-nan
10154,276.983,276.983,-nan
10155,276.983,276.983,-nan
10156,276.983,276.983,-nan
10157,276.983,276.983,-nan
10158,276.983,276.983,-nan
10159,276.983,276.983,-nan
10160,276.983,276.983,-nan
10161,276.983,276.983,-nan
10162,276.983,276.983,-nan
10163,276.983,276.983,-nan
10164,276.983,276.983,-nan
10165,276.983,276.983,-nan
10166,276.983,276.983,-nan
10167,276.983,276.983,-nan
10168,276.983,276.983,-nan
10169,276.983,276.983,-nan
10170,276.983,276.983,-nan
10171,276.983,276.983,-nan
10172,276.983,276.983,-nan
10173,276.983,276.983,-nan
10174,276.983,276.983,-nan
10175,276.983,276.983,-nan
10176,276.983,276.983,-nan
10177,276.983,276.983,-nan
10178,276.983,276.983,-nan
10179,276.983,276.983,-nan
10180,276.983,276.983,-nan
10181,276.983,276.983,-nan
10182,276.983,276.983,-nan
10183,276.983,276.983,-nan
10184,276.983,276.983,-nan
10185,276.983,276.983,-nan
10186,276.983,276.983,-nan
10187,276.983,276.983,-nan
10188,276.983,276.983,-nan
10189,276.983,276.983,-nan
10190,276.983,276.983,-nan
10191,276.983,276.983,-nan
10192,276.983,276.983,-nan
10193,276.983,276.983,-nan
10194,276.983,276.983,-nan
10195,276.983,276.983,-nan
10196,276.983,276.983,-nan
10197,276.983,276.983,-nan
10198,276.983,276.983,-nan
10199,276.983,276.983,-nan
10200,276.983,276.983,-nan
10201,276.983,276.983,-nan
10202,276.983,276.983,-nan
10203,276.983,276.983,-nan
10204,276.983,276.983,-nan
10205,276.983,276.983,-nan
10206,276.983,276.983,-nan
10207,276.983,276.983,-nan
10208,276.983,276.983,-nan
10209,276.983,276.983,-nan
10210,276.983,276.983,-nan
10211,276.983,276.983,-nan
10212,276.983,276.983,-nan
10213,276.983,276.983,-nan
10214,276.983,276.983,-nan
10215,276.983,276.983,-nan
10216,276.983,276.983,-nan
10217,276.983,276.983,-nan
10218,276.983,276.983,-nan
10219,276.983,276.983,-nan
10220,276.983,276.983,-nan
10221,276.983,276.983,-nan
10222,276.983,276.983,-nan
10223,276.983,276.983,-nan
10224,276.983,276.983,-nan
10225,276.983,276.983,-nan
10226,276.983,276.983,-nan
10227,276.983,276.983,-nan
10228,276.983,276.983,-nan
10229,276.983,276.983,-nan
10230,276.983,276.983,-nan
10231,276.983,276.983,-nan
10232,276.983,276.983,-nan
10233,276.983,276.983,-nan
10234,276.983,276.983,-nan
10235,276.983,276.983,-nan
10236,276.983,276.983,-nan
10237,276.983,276.983,-nan
10238,276.983,276.983,-nan
10239,276.983,276.983,-nan
10240,276.983,276.983,-nan
10241,276.983,276.983,-nan
10242,276.983,276.983,-nan
10243,276.983,276.983,-nan
10244,276.983,276.983,-nan
10245,276.983,276.983,-nan
10246,276.983,276.983,-nan
10247,276.983,276.983,-nan
10248,276.983,276.983,-nan
10249,276.983,276.983,-nan
10250,276.983,276.983,-nan
10251,276.983,276.983,-nan
10252,276.983,276.983,-nan
10253,276.983,276.983,-nan
