3888,274.103,278.551,0.472589
3889,274.103,278.551,0.472589
3890,274.103,278.551,0.472589
3891,274.103,278.551,0.472589
3892,274.103,278.551,0.472589
3893,274.103,278.551,0.472589
3894,274.103,278.551,0.472589
3895,274.103,278.551,0.472589
3896,274.103,278.551,0.472589
3897,274.103,278.551,0.472589
3898,274.103,278.551,0.472589
3899,274.103,278.551,0.472589
3900,274.103,278.551,0.472589
3901,274.103,278.551,0.472589
3902,274.103,278.539,0.49268
3903,274.103,278.539,0.49268
3904,274.103,278.539,0.49268
3905,274.103,278.539,0.49268
3906,274.103,278.539,0.49268
3907,274.103,278.539,0.49268
3908,274.103,278.539,0.49268
3909,274.103,278.539,0.49268
3910,274.103,278.539,0.49268
3911,274.103,278.539,0.49268
3912,274.103,278.539,0.49268
3913,274.103,278.539,0.49268
3914,274.103,278.539,0.49268
3915,274.103,278.539,0.49268
3916,274.103,278.539,0.49268
3917,274.103,278.539,0.49268
3918,274.103,278.539,0.49268
3919,274.103,278.539,0.49268
3920,274.103,278.539,0.49268
3921,274.103,278.539,0.49268
3922,274.103,278.539,0.49268
3923,274.103,278.539,0.49268
3924,274.103,278.539,0.49268
3925,274.103,278.539,0.49268
3926,274.103,278.539,0.49268
3927,274.103,278.539,0.49268
3928,274.103,278.539,0.49268
3929,274.103,278.539,0.49268
3930,274.103,278.539,0.49268
3931,274.103,278.539,0.49268
3932,274.103,278.539,0.49268
3933,274.103,278.539,0.49268
3934,274.103,278.539,0.49268
3935,274.103,278.539,0.49268
3936,274.103,278.539,0.49268
3937,274.103,278.539,0.49268
3938,274.103,278.539,0.49268
3939,274.103,278.539,0.49268
3940,274.103,278.539,0.49268
3941,274.103,278.539,0.49268
3942,274.103,278.539,0.49268
3943,274.103,278.539,0.49268
3944,274.103,278.539,0.49268
3945,274.103,278.539,0.49268
3946,274.103,278.539,0.49268
3947,274.103,278.539,0.49268
3948,274.103,278.539,0.49268
3949,274.103,278.539,0.49268
3950,274.103,278.539,0.49268
3951,274.103,278.539,0.49268
3952,274.103,278.539,0.49268
3953,274.103,278.539,0.49268
3954,274.103,278.539,0.49268
3955,274.103,278.539,0.49268
3956,274.103,278.539,0.49268
3957,274.103,278.539,0.49268
3958,274.103,278.539,0.49268
3959,274.103,278.539,0.49268
3960,274.103,278.539,0.49268
3961,274.103,278.539,0.49268
3962,274.103,278.539,0.49268
3963,274.103,278.539,0.49268
3964,274.103,278.539,0.49268
3965,274.103,278.539,0.49268
3966,274.103,278.539,0.49268
3967,274.103,278.539,0.49268
3968,274.103,278.539,0.49268
3969,274.103,278.539,0.49268
3970,274.103,278.539,0.49268
3971,274.103,278.539,0.49268
3972,274.103,278.539,0.49268
3973,274.103,278.539,0.49268
3974,274.103,278.539,0.49268
3975,274.103,278.539,0.49268
3976,274.103,278.539,0.49268
3977,274.103,278.539,0.49268
3978,274.103,278.539,0.49268
3979,274.103,278.539,0.49268
3980,274.103,278.539,0.49268
3981,274.103,278.539,0.49268
3982,274.103,278.539,0.49268
3983,274.103,278.539,0.49268
3984,274.103,278.509,0.610699
3985,274.103,278.509,0.610699
3986,274.103,278.509,0.610699
3987,274.103,278.509,0.610699
3988,274.103,278.509,0.610699
3989,274.103,278.509,0.610699
3990,274.103,278.509,0.610699
3991,274.103,278.509,0.610699
3992,274.103,278.509,0.610699
3993,274.103,278.509,0.610699
3994,274.103,278.509,0.610699
3995,274.103,278.509,0.610699
3996,274.103,278.509,0.610699
3997,274.103,278.509,0.610699
3998,274.103,278.509,0.610699
3999,274.103,278.509,0.610699
4000,274.103,278.509,0.610699
4001,274.103,278.509,0.610699
4002,274.103,278.509,0.610699
4003,274.103,278.509,0.610699
4004,274.103,278.509,0.610699
4005,274.103,278.509,0.610699
4006,274.103,278.509,0.610699
4007,274.103,278.509,0.610699
4008,274.103,278.509,0.610699
4009,274.103,278.509,0.610699
4010,274.103,278.509,0.610699
4011,274.103,278.509,0.610699
4012,274.103,278.509,0.610699
4013,274.103,278.509,0.610699
4014,274.103,278.509,0.610699
4015,274.103,278.509,0.610699
4016,274.103,278.509,0.610699
4017,274.103,278.509,0.610699
4018,274.103,278.509,0.610699
4019,274.103,278.509,0.610699
4020,274.103,278.509,0.610699
4021,274.103,278.509,0.610699
4022,274.103,278.509,0.610699
4023,274.103,278.509,0.610699
4024,274.103,278.509,0.610699
4025,274.103,278.509,0.610699
4026,274.103,278.509,0.610699
4027,274.103,278.509,0.610699
4028,274.103,278.509,0.610699
4029,274.103,278.509,0.610699
4030,274.103,278.509,0.610699
4031,274.103,278.509,0.610699
4032,274.103,278.509,0.610699
4033,274.103,278.509,0.610699
4034,274.103,278.509,0.610699
4035,274.103,278.509,0.610699
4036,274.103,278.509,0.610699
4037,274.103,278.509,0.610699
4038,274.103,278.509,0.610699
4039,274.103,278.509,0.610699
4040,274.103,278.509,0.610699
4041,274.103,278.509,0.610699
4042,274.103,278.509,0.610699
4043,274.103,278.509,0.610699
4044,274.103,278.509,0.610699
4045,274.103,278.509,0.610699
4046,274.103,278.509,0.610699
4047,274.103,278.509,0.610699
4048,274.103,278.509,0.610699
4049,274.103,278.509,0.610699
4050,274.103,278.509,0.610699
4051,274.103,278.509,0.610699
4052,274.103,278.509,0.610699
4053,274.103,278.509,0.610699
4054,274.103,278.509,0.610699
4055,274.103,278.509,0.610699
4056,274.103,278.509,0.610699
4057,274.103,278.509,0.610699
4058,274.103,278.509,0.610699
4059,274.103,278.509,0.610699
4060,274.103,278.509,0.610699
4061,274.103,278.509,0.610699
4062,274.103,278.509,0.610699
4063,274.103,278.509,0.610699
4064,274.103,278.509,0.610699
4065,274.103,278.509,0.610699
4066,274.103,278.509,0.610699
4067,274.103,278.509,0.610699
4068,274.103,278.509,0.610699
4069,274.103,278.509,0.610699
4070,274.103,278.509,0.610699
4071,274.103,278.509,0.610699
4072,274.103,278.509,0.610699
4073,274.103,278.509,0.610699
4074,274.103,278.509,0.610699
4075,274.103,278.509,0.610699
4076,274.103,278.509,0.610699
4077,274.103,278.509,0.610699
4078,274.103,278.509,0.610699
4079,274.103,278.509,0.610699
4080,274.103,278.509,0.610699
4081,274.103,278.509,0.610699
4082,274.103,278.509,0.610699
4083,274.103,278.509,0.610699
4084,274.103,278.509,0.610699
4085,274.103,278.509,0.610699
4086,274.103,278.509,0.610699
4087,274.103,278.509,0.610699
4088,274.103,278.509,0.610699
4089,274.103,278.509,0.610699
4090,274.103,278.509,0.610699
4091,274.103,278.509,0.610699
4092,274.103,278.509,0.610699
4093,274.103,278.509,0.610699
4094,274.103,278.509,0.610699
4095,274.103,278.509,0.610699
4096,274.103,278.509,0.610699
4097,274.103,278.509,0.610699
4098,274.103,278.509,0.610699
4099,274.103,278.509,0.610699
4100,274.103,278.509,0.610699
4101,274.103,278.509,0.610699
4102,274.103,278.509,0.610699
4103,274.103,278.509,0.610699
4104,274.103,278.509,0.610699
4105,274.103,278.509,0.610699
4106,274.103,278.509,0.610699
4107,274.103,278.509,0.610699
4108,274.103,278.509,0.610699
4109,274.103,278.509,0.610699
4110,274.103,278.509,0.610699
4111,274.103,278.509,0.610699
4112,274.103,278.509,0.610699
4113,274.103,278.509,0.610699
4114,274.103,278.509,0.610699
4115,274.103,278.509,0.610699
4116,274.103,278.509,0.610699
4117,274.103,278.509,0.610699
4118,274.103,278.509,0.610699
4119,274.103,278.509,0.610699
4120,274.103,278.509,0.610699
4121,274.103,278.509,0.610699
4122,274.103,278.509,0.610699
4123,274.103,278.509,0.610699
4124,274.103,278.509,0.610699
4125,274.103,278.509,0.610699
4126,274.103,278.509,0.610699
4127,274.103,278.509,0.610699
4128,274.103,278.509,0.610699
4129,274.103,278.509,0.610699
4130,274.103,278.509,0.610699
4131,274.103,278.509,0.610699
4132,274.103,278.509,0.610699
4133,274.103,278.509,0.610699
4134,274.103,278.509,0.610699
4135,274.103,278.509,0.610699
4136,274.103,278.509,0.610699
4137,274.103,278.509,0.610699
4138,274.103,278.509,0.610699
4139,274.103,278.509,0.610699
4140,274.103,278.509,0.610699
4141,274.103,278.509,0.610699
4142,274.103,278.509,0.610699
4143,274.103,278.509,0.610699
4144,274.103,278.509,0.610699
4145,274.103,278.509,0.610699
4146,274.103,278.509,0.610699
4147,274.103,278.509,0.610699
4148,274.103,278.509,0.610699
4149,274.103,278.509,0.610699
4150,274.103,278.509,0.610699
4151,274.103,278.509,0.610699
4152,274.103,278.509,0.610699
4153,274.103,278.509,0.610699
4154,274.103,278.509,0.610699
4155,274.103,278.509,0.610699
4156,274.103,278.509,0.610699
4157,274.103,278.509,0.610699
4158,274.103,278.509,0.610699
4159,274.103,278.509,0.610699
4160,274.103,278.509,0.610699
4161,274.103,278.509,0.610699
4162,274.103,278.509,0.610699
4163,274.103,278.509,0.610699
4164,274.103,278.509,0.610699
4165,274.103,278.509,0.610699
4166,274.103,278.509,0.610699
4167,274.103,278.509,0.610699
4168,274.103,278.509,0.610699
4169,274.103,278.509,0.610699
4170,274.103,278.509,0.610699
4171,274.103,278.509,0.610699
4172,274.103,278.509,0.610699
4173,274.103,278.509,0.610699
4174,274.103,278.509,0.610699
4175,274.103,278.509,0.610699
4176,274.103,278.509,0.610699
4177,274.103,278.509,0.610699
4178,274.103,278.509,0.610699
4179,274.103,278.509,0.610699
4180,274.103,278.509,0.610699
4181,274.103,278.509,0.610699
4182,274.103,278.509,0.610699
4183,274.103,278.509,0.610699
4184,274.103,278.509,0.610699
4185,274.103,278.509,0.610699
4186,274.103,278.509,0.610699
4187,274.103,278.509,0.610699
4188,274.103,278.509,0.610699
4189,274.103,278.509,0.610699
4190,274.103,278.509,0.610699
4191,274.103,278.509,0.610699
4192,274.103,278.509,0.610699
4193,274.103,278.509,0.610699
4194,274.103,278.509,0.610699
4195,274.103,278.509,0.610699
4196,274.103,278.509,0.610699
4197,274.103,278.509,0.610699
4198,274.103,278.509,0.610699
4199,274.103,278.509,0.610699
4200,274.103,278.509,0.610699
4201,274.103,278.509,0.610699
4202,274.103,278.509,0.610699
4203,274.103,278.509,0.610699
4204,274.103,278.509,0.610699
4205,274.103,278.509,0.610699
4206,274.103,278.509,0.610699
4207,274.103,278.509,0.610699
4208,274.103,278.509,0.610699
4209,274.103,278.509,0.610699
4210,274.103,278.509,0.610699
4211,274.103,278.509,0.610699
4212,274.103,278.509,0.610699
4213,274.103,278.509,0.610699
4214,274.103,278.509,0.610699
4215,274.103,278.509,0.610699
4216,274.103,278.509,0.610699
4217,274.103,278.509,0.610699
4218,274.103,278.509,0.610699
4219,274.103,278.497,0.625563
4220,274.103,278.497,0.625563
4221,274.103,278.497,0.625563
4222,274.103,278.497,0.625563
4223,274.103,278.497,0.625563
4224,274.103,278.497,0.625563
4225,274.103,278.497,0.625563
4226,274.103,278.497,0.625563
4227,274.103,278.497,0.625563
4228,274.103,278.497,0.625563
4229,274.103,278.497,0.625563
4230,274.103,278.497,0.625563
4231,274.103,278.497,0.625563
4232,274.103,278.497,0.625563
4233,274.103,278.497,0.625563
4234,274.103,278.497,0.625563
4235,274.103,278.497,0.625563
4236,274.103,278.497,0.625563
4237,274.103,278.497,0.625563
4238,274.103,278.497,0.625563
4239,274.103,278.497,0.625563
4240,274.103,278.497,0.625563
4241,274.103,278.497,0.625563
4242,274.103,278.497,0.625563
4243,274.103,278.497,0.625563
4244,274.103,278.497,0.625563
4245,274.103,278.497,0.625563
4246,274.103,278.497,0.625563
4247,274.103,278.497,0.625563
4248,274.103,278.497,0.625563
4249,274.103,278.497,0.625563
4250,274.103,278.497,0.625563
4251,274.103,278.497,0.625563
4252,274.103,278.497,0.625563
4253,274.103,278.497,0.625563
4254,274.103,278.466,0.720409
4255,274.103,278.466,0.720409
4256,274.103,278.466,0.720409
4257,274.103,278.466,0.720409
4258,274.103,278.466,0.720409
4259,274.103,278.466,0.720409
4260,274.103,278.466,0.720409
4261,274.103,278.454,0.732356
4262,274.103,278.454,0.732356
4263,274.103,278.454,0.732356
4264,274.103,278.454,0.732356
4265,274.103,278.454,0.732356
4266,274.103,278.454,0.732356
4267,274.103,278.454,0.732356
4268,274.103,278.454,0.732356
4269,274.103,278.454,0.732356
4270,274.103,278.454,0.732356
4271,274.103,278.454,0.732356
4272,274.103,278.454,0.732356
4273,274.103,278.454,0.732356
4274,274.103,278.454,0.732356
4275,274.103,278.454,0.732356
4276,274.103,278.454,0.732356
4277,274.103,278.454,0.732356
4278,274.103,278.454,0.732356
4279,274.103,278.454,0.732356
4280,274.103,278.454,0.732356
4281,274.103,278.454,0.732356
4282,274.103,278.454,0.732356
4283,274.103,278.454,0.732356
4284,274.103,278.454,0.732356
4285,274.103,278.454,0.732356
4286,274.103,278.454,0.732356
4287,274.103,278.454,0.732356
4288,274.103,278.454,0.732356
4289,274.103,278.454,0.732356
4290,274.103,278.454,0.732356
4291,274.103,278.454,0.732356
4292,274.103,278.454,0.732356
4293,274.103,278.454,0.732356
4294,274.103,278.454,0.732356
4295,274.103,278.454,0.732356
4296,274.103,278.454,0.732356
4297,274.103,278.454,0.732356
4298,274.103,278.454,0.732356
4299,274.103,278.454,0.732356
4300,274.103,278.454,0.732356
4301,274.103,278.454,0.732356
4302,274.103,278.454,0.732356
4303,274.103,278.454,0.732356
4304,274.103,278.454,0.732356
4305,274.103,278.454,0.732356
4306,274.103,278.454,0.732356
4307,274.103,278.454,0.732356
4308,274.103,278.454,0.732356
4309,274.103,278.454,0.732356
4310,274.103,278.454,0.732356
4311,274.103,278.454,0.732356
4312,274.103,278.454,0.732356
4313,274.103,278.454,0.732356
4314,274.103,278.454,0.732356
4315,274.103,278.454,0.732356
4316,274.103,278.454,0.732356
4317,274.103,278.454,0.732356
4318,274.103,278.454,0.732356
4319,274.103,278.454,0.732356
4320,274.103,278.454,0.732356
4321,274.103,278.454,0.732356
4322,274.103,278.454,0.732356
4323,274.103,278.454,0.732356
4324,274.103,278.454,0.732356
4325,274.103,278.454,0.732356
4326,274.103,278.454,0.732356
4327,274.103,278.454,0.732356
4328,274.103,278.454,0.732356
4329,274.103,278.454,0.732356
4330,274.103,278.454,0.732356
4331,274.103,278.454,0.732356
4332,274.103,278.454,0.732356
4333,274.103,278.454,0.732356
4334,274.103,278.454,0.732356
4335,274.103,278.454,0.732356
4336,274.103,278.454,0.732356
4337,274.103,278.454,0.732356
4338,274.103,278.454,0.732356
4339,274.103,278.454,0.732356
4340,274.103,278.454,0.732356
4341,274.103,278.454,0.732356
4342,274.103,278.454,0.732356
4343,274.103,278.454,0.732356
4344,274.103,278.454,0.732356
4345,274.103,278.454,0.732356
4346,274.103,278.454,0.732356
4347,274.103,278.454,0.732356
4348,274.103,278.454,0.732356
4349,274.103,278.454,0.732356
4350,274.103,278.454,0.732356
4351,274.103,278.454,0.732356
4352,274.103,278.454,0.732356
4353,274.103,278.454,0.732356
4354,274.103,278.454,0.732356
4355,274.103,278.454,0.732356
4356,274.103,278.454,0.732356
4357,274.103,278.454,0.732356
4358,274.103,278.454,0.732356
4359,274.103,278.454,0.732356
4360,274.103,278.454,0.732356
4361,274.103,278.454,0.732356
4362,274.103,278.454,0.732356
4363,274.103,278.454,0.732356
4364,274.103,278.454,0.732356
4365,274.103,278.454,0.732356
4366,274.103,278.454,0.732356
4367,274.103,278.454,0.732356
4368,274.103,278.454,0.732356
4369,274.103,278.454,0.732356
4370,274.103,278.454,0.732356
4371,274.103,278.454,0.732356
4372,274.103,278.454,0.732356
4373,274.103,278.454,0.732356
4374,274.103,278.454,0.732356
4375,274.103,278.454,0.732356
4376,274.103,278.454,0.732356
4377,274.103,278.454,0.732356
4378,274.103,278.454,0.732356
4379,274.103,278.454,0.732356
4380,274.103,278.454,0.732356
4381,274.103,278.454,0.732356
4382,274.103,278.454,0.732356
4383,274.103,278.454,0.732356
4384,274.103,278.454,0.732356
4385,274.103,278.454,0.732356
4386,274.103,278.454,0.732356
4387,274.103,278.454,0.732356
4388,274.103,278.454,0.732356
4389,274.103,278.454,0.732356
4390,274.103,278.454,0.732356
4391,274.103,278.454,0.732356
4392,274.103,278.454,0.732356
4393,274.103,278.454,0.732356
4394,274.103,278.454,0.732356
4395,274.103,278.454,0.732356
4396,274.103,278.454,0.732356
4397,274.103,278.454,0.732356
4398,274.103,278.454,0.732356
4399,274.103,278.454,0.732356
4400,274.103,278.454,0.732356
4401,274.103,278.454,0.732356
4402,274.103,278.454,0.732356
4403,274.103,278.454,0.732356
4404,274.103,278.454,0.732356
4405,274.103,278.454,0.732356
4406,274.103,278.454,0.732356
4407,274.103,278.454,0.732356
4408,274.103,278.454,0.732356
4409,274.103,278.454,0.732356
4410,274.103,278.454,0.732356
4411,274.103,278.454,0.732356
4412,274.103,278.454,0.732356
4413,274.103,278.454,0.732356
4414,274.103,278.454,0.732356
4415,274.103,278.454,0.732356
4416,274.103,278.454,0.732356
4417,274.103,278.454,0.732356
4418,274.103,278.454,0.732356
4419,274.103,278.454,0.732356
4420,274.103,278.454,0.732356
4421,274.103,278.454,0.732356
4422,274.103,278.454,0.732356
4423,274.103,278.454,0.732356
4424,274.103,278.454,0.732356
4425,274.103,278.454,0.732356
4426,274.103,278.454,0.732356
4427,274.103,278.454,0.732356
4428,274.103,278.454,0.732356
4429,274.103,278.454,0.732356
4430,274.103,278.454,0.732356
4431,274.103,278.454,0.732356
4432,274.103,278.454,0.732356
4433,274.103,278.454,0.732356
4434,274.103,278.454,0.732356
4435,274.103,278.454,0.732356
4436,274.103,278.454,0.732356
4437,274.103,278.454,0.732356
4438,274.103,278.454,0.732356
4439,274.103,278.454,0.732356
4440,274.103,278.454,0.732356
4441,274.103,278.454,0.732356
4442,274.103,278.454,0.732356
4443,274.103,278.454,0.732356
4444,274.103,278.454,0.732356
4445,274.103,278.454,0.732356
4446,274.103,278.454,0.732356
4447,274.103,278.454,0.732356
4448,274.103,278.454,0.732356
4449,274.103,278.454,0.732356
4450,274.103,278.454,0.732356
4451,274.103,278.454,0.732356
4452,274.103,278.454,0.732356
4453,274.103,278.454,0.732356
4454,274.103,278.454,0.732356
4455,274.103,278.454,0.732356
4456,274.103,278.454,0.732356
4457,274.103,278.454,0.732356
4458,274.103,278.454,0.732356
4459,274.103,278.454,0.732356
4460,274.103,278.454,0.732356
4461,274.103,278.454,0.732356
4462,274.103,278.454,0.732356
4463,274.103,278.454,0.732356
4464,274.103,278.454,0.732356
4465,274.103,278.454,0.732356
4466,274.103,278.454,0.732356
4467,274.103,278.454,0.732356
4468,274.103,278.454,0.732356
4469,274.103,278.454,0.732356
4470,274.103,278.454,0.732356
4471,274.103,278.454,0.732356
4472,274.103,278.454,0.732356
4473,274.103,278.454,0.732356
4474,274.103,278.454,0.732356
4475,274.103,278.454,0.732356
4476,274.103,278.454,0.732356
4477,274.103,278.454,0.732356
4478,274.103,278.454,0.732356
4479,274.103,278.454,0.732356
4480,274.103,278.454,0.732356
4481,274.103,278.454,0.732356
4482,274.103,278.454,0.732356
4483,274.103,278.454,0.732356
4484,274.103,278.454,0.732356
4485,274.103,278.454,0.732356
4486,274.103,278.454,0.732356
4487,274.103,278.454,0.732356
4488,274.103,278.454,0.732356
4489,274.103,278.454,0.732356
4490,274.103,278.454,0.732356
4491,274.103,278.454,0.732356
4492,274.103,278.454,0.732356
4493,274.103,278.454,0.732356
4494,274.103,278.454,0.732356
4495,274.103,278.454,0.732356
4496,274.103,278.454,0.732356
4497,274.103,278.454,0.732356
4498,274.103,278.454,0.732356
4499,274.103,278.454,0.732356
4500,274.103,278.454,0.732356
4501,274.103,278.454,0.732356
4502,274.103,278.454,0.732356
4503,274.103,278.454,0.732356
4504,274.103,278.454,0.732356
4505,274.103,278.454,0.732356
4506,274.103,278.454,0.732356
4507,274.103,278.454,0.732356
4508,274.103,278.454,0.732356
4509,274.103,278.454,0.732356
4510,274.103,278.454,0.732356
4511,274.103,278.454,0.732356
4512,274.103,278.454,0.732356
4513,274.103,278.454,0.732356
4514,274.103,278.454,0.732356
4515,274.103,278.454,0.732356
4516,274.103,278.454,0.732356
4517,274.103,278.454,0.732356
4518,274.103,278.454,0.732356
4519,274.103,278.454,0.732356
4520,274.103,278.454,0.732356
4521,274.103,278.454,0.732356
4522,274.103,278.454,0.732356
4523,274.103,278.454,0.732356
4524,274.103,278.454,0.732356
4525,274.103,278.454,0.732356
4526,274.103,278.454,0.732356
4527,274.103,278.454,0.732356
4528,274.103,278.454,0.732356
4529,274.103,278.454,0.732356
4530,274.103,278.454,0.732356
4531,274.103,278.454,0.732356
4532,274.103,278.454,0.732356
4533,274.103,278.454,0.732356
4534,274.103,278.454,0.732356
4535,274.103,278.454,0.732356
4536,274.103,278.454,0.732356
4537,274.103,278.454,0.732356
4538,274.103,278.454,0.732356
4539,274.103,278.454,0.732356
4540,274.103,278.454,0.732356
4541,274.103,278.454,0.732356
4542,274.103,278.454,0.732356
4543,274.103,278.454,0.732356
4544,274.103,278.454,0.732356
4545,274.103,278.454,0.732356
4546,274.103,278.454,0.732356
4547,274.103,278.454,0.732356
4548,274.103,278.454,0.732356
4549,274.103,278.454,0.732356
4550,274.103,278.454,0.732356
4551,274.103,278.454,0.732356
4552,274.103,278.454,0.732356
4553,274.103,278.454,0.732356
4554,274.103,278.454,0.732356
4555,274.103,278.454,0.732356
4556,274.103,278.454,0.732356
4557,274.103,278.454,0.732356
4558,274.103,278.454,0.732356
4559,274.103,278.454,0.732356
4560,274.103,278.454,0.732356
4561,274.103,278.454,0.732356
4562,274.103,278.454,0.732356
4563,274.103,278.454,0.732356
4564,274.103,278.454,0.732356
4565,274.103,278.454,0.732356
4566,274.103,278.454,0.732356
4567,274.103,278.454,0.732356
4568,274.103,278.454,0.732356
4569,274.103,278.454,0.732356
4570,274.103,278.454,0.732356
4571,274.103,278.454,0.732356
4572,274.103,278.454,0.732356
4573,274.103,278.454,0.732356
4574,274.103,278.454,0.732356
4575,274.103,278.454,0.732356
4576,274.103,278.454,0.732356
4577,274.103,278.454,0.732356
4578,274.103,278.454,0.732356
4579,274.103,278.454,0.732356
4580,274.103,278.454,0.732356
4581,274.103,278.454,0.732356
4582,274.103,278.454,0.732356
4583,274.103,278.454,0.732356
4584,274.103,278.454,0.732356
4585,274.103,278.454,0.732356
4586,274.103,278.454,0.732356
4587,274.103,278.454,0.732356
4588,274.103,278.454,0.732356
4589,274.103,278.454,0.732356
4590,274.103,278.454,0.732356
4591,274.103,278.454,0.732356
4592,274.103,278.454,0.732356
4593,274.103,278.454,0.732356
4594,274.103,278.454,0.732356
4595,274.103,278.454,0.732356
4596,274.103,278.454,0.732356
4597,274.103,278.454,0.732356
4598,274.103,278.454,0.732356
4599,274.103,278.454,0.732356
4600,274.103,278.454,0.732356
4601,274.103,278.454,0.732356
4602,274.103,278.454,0.732356
4603,274.103,278.454,0.732356
4604,274.103,278.454,0.732356
4605,274.103,278.454,0.732356
4606,274.103,278.454,0.732356
4607,274.103,278.454,0.732356
4608,274.103,278.454,0.732356
4609,274.103,278.454,0.732356
4610,274.103,278.454,0.732356
4611,274.103,278.454,0.732356
4612,274.103,278.454,0.732356
4613,274.103,278.454,0.732356
4614,274.103,278.454,0.732356
4615,274.103,278.454,0.732356
4616,274.103,278.454,0.732356
4617,274.103,278.454,0.732356
4618,274.103,278.454,0.732356
4619,274.103,278.454,0.732356
4620,274.103,278.454,0.732356
4621,274.103,278.454,0.732356
4622,274.103,278.454,0.732356
4623,274.103,278.454,0.732356
4624,274.103,278.454,0.732356
4625,274.103,278.454,0.732356
4626,274.103,278.454,0.732356
4627,274.103,278.454,0.732356
4628,274.103,278.454,0.732356
4629,274.103,278.454,0.732356
4630,274.103,278.454,0.732356
4631,274.103,278.454,0.732356
4632,274.103,278.454,0.732356
4633,274.103,278.454,0.732356
4634,274.103,278.454,0.732356
4635,274.103,278.454,0.732356
4636,274.103,278.454,0.732356
4637,274.103,278.454,0.732356
4638,274.103,278.454,0.732356
4639,274.103,278.454,0.732356
4640,274.103,278.454,0.732356
4641,274.103,278.454,0.732356
4642,274.103,278.454,0.732356
4643,274.103,278.454,0.732356
4644,274.103,278.454,0.732356
4645,274.103,278.454,0.732356
4646,274.103,278.454,0.732356
4647,274.103,278.454,0.732356
4648,274.103,278.454,0.732356
4649,274.103,278.454,0.732356
4650,274.103,278.454,0.732356
4651,274.103,278.454,0.732356
4652,274.103,278.454,0.732356
4653,274.103,278.454,0.732356
4654,274.103,278.454,0.732356
4655,274.103,278.454,0.732356
4656,274.103,278.454,0.732356
4657,274.103,278.454,0.732356
4658,274.103,278.454,0.732356
4659,274.103,278.454,0.732356
4660,274.103,278.454,0.732356
4661,274.103,278.454,0.732356
4662,274.103,278.454,0.732356
4663,274.103,278.454,0.732356
4664,274.103,278.454,0.732356
4665,274.103,278.454,0.732356
4666,274.103,278.454,0.732356
4667,274.103,278.454,0.732356
4668,274.103,278.454,0.732356
4669,274.103,278.454,0.732356
4670,274.103,278.454,0.732356
4671,274.103,278.454,0.732356
4672,274.103,278.454,0.732356
4673,274.103,278.454,0.732356
4674,274.103,278.454,0.732356
4675,274.103,278.454,0.732356
4676,274.103,278.454,0.732356
4677,274.103,278.454,0.732356
4678,274.103,278.454,0.732356
4679,274.103,278.454,0.732356
4680,274.103,278.454,0.732356
4681,274.103,278.454,0.732356
4682,274.103,278.454,0.732356
4683,274.103,278.454,0.732356
4684,274.103,278.454,0.732356
4685,274.103,278.454,0.732356
4686,274.103,278.454,0.732356
4687,274.103,278.454,0.732356
4688,274.103,278.454,0.732356
4689,274.103,278.454,0.732356
4690,274.103,278.454,0.732356
4691,274.103,278.424,0.813293
4692,274.103,278.424,0.813293
4693,274.103,278.424,0.813293
4694,274.103,278.424,0.813293
4695,274.103,278.424,0.813293
4696,274.103,278.424,0.813293
4697,274.103,278.424,0.813293
4698,274.103,278.423,0.813098
4699,274.103,278.423,0.813098
4700,274.103,278.423,0.813098
4701,274.103,278.423,0.813098
4702,274.103,278.423,0.813098
4703,274.103,278.423,0.813098
4704,274.103,278.423,0.813098
4705,274.103,278.423,0.813098
4706,274.103,278.423,0.813098
4707,274.103,278.423,0.813098
4708,274.103,278.423,0.813098
4709,274.103,278.423,0.813098
4710,274.103,278.423,0.813098
4711,274.103,278.423,0.813098
4712,274.103,278.423,0.813098
4713,274.103,278.423,0.813098
4714,274.103,278.423,0.813098
4715,274.103,278.423,0.813098
4716,274.103,278.423,0.813098
4717,274.103,278.423,0.813098
4718,274.103,278.423,0.813098
4719,274.103,278.423,0.813098
4720,274.103,278.423,0.813098
4721,274.103,278.423,0.813098
4722,274.103,278.423,0.813098
4723,274.103,278.423,0.813098
4724,274.103,278.423,0.813098
4725,274.103,278.423,0.813098
4726,274.103,278.423,0.813098
4727,274.103,278.421,0.8129
4728,274.103,278.421,0.8129
4729,274.103,278.421,0.8129
4730,274.103,278.421,0.8129
4731,274.103,278.421,0.8129
4732,274.103,278.421,0.8129
4733,274.103,278.421,0.8129
4734,274.103,278.421,0.8129
4735,274.103,278.421,0.8129
4736,274.103,278.421,0.8129
4737,274.103,278.421,0.8129
4738,274.103,278.421,0.8129
4739,274.103,278.421,0.8129
4740,274.103,278.421,0.8129
4741,274.103,278.421,0.8129
4742,274.103,278.421,0.8129
4743,274.103,278.421,0.8129
4744,274.103,278.421,0.8129
4745,274.103,278.421,0.8129
4746,274.103,278.421,0.8129
4747,274.103,278.421,0.8129
4748,274.103,278.421,0.8129
4749,274.103,278.421,0.8129
4750,274.103,278.421,0.8129
4751,274.103,278.421,0.8129
4752,274.103,278.421,0.8129
4753,274.103,278.421,0.8129
4754,274.103,278.421,0.8129
4755,274.103,278.421,0.8129
4756,274.103,278.421,0.8129
4757,274.103,278.421,0.8129
4758,274.103,278.421,0.8129
4759,274.103,278.421,0.8129
4760,274.103,278.421,0.8129
4761,274.103,278.421,0.8129
4762,274.103,278.421,0.8129
