5858,273.324,279.43,0.500219
5859,273.324,279.43,0.500219
5860,273.324,279.43,0.500219
5861,273.324,279.43,0.500219
5862,273.324,279.43,0.500219
5863,273.324,279.43,0.500219
5864,273.324,279.43,0.500219
5865,273.324,279.43,0.500219
5866,273.324,279.43,0.500219
5867,273.324,279.43,0.500219
5868,273.324,279.43,0.500219
5869,273.324,279.43,0.500219
5870,273.324,279.43,0.500219
5871,273.324,279.43,0.500219
5872,273.324,279.43,0.500219
5873,273.324,279.43,0.500219
5874,273.324,279.43,0.500219
5875,273.324,279.43,0.500219
5876,273.324,279.43,0.500219
5877,273.324,279.43,0.500219
5878,273.324,279.43,0.500219
5879,273.324,279.43,0.500219
5880,273.324,279.43,0.500219
5881,273.324,279.43,0.500219
5882,273.324,279.43,0.500219
5883,273.324,279.43,0.500219
5884,273.324,279.43,0.500219
5885,273.324,279.43,0.500219
5886,273.324,279.43,0.500219
5887,273.324,279.43,0.500219
5888,273.324,279.43,0.500219
5889,273.324,279.43,0.500219
5890,273.324,279.43,0.500219
5891,273.324,279.43,0.500219
5892,273.324,279.43,0.500219
5893,273.324,279.43,0.500219
5894,273.324,279.43,0.500219
5895,273.324,279.43,0.500219
5896,273.324,279.43,0.500219
5897,273.324,279.43,0.500219
5898,273.324,279.43,0.500219
5899,273.324,279.43,0.500219
5900,273.324,279.43,0.500219
5901,274.042,279.435,0.441778
5902,274.042,279.435,0.441778
5903,274.042,279.435,0.441778
5904,274.042,279.435,0.441778
5905,274.042,279.435,0.441778
5906,274.042,279.435,0.441778
5907,274.042,279.435,0.441778
5908,274.042,279.435,0.441778
5909,274.042,279.435,0.441778
5910,274.042,279.435,0.441778
5911,274.042,279.435,0.441778
5912,274.042,279.435,0.441778
5913,274.042,279.435,0.441778
5914,274.042,279.435,0.441778
5915,274.042,279.435,0.441778
5916,274.042,279.435,0.441778
5917,274.042,279.435,0.441778
5918,274.042,279.435,0.441778
5919,274.042,279.435,0.441778
5920,274.042,279.435,0.441778
5921,274.042,279.435,0.441778
5922,274.042,279.435,0.441778
5923,274.042,279.435,0.441778
5924,274.042,279.435,0.441778
5925,274.042,279.435,0.441778
5926,274.042,279.435,0.441778
5927,274.042,279.435,0.441778
5928,274.042,279.435,0.441778
5929,274.042,279.435,0.441778
5930,274.042,279.435,0.441778
5931,274.042,279.435,0.441778
5932,274.042,279.435,0.441778
5933,274.042,279.435,0.441778
5934,274.042,279.435,0.441778
5935,274.042,279.435,0.441778
5936,274.042,279.435,0.441778
5937,274.042,279.435,0.441778
5938,274.042,279.435,0.441778
5939,274.042,279.435,0.441778
5940,274.042,279.435,0.441778
5941,274.042,279.435,0.441778
5942,274.042,279.435,0.441778
5943,274.042,279.435,0.441778
5944,274.042,279.435,0.441778
5945,274.042,279.435,0.441778
5946,274.042,279.435,0.441778
5947,274.042,279.435,0.441778
5948,274.042,279.435,0.441778
5949,274.042,279.435,0.441778
5950,274.042,279.435,0.441778
5951,274.042,279.435,0.441778
5952,274.042,279.435,0.441778
5953,274.042,279.435,0.441778
5954,274.042,279.435,0.441778
5955,274.042,279.435,0.441778
5956,274.042,279.435,0.441778
5957,274.042,279.435,0.441778
5958,274.042,279.435,0.441778
5959,274.042,279.435,0.441778
5960,274.042,279.435,0.441778
5961,274.042,279.435,0.441778
5962,274.042,279.435,0.441778
5963,274.042,279.435,0.441778
5964,274.042,279.435,0.441778
5965,274.042,279.435,0.441778
5966,274.042,279.435,0.441778
5967,274.042,279.435,0.441778
5968,274.042,279.435,0.441778
5969,274.042,279.435,0.441778
5970,274.042,279.435,0.441778
5971,274.042,279.435,0.441778
5972,274.042,279.435,0.441778
5973,274.042,279.435,0.441778
5974,274.042,279.435,0.441778
5975,274.042,279.435,0.441778
5976,274.042,279.435,0.441778
5977,274.042,279.435,0.441778
5978,274.042,279.435,0.441778
5979,274.042,279.435,0.441778
5980,274.042,279.435,0.441778
5981,274.042,279.435,0.441778
5982,274.042,279.435,0.441778
5983,274.042,279.435,0.441778
5984,274.042,279.435,0.441778
5985,274.042,279.435,0.441778
5986,274.042,279.435,0.441778
5987,274.042,279.435,0.441778
5988,274.042,279.435,0.441778
5989,274.042,279.435,0.441778
5990,274.042,279.435,0.441778
5991,274.042,279.435,0.441778
5992,274.042,279.435,0.441778
5993,274.042,279.435,0.441778
5994,274.042,279.435,0.441778
5995,274.042,279.435,0.441778
5996,274.042,279.435,0.441778
5997,274.042,279.435,0.441778
5998,274.042,279.435,0.441778
5999,274.042,279.435,0.441778
6000,274.042,279.435,0.441778
6001,271.585,279.419,0.641739
6002,271.585,279.419,0.641739
6003,271.585,279.419,0.641739
6004,271.585,279.419,0.641739
6005,271.585,279.419,0.641739
6006,271.585,279.419,0.641739
6007,271.585,279.419,0.641739
6008,271.585,279.419,0.641739
6009,271.585,279.419,0.641739
6010,271.585,279.419,0.641739
6011,271.585,279.419,0.641739
6012,271.585,279.419,0.641739
6013,271.585,279.419,0.641739
6014,271.585,279.419,0.641739
6015,271.585,279.419,0.641739
6016,271.585,279.419,0.641739
6017,271.585,279.419,0.641739
6018,271.585,279.419,0.641739
6019,271.585,279.419,0.641739
6020,271.585,279.419,0.641739
6021,271.585,279.419,0.641739
6022,271.585,279.419,0.641739
6023,271.585,279.419,0.641739
6024,271.585,279.419,0.641739
6025,271.585,279.419,0.641739
6026,271.585,279.419,0.641739
6027,271.585,279.419,0.641739
6028,271.585,279.419,0.641739
6029,271.585,279.419,0.641739
6030,271.585,279.419,0.641739
6031,271.585,279.419,0.641739
6032,271.585,279.419,0.641739
6033,271.585,279.419,0.641739
6034,271.585,279.419,0.641739
6035,271.585,279.419,0.641739
6036,271.585,279.419,0.641739
6037,271.585,279.419,0.641739
6038,271.585,279.419,0.641739
6039,271.585,279.419,0.641739
6040,271.585,279.419,0.641739
6041,271.585,279.419,0.641739
6042,271.585,279.419,0.641739
6043,271.585,279.419,0.641739
6044,271.585,279.419,0.641739
6045,271.585,279.419,0.641739
6046,271.585,279.419,0.641739
6047,271.585,279.419,0.641739
6048,271.585,279.419,0.641739
6049,271.585,279.419,0.641739
6050,271.585,279.419,0.641739
6051,271.585,279.419,0.641739
6052,271.585,279.419,0.641739
6053,271.585,279.419,0.641739
6054,271.585,279.419,0.641739
6055,271.585,279.419,0.641739
6056,271.585,279.419,0.641739
6057,271.585,279.419,0.641739
6058,271.585,279.419,0.641739
6059,271.585,279.419,0.641739
6060,271.585,279.419,0.641739
6061,271.585,279.419,0.641739
6062,271.585,279.419,0.641739
6063,271.585,279.419,0.641739
6064,271.585,279.419,0.641739
6065,271.585,279.419,0.641739
6066,271.585,279.419,0.641739
6067,271.585,279.419,0.641739
6068,271.585,279.419,0.641739
6069,271.585,279.419,0.641739
6070,271.585,279.419,0.641739
6071,271.585,279.419,0.641739
6072,271.585,279.419,0.641739
6073,271.585,279.419,0.641739
6074,271.585,279.419,0.641739
6075,271.585,279.419,0.641739
6076,271.585,279.419,0.641739
6077,271.585,279.419,0.641739
6078,271.585,279.419,0.641739
6079,271.585,279.419,0.641739
6080,271.585,279.419,0.641739
6081,271.585,279.419,0.641739
6082,271.585,279.419,0.641739
6083,271.585,279.419,0.641739
6084,271.585,279.419,0.641739
6085,271.585,279.419,0.641739
6086,271.585,279.419,0.641739
6087,271.585,279.419,0.641739
6088,271.585,279.419,0.641739
6089,271.585,279.419,0.641739
6090,271.585,279.419,0.641739
6091,271.585,279.419,0.641739
6092,271.585,279.419,0.641739
6093,271.585,279.419,0.641739
6094,271.585,279.419,0.641739
6095,271.585,279.419,0.641739
6096,271.585,279.419,0.641739
6097,271.585,279.419,0.641739
6098,271.585,279.419,0.641739
6099,271.585,279.419,0.641739
6100,271.585,279.419,0.641739
6101,271.585,279.419,0.641739
6102,271.585,279.419,0.641739
6103,271.585,279.419,0.641739
6104,271.585,279.419,0.641739
6105,271.585,279.419,0.641739
6106,271.585,279.419,0.641739
6107,271.585,279.419,0.641739
6108,271.585,279.419,0.641739
6109,271.585,279.419,0.641739
6110,271.585,279.419,0.641739
6111,271.585,279.419,0.641739
6112,271.585,279.419,0.641739
6113,271.585,279.419,0.641739
6114,271.585,279.419,0.641739
6115,271.585,279.419,0.641739
6116,271.585,279.419,0.641739
6117,271.585,279.419,0.641739
6118,271.585,279.419,0.641739
6119,271.585,279.419,0.641739
6120,271.585,279.419,0.641739
6121,271.585,279.419,0.641739
6122,271.585,279.419,0.641739
6123,271.585,279.419,0.641739
6124,271.585,279.419,0.641739
6125,271.585,279.419,0.641739
6126,271.585,279.419,0.641739
6127,271.585,279.419,0.641739
6128,271.585,279.419,0.641739
6129,271.585,279.419,0.641739
6130,271.585,279.419,0.641739
6131,271.585,279.419,0.641739
6132,271.585,279.419,0.641739
6133,271.585,279.419,0.641739
6134,271.585,279.419,0.641739
6135,271.585,279.419,0.641739
6136,271.585,279.419,0.641739
6137,271.585,279.419,0.641739
6138,271.585,279.419,0.641739
6139,271.585,279.419,0.641739
6140,271.585,279.419,0.641739
6141,271.585,279.419,0.641739
6142,271.585,279.419,0.641739
6143,271.585,279.419,0.641739
6144,271.585,279.419,0.641739
6145,271.585,279.419,0.641739
6146,271.585,279.419,0.641739
6147,271.585,279.419,0.641739
6148,271.585,279.419,0.641739
6149,271.585,279.419,0.641739
6150,271.585,279.419,0.641739
6151,271.585,279.419,0.641739
6152,271.585,279.419,0.641739
6153,271.585,279.419,0.641739
6154,271.585,279.419,0.641739
6155,271.585,279.419,0.641739
6156,271.585,279.419,0.641739
6157,271.585,279.419,0.641739
6158,271.585,279.419,0.641739
6159,271.585,279.419,0.641739
6160,271.585,279.419,0.641739
6161,271.585,279.419,0.641739
6162,271.585,279.419,0.641739
6163,271.585,279.419,0.641739
6164,271.585,279.419,0.641739
6165,271.585,279.419,0.641739
6166,271.585,279.419,0.641739
6167,271.585,279.419,0.641739
6168,271.585,279.419,0.641739
6169,271.585,279.419,0.641739
6170,271.585,279.419,0.641739
6171,271.585,279.419,0.641739
6172,271.585,279.419,0.641739
6173,271.585,279.419,0.641739
6174,271.585,279.419,0.641739
6175,271.585,279.419,0.641739
6176,271.585,279.419,0.641739
6177,271.585,279.419,0.641739
6178,271.585,279.419,0.641739
6179,271.585,279.419,0.641739
6180,271.585,279.419,0.641739
6181,271.585,279.419,0.641739
6182,271.585,279.419,0.641739
6183,271.585,279.419,0.641739
6184,271.585,279.419,0.641739
6185,271.585,279.419,0.641739
6186,271.585,279.419,0.641739
6187,271.585,279.419,0.641739
6188,271.585,279.419,0.641739
6189,271.585,279.419,0.641739
6190,271.585,279.419,0.641739
6191,271.585,279.419,0.641739
6192,271.585,279.419,0.641739
6193,271.585,279.419,0.641739
6194,271.585,279.419,0.641739
6195,271.585,279.419,0.641739
6196,271.585,279.419,0.641739
6197,271.585,279.419,0.641739
6198,271.585,279.419,0.641739
6199,271.585,279.419,0.641739
6200,271.585,279.419,0.641739
6201,271.585,279.419,0.641739
6202,271.585,279.419,0.641739
6203,271.585,279.419,0.641739
6204,271.585,279.419,0.641739
6205,271.585,279.419,0.641739
6206,271.585,279.419,0.641739
6207,271.585,279.419,0.641739
6208,271.585,279.419,0.641739
6209,271.585,279.419,0.641739
6210,271.585,279.419,0.641739
6211,271.585,279.419,0.641739
6212,271.585,279.419,0.641739
6213,271.585,279.419,0.641739
6214,271.585,279.419,0.641739
6215,271.585,279.419,0.641739
6216,271.585,279.419,0.641739
6217,271.585,279.419,0.641739
6218,271.585,279.419,0.641739
6219,271.585,279.419,0.641739
6220,271.585,279.419,0.641739
6221,271.585,279.419,0.641739
6222,271.585,279.419,0.641739
6223,271.585,279.419,0.641739
6224,271.585,279.419,0.641739
6225,271.585,279.419,0.641739
6226,271.585,279.419,0.641739
6227,271.585,279.419,0.641739
6228,271.585,279.419,0.641739
6229,271.585,279.419,0.641739
6230,271.585,279.419,0.641739
6231,271.585,279.419,0.641739
6232,271.585,279.419,0.641739
6233,271.585,279.419,0.641739
6234,271.585,279.419,0.641739
6235,271.585,279.419,0.641739
6236,271.585,279.419,0.641739
6237,271.585,279.419,0.641739
6238,271.585,279.419,0.641739
6239,271.585,279.419,0.641739
6240,271.585,279.419,0.641739
6241,271.585,279.419,0.641739
6242,271.585,279.419,0.641739
6243,271.585,279.419,0.641739
6244,271.585,279.419,0.641739
6245,271.585,279.419,0.641739
6246,271.585,279.419,0.641739
6247,271.585,279.419,0.641739
6248,271.585,279.419,0.641739
6249,271.585,279.419,0.641739
6250,271.585,279.419,0.641739
6251,271.585,279.419,0.641739
6252,271.585,279.419,0.641739
6253,271.585,279.419,0.641739
6254,271.585,279.419,0.641739
6255,271.585,279.419,0.641739
6256,271.585,279.419,0.641739
6257,271.585,279.419,0.641739
6258,271.585,279.419,0.641739
6259,271.585,279.419,0.641739
6260,271.585,279.419,0.641739
6261,271.585,279.419,0.641739
6262,271.585,279.419,0.641739
6263,271.585,279.419,0.641739
6264,271.585,279.419,0.641739
6265,271.585,279.419,0.641739
6266,271.585,279.419,0.641739
6267,271.585,279.419,0.641739
6268,271.585,279.419,0.641739
6269,271.585,279.419,0.641739
6270,271.585,279.419,0.641739
6271,271.585,279.419,0.641739
6272,271.585,279.419,0.641739
6273,271.585,279.419,0.641739
6274,271.585,279.419,0.641739
6275,271.585,279.419,0.641739
6276,271.585,279.419,0.641739
6277,271.585,279.419,0.641739
6278,271.585,279.419,0.641739
6279,271.585,279.419,0.641739
6280,271.585,279.419,0.641739
6281,271.585,279.419,0.641739
6282,271.585,279.419,0.641739
6283,271.585,279.419,0.641739
6284,271.585,279.419,0.641739
6285,271.585,279.419,0.641739
6286,271.585,279.419,0.641739
6287,271.585,279.419,0.641739
6288,271.585,279.419,0.641739
6289,271.585,279.419,0.641739
6290,271.585,279.419,0.641739
6291,271.585,279.419,0.641739
6292,271.585,279.419,0.641739
6293,271.585,279.419,0.641739
6294,271.585,279.419,0.641739
6295,271.585,279.419,0.641739
6296,271.585,279.419,0.641739
6297,271.585,279.419,0.641739
6298,271.585,279.419,0.641739
6299,271.585,279.419,0.641739
6300,271.585,279.419,0.641739
6301,274.042,279.435,0.441778
6302,274.042,279.435,0.441778
6303,274.042,279.435,0.441778
6304,274.042,279.435,0.441778
6305,274.042,279.435,0.441778
6306,274.042,279.435,0.441778
6307,274.042,279.435,0.441778
6308,274.042,279.435,0.441778
6309,274.042,279.435,0.441778
6310,274.042,279.435,0.441778
6311,274.042,279.435,0.441778
6312,274.042,279.435,0.441778
6313,274.042,279.435,0.441778
6314,274.042,279.435,0.441778
6315,274.042,279.435,0.441778
6316,274.042,279.435,0.441778
6317,274.042,279.435,0.441778
6318,274.042,279.435,0.441778
6319,274.042,279.435,0.441778
6320,274.042,279.435,0.441778
6321,274.042,279.435,0.441778
6322,274.042,279.435,0.441778
6323,274.042,279.435,0.441778
6324,274.042,279.435,0.441778
6325,274.042,279.435,0.441778
6326,274.042,279.435,0.441778
6327,274.042,279.435,0.441778
6328,274.042,279.435,0.441778
6329,274.042,279.435,0.441778
6330,274.042,279.435,0.441778
6331,274.042,279.435,0.441778
6332,274.042,279.435,0.441778
6333,274.042,279.435,0.441778
6334,274.042,279.435,0.441778
6335,274.042,279.435,0.441778
6336,274.042,279.435,0.441778
6337,274.042,279.435,0.441778
6338,274.042,279.435,0.441778
6339,274.042,279.435,0.441778
6340,274.042,279.435,0.441778
6341,274.042,279.435,0.441778
6342,274.042,279.435,0.441778
6343,274.042,279.435,0.441778
6344,274.042,279.435,0.441778
6345,274.042,279.435,0.441778
6346,274.042,279.435,0.441778
6347,274.042,279.435,0.441778
6348,274.042,279.435,0.441778
6349,274.042,279.435,0.441778
6350,274.042,279.435,0.441778
6351,274.042,279.435,0.441778
6352,274.042,279.435,0.441778
6353,274.042,279.435,0.441778
6354,274.042,279.435,0.441778
6355,274.042,279.435,0.441778
6356,274.042,279.435,0.441778
6357,274.042,279.435,0.441778
6358,274.042,279.435,0.441778
6359,274.042,279.435,0.441778
6360,274.042,279.435,0.441778
6361,274.042,279.435,0.441778
6362,274.042,279.435,0.441778
6363,274.042,279.435,0.441778
6364,274.042,279.435,0.441778
6365,274.042,279.435,0.441778
6366,274.042,279.435,0.441778
6367,274.042,279.435,0.441778
6368,274.042,279.435,0.441778
6369,274.042,279.435,0.441778
6370,274.042,279.435,0.441778
6371,274.042,279.435,0.441778
6372,274.042,279.435,0.441778
6373,274.042,279.435,0.441778
6374,274.042,279.435,0.441778
6375,274.042,279.435,0.441778
6376,274.042,279.435,0.441778
6377,274.042,279.435,0.441778
6378,274.042,279.435,0.441778
6379,274.042,279.435,0.441778
6380,274.042,279.435,0.441778
6381,274.042,279.435,0.441778
6382,274.042,279.435,0.441778
6383,274.042,279.435,0.441778
6384,274.042,279.435,0.441778
6385,274.042,279.435,0.441778
6386,274.042,279.435,0.441778
6387,274.042,279.435,0.441778
6388,274.042,279.435,0.441778
6389,274.042,279.435,0.441778
6390,274.042,279.435,0.441778
6391,274.042,279.435,0.441778
6392,274.042,279.435,0.441778
6393,274.042,279.435,0.441778
6394,274.042,279.435,0.441778
6395,274.042,279.435,0.441778
6396,274.042,279.435,0.441778
6397,274.042,279.435,0.441778
6398,274.042,279.435,0.441778
6399,274.042,279.435,0.441778
6400,274.042,279.435,0.441778
6401,271.585,279.419,0.641739
6402,271.585,279.419,0.641739
6403,271.585,279.419,0.641739
6404,271.585,279.419,0.641739
6405,271.585,279.419,0.641739
6406,271.585,279.419,0.641739
6407,271.585,279.419,0.641739
6408,271.585,279.419,0.641739
6409,271.585,279.419,0.641739
6410,271.585,279.419,0.641739
6411,271.585,279.419,0.641739
6412,271.585,279.419,0.641739
6413,271.585,279.419,0.641739
6414,271.585,279.419,0.641739
6415,271.585,279.419,0.641739
6416,271.585,279.419,0.641739
6417,271.585,279.419,0.641739
6418,271.585,279.419,0.641739
6419,271.585,279.419,0.641739
6420,271.585,279.419,0.641739
6421,271.585,279.419,0.641739
6422,271.585,279.419,0.641739
6423,271.585,279.419,0.641739
6424,271.585,279.419,0.641739
6425,271.585,279.419,0.641739
6426,271.585,279.419,0.641739
6427,271.585,279.419,0.641739
6428,271.585,279.419,0.641739
6429,271.585,279.419,0.641739
6430,271.585,279.419,0.641739
6431,271.585,279.419,0.641739
6432,271.585,279.419,0.641739
6433,271.585,279.419,0.641739
6434,271.585,279.419,0.641739
6435,271.585,279.419,0.641739
6436,271.585,279.419,0.641739
6437,271.585,279.419,0.641739
6438,271.585,279.419,0.641739
6439,271.585,279.419,0.641739
6440,271.585,279.419,0.641739
6441,271.585,279.419,0.641739
6442,271.585,279.419,0.641739
6443,271.585,279.419,0.641739
6444,271.585,279.419,0.641739
6445,271.585,279.419,0.641739
6446,271.585,279.419,0.641739
6447,271.585,279.419,0.641739
6448,271.585,279.419,0.641739
6449,271.585,279.419,0.641739
6450,271.585,279.419,0.641739
6451,271.585,279.419,0.641739
6452,271.585,279.419,0.641739
6453,271.585,279.419,0.641739
6454,271.585,279.419,0.641739
6455,271.585,279.419,0.641739
6456,271.585,279.419,0.641739
6457,271.585,279.419,0.641739
6458,271.585,279.419,0.641739
6459,271.585,279.419,0.641739
6460,271.585,279.419,0.641739
6461,271.585,279.419,0.641739
6462,271.585,279.419,0.641739
6463,271.585,279.419,0.641739
6464,271.585,279.419,0.641739
6465,271.585,279.419,0.641739
6466,271.585,279.419,0.641739
6467,271.585,279.419,0.641739
6468,271.585,279.419,0.641739
6469,271.585,279.419,0.641739
6470,271.585,279.419,0.641739
6471,271.585,279.419,0.641739
6472,271.585,279.419,0.641739
6473,271.585,279.419,0.641739
6474,271.585,279.419,0.641739
6475,271.585,279.419,0.641739
6476,271.585,279.419,0.641739
6477,271.585,279.419,0.641739
6478,271.585,279.419,0.641739
6479,271.585,279.419,0.641739
6480,271.585,279.419,0.641739
6481,271.585,279.419,0.641739
6482,271.585,279.419,0.641739
6483,271.585,279.419,0.641739
6484,271.585,279.419,0.641739
6485,271.585,279.419,0.641739
6486,271.585,279.419,0.641739
6487,271.585,279.419,0.641739
6488,271.585,279.419,0.641739
6489,271.585,279.419,0.641739
6490,271.585,279.419,0.641739
6491,271.585,279.419,0.641739
6492,271.585,279.419,0.641739
6493,271.585,279.419,0.641739
6494,271.585,279.419,0.641739
6495,271.585,279.419,0.641739
6496,271.585,279.419,0.641739
6497,271.585,279.419,0.641739
6498,271.585,279.419,0.641739
6499,271.585,279.419,0.641739
6500,271.585,279.419,0.641739
6501,274.042,279.435,0.441778
6502,274.042,279.435,0.441778
6503,274.042,279.435,0.441778
6504,274.042,279.435,0.441778
6505,274.042,279.435,0.441778
6506,274.042,279.435,0.441778
6507,274.042,279.435,0.441778
6508,274.042,279.435,0.441778
6509,274.042,279.435,0.441778
6510,274.042,279.435,0.441778
6511,274.042,279.435,0.441778
6512,274.042,279.435,0.441778
6513,274.042,279.435,0.441778
6514,274.042,279.435,0.441778
6515,274.042,279.435,0.441778
6516,274.042,279.435,0.441778
6517,274.042,279.435,0.441778
6518,274.042,279.435,0.441778
6519,274.042,279.435,0.441778
6520,274.042,279.435,0.441778
6521,274.042,279.435,0.441778
6522,274.042,279.435,0.441778
6523,274.042,279.435,0.441778
6524,274.042,279.435,0.441778
6525,274.042,279.435,0.441778
6526,274.042,279.435,0.441778
6527,274.042,279.435,0.441778
6528,274.042,279.435,0.441778
6529,274.042,279.435,0.441778
6530,274.042,279.435,0.441778
6531,274.042,279.435,0.441778
6532,274.042,279.435,0.441778
6533,274.042,279.435,0.441778
6534,274.042,279.435,0.441778
6535,274.042,279.435,0.441778
6536,274.042,279.435,0.441778
6537,274.042,279.435,0.441778
6538,274.042,279.435,0.441778
6539,274.042,279.424,0.461209
6540,274.042,279.424,0.461209
6541,274.042,279.424,0.461209
6542,274.042,279.424,0.461209
6543,274.042,279.424,0.461209
6544,274.042,279.424,0.461209
6545,274.042,279.424,0.461209
6546,274.042,279.424,0.461209
6547,274.042,279.424,0.461209
6548,274.042,279.424,0.461209
6549,274.042,279.424,0.461209
6550,274.042,279.424,0.461209
6551,274.042,279.424,0.461209
6552,274.042,279.424,0.461209
6553,274.042,279.424,0.461209
6554,274.042,279.424,0.461209
6555,274.042,279.424,0.461209
6556,274.042,279.424,0.461209
6557,274.042,279.424,0.461209
6558,274.042,279.424,0.461209
6559,274.042,279.424,0.461209
6560,274.042,279.424,0.461209
6561,274.042,279.424,0.461209
6562,274.042,279.424,0.461209
6563,274.042,279.424,0.461209
6564,274.042,279.424,0.461209
6565,274.042,279.424,0.461209
6566,274.042,279.424,0.461209
6567,274.042,279.424,0.461209
6568,274.042,279.424,0.461209
6569,274.042,279.424,0.461209
6570,274.042,279.424,0.461209
6571,274.042,279.424,0.461209
6572,274.042,279.424,0.461209
6573,274.042,279.424,0.461209
6574,274.042,279.424,0.461209
6575,274.042,279.424,0.461209
6576,274.042,279.424,0.461209
6577,274.042,279.424,0.461209
6578,274.042,279.424,0.461209
6579,274.042,279.424,0.461209
6580,274.042,279.424,0.461209
6581,274.042,279.424,0.461209
6582,274.042,279.424,0.461209
6583,274.042,279.424,0.461209
6584,274.042,279.424,0.461209
6585,274.042,279.424,0.461209
6586,274.042,279.424,0.461209
6587,274.042,279.424,0.461209
6588,274.042,279.424,0.461209
6589,274.042,279.424,0.461209
6590,274.042,279.424,0.461209
6591,274.042,279.424,0.461209
6592,274.042,279.424,0.461209
6593,274.042,279.424,0.461209
6594,274.042,279.424,0.461209
6595,274.042,279.424,0.461209
6596,274.042,279.424,0.461209
6597,274.042,279.424,0.461209
6598,274.042,279.424,0.461209
6599,274.042,279.424,0.461209
6600,274.042,279.424,0.461209
6601,271.585,279.408,0.65499
6602,271.585,279.408,0.65499
6603,271.585,279.408,0.65499
6604,271.585,279.408,0.65499
6605,271.585,279.408,0.65499
6606,271.585,279.408,0.65499
6607,271.585,279.408,0.65499
6608,271.585,279.408,0.65499
6609,271.585,279.408,0.65499
6610,271.585,279.408,0.65499
6611,271.585,279.408,0.65499
6612,271.585,279.408,0.65499
6613,271.585,279.408,0.65499
6614,271.585,279.408,0.65499
6615,271.585,279.408,0.65499
6616,271.585,279.408,0.65499
6617,271.585,279.408,0.65499
6618,271.585,279.408,0.65499
6619,271.585,279.408,0.65499
6620,271.585,279.408,0.65499
6621,271.585,279.408,0.65499
6622,271.585,279.408,0.65499
6623,271.585,279.408,0.65499
6624,271.585,279.408,0.65499
6625,271.585,279.408,0.65499
6626,271.585,279.408,0.65499
6627,271.585,279.408,0.65499
6628,271.585,279.408,0.65499
6629,271.585,279.408,0.65499
6630,271.585,279.408,0.65499
6631,271.585,279.408,0.65499
6632,271.585,279.408,0.65499
6633,271.585,279.408,0.65499
6634,271.585,279.408,0.65499
6635,271.585,279.408,0.65499
6636,271.585,279.408,0.65499
6637,271.585,279.408,0.65499
6638,271.585,279.408,0.65499
6639,271.585,279.408,0.65499
6640,271.585,279.408,0.65499
6641,271.585,279.408,0.65499
6642,271.585,279.408,0.65499
6643,271.585,279.408,0.65499
6644,271.585,279.408,0.65499
6645,271.585,279.408,0.65499
6646,271.585,279.408,0.65499
6647,271.585,279.408,0.65499
6648,271.585,279.408,0.65499
6649,271.585,279.408,0.65499
6650,271.585,279.408,0.65499
6651,271.585,279.408,0.65499
6652,271.585,279.408,0.65499
6653,271.585,279.408,0.65499
6654,271.585,279.408,0.65499
6655,271.585,279.408,0.65499
6656,271.585,279.408,0.65499
6657,271.585,279.408,0.65499
6658,271.585,279.408,0.65499
6659,271.585,279.408,0.65499
6660,271.585,279.408,0.65499
6661,271.585,279.408,0.65499
6662,271.585,279.408,0.65499
6663,271.585,279.408,0.65499
6664,271.585,279.408,0.65499
6665,271.585,279.408,0.65499
6666,271.585,279.408,0.65499
6667,271.585,279.408,0.65499
6668,271.585,279.408,0.65499
6669,271.585,279.408,0.65499
6670,271.585,279.408,0.65499
6671,271.585,279.408,0.65499
6672,271.585,279.408,0.65499
6673,271.585,279.408,0.65499
6674,271.585,279.408,0.65499
6675,271.585,279.408,0.65499
6676,271.585,279.408,0.65499
6677,271.585,279.408,0.65499
6678,271.585,279.408,0.65499
6679,271.585,279.408,0.65499
6680,271.585,279.408,0.65499
6681,271.585,279.408,0.65499
6682,271.585,279.408,0.65499
6683,271.585,279.408,0.65499
6684,271.585,279.408,0.65499
6685,271.585,279.408,0.65499
6686,271.585,279.408,0.65499
6687,271.585,279.408,0.65499
6688,271.585,279.408,0.65499
6689,271.585,279.408,0.65499
6690,271.585,279.408,0.65499
6691,271.585,279.408,0.65499
6692,271.585,279.408,0.65499
6693,271.585,279.408,0.65499
6694,271.585,279.408,0.65499
6695,271.585,279.408,0.65499
6696,271.585,279.408,0.65499
6697,271.585,279.408,0.65499
6698,271.585,279.408,0.65499
6699,271.585,279.408,0.65499
6700,271.585,279.408,0.65499
6701,270.889,279.403,0.710498
6702,270.889,279.403,0.710498
6703,270.889,279.403,0.710498
6704,270.889,279.403,0.710498
6705,270.889,279.403,0.710498
6706,270.889,279.403,0.710498
6707,270.889,279.403,0.710498
6708,270.889,279.403,0.710498
6709,270.889,279.403,0.710498
6710,270.889,279.403,0.710498
6711,270.889,279.403,0.710498
6712,270.889,279.403,0.710498
6713,270.889,279.403,0.710498
6714,270.889,279.403,0.710498
6715,270.889,279.403,0.710498
6716,270.889,279.403,0.710498
6717,270.889,279.403,0.710498
6718,270.889,279.403,0.710498
6719,270.889,279.403,0.710498
6720,270.889,279.403,0.710498
6721,270.889,279.403,0.710498
6722,270.889,279.403,0.710498
6723,270.889,279.403,0.710498
6724,270.889,279.403,0.710498
6725,270.889,279.403,0.710498
6726,270.889,279.403,0.710498
6727,270.889,279.403,0.710498
6728,270.889,279.403,0.710498
6729,270.889,279.403,0.710498
6730,270.889,279.403,0.710498
6731,270.889,279.403,0.710498
6732,270.889,279.403,0.710498
