259,461.981,506.619,10.5459
260,461.981,505.475,10.6638
261,461.981,504.23,10.6941
262,461.981,502.769,10.5758
263,461.981,501.97,10.1429
264,461.981,500.806,10.1609
265,461.981,498.963,10.3623
266,461.981,498.312,10.0163
267,447.302,496.287,11.2101
268,447.302,495.083,10.9457
269,447.302,493.81,10.9407
270,447.302,492.962,10.7918
271,447.302,491.108,10.2413
272,447.302,489.878,9.87133
273,447.302,489.193,9.52574
274,447.302,488.176,9.52439
275,447.302,487.302,9.68707
276,447.302,486.51,9.82371
277,447.302,485.457,9.91093
278,447.302,484.396,9.74347
279,436.322,482.949,10.1705
280,436.322,481.992,9.88951
281,436.322,480.958,9.66685
282,436.322,480.113,9.46
283,436.322,479.256,9.1787
284,436.322,477.938,9.40934
285,436.322,477.392,9.10577
286,436.322,476.071,9.05645
287,436.322,475.392,8.80214
288,436.322,474.085,8.67685
289,436.322,472.675,9.22008
290,436.322,471.584,9.16378
291,436.322,470.999,9.18515
292,436.322,470.179,8.99717
293,436.322,469.504,8.86427
294,428.607,468.33,9.04611
295,428.607,467.612,9.18983
296,428.607,466.825,9.12652
297,428.607,466.166,9.01318
298,428.607,464.583,8.94886
299,428.607,463.072,9.12507
300,428.607,461.814,8.92742
301,409.033,460.7,9.45633
302,409.033,460.074,9.39073
303,409.033,459.288,9.12121
304,409.033,458.521,9.2039
305,409.033,457.42,8.86446
306,409.033,456.006,9.03613
307,409.033,454.891,8.69993
308,409.033,453,8.50374
309,409.033,452.334,8.20481
310,409.033,451.361,7.70953
311,409.033,450.222,7.73936
312,409.033,449.627,7.63449
313,409.033,448.685,7.7114
314,409.033,446.759,7.60355
315,409.033,445.84,7.45923
316,409.033,444.985,6.96963
317,409.033,444.46,6.69535
318,409.033,443.857,6.47209
319,409.033,443.31,6.33682
320,409.033,442.338,6.26704
321,409.033,441.505,6.13383
322,409.033,440.712,5.87202
323,409.033,439.998,5.86464
324,409.033,439.217,6.07725
325,409.033,437.853,6.41959
326,409.033,436.877,6.27445
327,409.033,436.387,6.10376
328,409.033,435.177,6.36668
329,409.033,434.282,6.19493
330,409.033,433.7,6.0404
331,409.033,433.197,5.87678
332,409.033,432.427,5.70986
333,409.033,431.135,5.31919
334,409.033,429.934,5.43857
335,409.033,429.515,5.28589
336,409.033,428.715,5.10296
337,409.033,428.193,4.90703
338,409.033,427.847,4.799
339,409.033,427.175,4.57762
340,409.033,426.525,4.88614
341,409.033,425.651,4.90843
342,405.874,424.654,4.92269
343,405.874,423.728,4.83724
344,398.645,422.52,5.51818
345,398.645,421.839,5.26023
346,398.645,421.089,5.112
347,398.645,420.592,4.84463
348,398.645,420.265,4.71785
349,398.645,419.511,4.89924
350,398.645,418.703,4.9891
351,398.645,418.333,4.89098
352,398.645,417.963,4.7358
353,398.645,417.506,4.65485
354,398.645,417.005,4.43911
355,398.645,416.42,4.34343
356,398.645,415.929,4.18336
357,398.645,415.477,4.18731
358,398.645,415.098,4.14218
359,398.645,414.206,4.24837
360,398.645,413.631,4.30778
361,398.012,413.003,4.40338
362,398.012,412.465,4.40594
363,394.879,411.79,4.55086
364,394.879,411.084,4.63203
365,394.879,410.5,4.65171
366,394.879,409.749,4.42502
367,394.879,408.88,4.45804
368,394.879,408.312,4.31637
369,388.84,407.524,4.69444
370,388.84,406.97,4.74142
371,388.84,406.455,4.57512
372,388.84,405.867,4.40979
373,388.84,405.246,4.4407
374,388.84,405.027,4.29218
375,388.84,404.348,4.54275
376,385.795,403.816,4.59772
377,385.795,403.111,4.56016
378,385.795,402.645,4.52629
379,385.795,402.211,4.48301
380,385.795,401.956,4.35879
381,385.795,401.512,4.12312
382,385.795,401.069,4.09566
383,385.795,400.846,3.96608
384,385.795,400.433,3.83327
385,384.264,399.876,3.98247
386,384.264,399.531,3.94301
387,384.264,399.244,3.78486
388,384.264,398.81,3.70247
389,384.264,398.555,3.78085
390,384.264,398.263,3.66109
391,384.264,397.916,3.52765
392,384.264,397.718,3.43929
393,384.264,397.276,3.51804
394,384.264,396.842,3.37565
395,384.264,396.638,3.30737
396,384.264,396.037,3.36015
397,384.264,395.637,3.20957
398,381.031,395.176,3.30413
399,381.031,394.894,3.16258
400,381.031,394.539,3.08159
401,384.264,394.324,2.7796
402,384.264,394.118,2.71865
403,384.264,393.508,2.66466
404,381.761,392.884,2.92289
405,381.761,392.566,2.9694
406,381.761,392.087,2.97309
407,381.761,391.602,2.8632
408,381.761,391.205,2.76961
409,381.761,390.931,2.7026
410,380.015,390.716,2.7717
411,380.015,390.537,2.66748
412,380.015,390.184,2.59172
413,380.015,390.043,2.51823
414,380.015,389.829,2.46366
415,380.015,389.372,2.50144
416,380.015,388.998,2.51427
417,380.015,388.574,2.60017
418,377.134,388.151,2.76657
419,377.134,387.794,2.7665
420,377.134,387.634,2.66342
421,374.654,387.109,2.85349
422,374.654,386.793,2.80158
423,374.654,386.292,2.80088
424,374.654,385.902,2.72302
425,367.88,385.335,2.99205
426,367.88,384.898,2.93186
427,367.88,384.622,2.84812
428,367.88,384.105,3.071
429,367.88,383.899,2.96694
430,367.88,383.613,2.90832
431,367.88,383.13,3.09145
432,367.88,382.985,3.05344
433,367.88,382.708,2.94181
434,367.88,382.51,2.87922
435,367.88,382.211,2.91356
436,367.88,381.81,3.00384
437,367.88,381.499,2.92873
438,367.88,381.267,2.81712
439,367.88,381.015,2.7576
440,367.88,380.662,2.7638
441,367.88,380.534,2.72687
442,367.88,380.172,2.85716
443,367.88,379.867,2.87189
444,367.88,379.349,2.99764
445,367.88,379.113,2.94285
446,365.764,378.779,3.09472
447,365.764,378.351,3.03111
448,365.562,377.954,3.15329
449,365.562,377.575,3.11565
450,365.562,377.194,3.0931
451,365.562,376.897,2.97524
452,365.562,376.564,2.87395
453,365.562,376.13,2.78385
454,365.562,375.637,2.74423
455,365.562,375.287,2.63404
456,363.482,374.924,2.73189
457,363.482,374.582,2.6139
458,363.482,374.375,2.57589
459,363.482,374.102,2.50998
460,363.482,373.987,2.42613
461,363.145,373.446,2.62345
462,357.356,372.878,2.90866
463,357.356,372.484,2.82741
464,357.356,372.021,2.78703
465,357.356,371.413,3.20326
466,357.356,371.121,3.14638
467,357.237,370.763,3.26279
468,357.237,370.658,3.22577
469,357.237,370.458,3.16464
470,357.237,370.211,3.14479
471,357.237,369.998,3.08671
472,357.237,369.557,3.02636
473,356.118,369.109,3.12473
474,356.118,368.849,3.05309
475,356.118,368.551,3.01148
476,356.118,368.252,2.89853
477,356.118,367.678,3.06321
478,356.118,367.244,3.05707
479,356.118,366.792,3.1225
480,356.118,366.454,3.09566
481,356.118,366.13,2.99225
482,356.118,365.829,2.88358
483,356.118,365.387,2.7499
484,356.118,364.935,2.65109
485,356.118,364.604,2.51886
486,356.118,364.341,2.40891
487,352.769,363.886,2.58174
488,352.769,363.429,2.66221
489,352.354,363.22,2.74255
490,352.354,362.911,2.83199
491,352.354,362.465,2.8564
492,352.354,362.022,2.74268
493,348.794,361.708,2.87739
494,348.794,361.322,2.92823
495,348.794,360.851,3.0046
496,348.794,360.265,2.84068
497,348.794,360.067,2.79976
498,348.794,359.78,2.64203
499,348.794,359.399,2.49893
500,348.794,359.148,2.44726
501,348.495,358.93,2.3677
502,348.495,358.66,2.33066
503,348.495,358.351,2.3183
504,348.495,357.916,2.29585
505,348.495,357.482,2.3888
506,348.495,357.222,2.47534
507,348.495,356.924,2.4815
508,348.495,356.602,2.4328
509,348.495,356.404,2.34746
510,348.495,355.925,2.27104
511,348.495,355.59,2.18102
512,348.495,355.443,2.13211
513,348.495,355.206,2.09406
514,343.157,354.835,2.39496
515,343.157,354.53,2.3196
516,343.157,354.32,2.28841
517,343.157,353.947,2.37717
518,343.004,353.665,2.50202
519,343.004,353.365,2.54155
520,343.004,353.026,2.50913
521,342.86,352.443,2.66977
522,342.86,352.134,2.58962
523,342.86,351.879,2.51352
524,342.055,351.646,2.58436
525,339.867,351.245,2.7366
526,339.867,350.955,2.76268
527,339.867,350.641,2.77425
528,339.739,350.222,2.94647
529,339.739,349.926,2.87661
530,339.739,349.616,2.813
531,339.739,349.323,2.78746
532,339.739,348.99,2.86766
533,338.974,348.49,2.96696
534,338.974,348.092,2.84979
535,338.974,347.824,2.78869
536,338.974,347.492,2.67635
537,338.974,347.2,2.5573
538,338.974,346.849,2.5623
539,338.645,346.263,2.69959
540,338.645,345.775,2.67269
541,338.645,345.451,2.57642
542,338.645,345.252,2.59805
543,338.645,345.021,2.51689
544,338.645,344.822,2.46231
545,336.395,344.336,2.45385
546,334.884,344.007,2.45042
547,334.884,343.734,2.33455
548,334.884,343.356,2.23897
549,334.884,343.067,2.15855
550,334.884,342.826,2.12091
551,334.884,342.521,2.13798
552,330.602,342.251,2.27297
553,330.602,341.935,2.35195
554,330.602,341.773,2.31227
555,330.163,341.342,2.45295
556,330.163,341.006,2.50884
557,330.163,340.832,2.45832
558,330.163,340.638,2.41761
559,330.163,340.367,2.35956
560,330.163,340.144,2.32762
561,330.163,340.016,2.31515
562,330.163,339.724,2.31795
563,330.163,339.453,2.32187
564,330.163,339.082,2.3283
565,330.163,338.744,2.27304
566,330.163,338.533,2.19954
567,330.163,338.123,2.32877
568,330.163,337.868,2.32436
569,330.163,337.605,2.33079
570,330.163,337.102,2.38575
571,328.816,336.655,2.41414
572,328.816,336.282,2.45794
573,328.816,336.005,2.38443
574,328.816,335.84,2.34338
575,328.673,335.335,2.38102
576,328.673,334.865,2.40176
577,328.673,334.634,2.28093
578,327.651,334.247,2.29036
579,327.651,334.036,2.15443
580,327.651,333.803,2.06571
581,327.651,333.549,1.95633
582,327.651,333.23,1.9116
583,327.651,332.92,1.87985
584,327.013,332.627,1.78014
585,327.013,332.3,1.69692
586,327.013,331.943,1.56359
587,326.882,331.689,1.51899
588,326.882,331.474,1.46995
589,326.882,331.278,1.40636
590,326.882,331.012,1.42708
591,326.59,330.799,1.42289
592,326.59,330.594,1.37124
593,326.59,330.366,1.29396
594,326.59,330.181,1.1932
595,326.079,329.91,1.1637
596,326.079,329.745,1.08064
597,326.079,329.59,1.06251
598,326.079,329.422,1.04784
599,323.873,329.168,1.117
600,323.873,328.9,1.11223
601,325.278,328.779,1.03942
602,324.162,328.566,1.06349
603,324.162,328.424,1.00382
604,323.546,328.316,1.04239
605,323.546,328.091,1.03647
606,323.546,327.886,0.990538
607,323.546,327.72,0.983591
608,323.546,327.684,0.965044
609,323.546,327.454,0.954031
610,323.546,327.307,0.913456
611,323.546,327.114,0.925778
612,323.546,326.974,0.873084
613,323.546,326.841,0.813655
614,323.546,326.646,0.836408
615,323.546,326.486,0.826938
616,323.53,326.39,0.830178
617,323.53,326.235,0.79777
618,322.628,326.125,0.869085
619,322.628,325.979,0.872755
620,322.046,325.761,0.898456
621,322.046,325.614,0.863844
622,322.046,325.533,0.845815
623,322.046,325.405,0.855066
624,321.464,325.231,0.914532
625,321.464,325.172,0.891209
626,321.464,325.072,0.864953
627,321.464,324.991,0.857203
628,321.464,324.852,0.887361
629,321.464,324.656,0.89601
630,321.464,324.497,0.898348
631,321.464,324.479,0.884065
632,321.464,324.286,0.888147
633,321.464,324.05,0.887169
634,321.464,323.945,0.846862
635,321.464,323.873,0.815257
636,318.4,323.724,0.875371
637,318.4,323.629,0.825539
638,318.4,323.534,0.798618
639,318.4,323.487,0.77601
640,318.4,323.417,0.740176
641,318.4,323.351,0.692802
642,318.4,323.294,0.684268
643,318.4,323.271,0.677577
644,318.4,323.252,0.664574
645,318.4,323.219,0.64872
646,318.4,323.185,0.630783
647,318.4,323.173,0.620586
648,318.4,323.133,0.605305
649,318.4,323.091,0.586127
650,318.4,323.067,0.578158
651,318.4,323.046,0.570921
652,318.4,323.029,0.564631
653,318.4,323.01,0.554462
654,318.4,322.986,0.545298
655,318.4,322.96,0.548489
656,318.4,322.916,0.536449
657,318.4,322.872,0.585015
658,318.4,322.853,0.575768
659,318.4,322.81,0.55422
660,318.4,322.771,0.534433
661,318.4,322.741,0.522402
662,318.4,322.672,0.541183
663,318.4,322.633,0.533272
664,318.4,322.618,0.554942
665,318.4,322.616,0.55434
666,318.4,322.597,0.581216
667,318.4,322.566,0.603382
668,318.4,322.528,0.626368
669,318.4,322.527,0.62616
670,318.4,322.507,0.65817
671,318.4,322.501,0.657636
672,318.4,322.472,0.700859
673,318.4,322.47,0.699943
674,318.4,322.467,0.698554
675,318.4,322.46,0.697257
676,318.4,322.458,0.696539
677,318.4,322.456,0.695334
678,318.4,322.447,0.693208
679,318.4,322.426,0.719278
680,318.4,322.421,0.717109
681,318.4,322.415,0.71636
682,318.4,322.412,0.715919
683,318.4,322.404,0.715773
684,318.4,322.401,0.715085
685,318.4,322.388,0.713393
686,318.4,322.37,0.712967
687,318.4,322.367,0.712347
688,318.4,322.367,0.712347
689,318.4,322.367,0.712347
690,318.4,322.367,0.712347
691,318.4,322.366,0.712118
692,318.4,322.348,0.736972
693,318.4,322.348,0.736972
694,318.4,322.341,0.735712
695,318.4,322.34,0.735235
696,318.4,322.34,0.735235
697,318.4,322.336,0.734903
698,318.4,322.314,0.757469
699,318.4,322.31,0.756758
700,318.4,322.307,0.756027
701,319.383,322.309,0.725041
702,319.383,322.307,0.724199
703,319.383,322.296,0.721732
704,319.383,322.293,0.720561
705,318.922,322.225,0.809007
706,318.922,322.22,0.806859
707,318.922,322.198,0.815322
708,318.922,322.181,0.810443
709,318.922,322.17,0.806714
710,318.922,322.138,0.844463
711,318.922,322.105,0.831888
712,318.922,322.088,0.823335
713,318.922,322.084,0.821112
714,318.922,322.069,0.813562
715,318.922,322.042,0.810772
716,318.922,322.005,0.815051
717,318.922,321.977,0.798876
718,318.922,321.951,0.807992
719,318.922,321.942,0.802814
720,318.922,321.925,0.793116
721,318.922,321.899,0.775172
722,318.848,321.812,0.835372
723,318.559,321.754,0.877011
724,318.559,321.745,0.872371
725,318.559,321.729,0.864024
726,318.504,321.684,0.89063
727,318.504,321.65,0.89447
728,318.504,321.646,0.892182
729,318.504,321.641,0.890708
730,318.504,321.634,0.887416
731,318.504,321.618,0.885475
732,318.504,321.544,0.915894
733,318.504,321.472,0.940538
734,318.504,321.381,0.968017
735,318.504,321.346,0.984214
736,318.504,321.332,0.98866
737,318.504,321.273,0.998949
738,318.504,321.219,1.00153
739,318.504,321.173,0.99992
740,318.504,321.163,0.998749
741,316.793,321.097,1.05384
742,316.793,321.065,1.04956
743,316.793,321.051,1.04372
744,316.793,321.034,1.03605
745,316.793,321.008,1.02672
746,316.793,320.962,1.0072
747,316.793,320.958,1.00358
748,316.793,320.926,0.991697
749,316.793,320.899,0.988755
750,316.793,320.807,0.953704
751,316.793,320.734,0.90489
752,316.793,320.636,0.842882
753,316.793,320.557,0.786004
754,316.793,320.478,0.748544
755,316.793,320.361,0.664588
756,316.793,320.298,0.612995
757,316.793,320.266,0.588616
758,316.793,320.219,0.595
759,316.638,320.157,0.672841
760,316.638,320.103,0.707508
761,316.638,320.068,0.692526
762,316.638,320.019,0.685028
763,316.638,319.973,0.659358
764,316.638,319.94,0.637634
765,316.638,319.91,0.618595
766,316.638,319.858,0.620278
767,316.638,319.817,0.608165
768,316.638,319.746,0.655945
769,316.638,319.717,0.693087
770,316.638,319.702,0.71047
771,316.638,319.702,0.71047
772,316.638,319.658,0.758513
773,316.638,319.658,0.758513
774,316.638,319.643,0.773301
775,316.638,319.643,0.773301
776,316.638,319.635,0.77546
777,316.638,319.635,0.77546
778,316.177,319.61,0.824361
779,316.177,319.583,0.858271
780,316.177,319.583,0.858271
781,316.177,319.573,0.861548
782,316.177,319.573,0.861548
783,316.177,319.573,0.861548
784,316.177,319.573,0.861548
785,316.177,319.573,0.861548
786,316.177,319.573,0.861548
787,316.177,319.573,0.861548
788,316.177,319.573,0.861548
789,316.177,319.573,0.861548
790,316.177,319.573,0.861548
791,316.177,319.573,0.861548
792,316.177,319.573,0.861548
793,316.177,319.573,0.861548
794,316.177,319.568,0.861265
795,316.177,319.568,0.861265
796,316.177,319.568,0.861265
797,316.177,319.558,0.864867
798,316.177,319.558,0.864867
799,316.177,319.558,0.864867
800,316.177,319.558,0.864867
801,304.702,319.482,1.46196
802,304.702,319.447,1.48694
803,304.702,319.443,1.48628
804,304.702,319.403,1.51427
805,304.702,319.403,1.51427
806,304.702,319.403,1.51427
807,304.702,319.38,1.53008
808,304.702,319.38,1.53008
809,304.702,319.356,1.53522
810,304.702,319.356,1.53522
811,304.702,319.341,1.53968
812,304.702,319.341,1.53968
813,304.702,319.341,1.53968
814,304.702,319.341,1.53968
815,304.702,319.341,1.53968
816,304.702,319.316,1.56009
817,304.702,319.316,1.56009
818,304.702,319.291,1.5642
819,304.702,319.291,1.5642
820,304.702,319.277,1.56798
821,304.702,319.277,1.56798
822,304.702,319.277,1.56798
823,304.702,319.277,1.56798
824,304.702,319.235,1.58371
825,304.702,319.2,1.60161
826,304.702,319.164,1.61482
827,304.702,319.149,1.61732
828,304.702,319.14,1.61652
829,304.702,319.13,1.61567
830,304.702,319.11,1.61793
831,304.702,319.101,1.61485
832,304.702,319.056,1.63056
833,304.702,319.036,1.63018
834,304.702,319.015,1.63844
835,304.702,318.989,1.64449
836,304.702,318.965,1.64164
837,304.702,318.926,1.63888
838,304.702,318.855,1.65561
839,304.702,318.83,1.6592
840,304.702,318.815,1.65865
841,304.702,318.803,1.65347
842,304.702,318.773,1.65575
843,304.702,318.715,1.65168
844,304.702,318.691,1.64511
845,304.702,318.574,1.6492
846,304.702,318.526,1.63957
847,304.702,318.495,1.62431
848,304.702,318.381,1.61619
849,304.702,318.332,1.60042
850,304.702,318.24,1.55455
851,304.702,318.145,1.52555
852,304.702,318.098,1.52519
853,304.702,318.045,1.52651
854,304.702,317.877,1.51732
855,304.702,317.763,1.50305
856,304.702,317.627,1.44626
857,304.702,317.365,1.442
858,304.702,317.143,1.43983
859,304.702,316.998,1.40605
860,304.702,316.788,1.40219
861,304.702,316.657,1.41544
862,304.702,316.422,1.48169
863,304.702,316.124,1.46907
864,304.702,316.048,1.42479
865,304.702,315.881,1.38923
866,304.702,315.757,1.33639
867,304.702,315.661,1.30889
868,304.702,315.618,1.29593
869,304.702,315.53,1.30053
870,304.702,315.425,1.27915
871,304.702,315.273,1.29263
872,304.702,315.067,1.28414
873,304.702,314.886,1.30459
874,304.702,314.726,1.3059
875,304.702,314.523,1.26008
876,304.702,314.274,1.20411
877,304.702,314.059,1.21456
878,304.702,313.929,1.19757
879,304.702,313.768,1.15741
880,304.702,313.579,1.17449
881,304.702,313.437,1.20137
882,304.702,313.335,1.1742
883,304.702,313.164,1.17144
884,304.702,313.084,1.17189
885,304.702,312.937,1.21801
886,304.702,312.825,1.2322
887,304.702,312.592,1.25148
888,304.702,312.395,1.2395
889,304.702,312.294,1.25864
890,304.702,312.149,1.25955
891,304.702,312.037,1.2528
892,304.702,311.935,1.22665
893,304.702,311.811,1.16877
894,304.702,311.794,1.16382
895,304.702,311.752,1.15991
896,304.702,311.725,1.1558
897,304.702,311.686,1.147
898,304.702,311.574,1.12428
899,304.702,311.518,1.11188
900,304.702,311.365,1.08565
901,308.59,311.27,0.907418
902,308.59,311.102,0.781494
903,308.59,311.018,0.70429
904,308.59,310.93,0.592694
905,308.59,310.775,0.382448
906,308.59,310.727,0.354435
907,308.59,310.66,0.343787
908,308.59,310.579,0.345564
909,308.59,310.524,0.372295
910,307.507,310.45,0.514532
911,307.507,310.427,0.545203
912,307.507,310.364,0.626141
913,307.507,310.305,0.683625
914,307.507,310.201,0.772614
915,307.507,310.188,0.78291
916,307.507,310.175,0.792844
917,307.507,310.175,0.792844
918,307.507,310.175,0.792844
919,307.507,310.161,0.80243
920,307.507,310.152,0.805324
921,307.507,310.134,0.80953
922,307.507,310.134,0.80953
923,307.507,310.125,0.812089
924,307.507,310.111,0.820637
925,307.507,310.111,0.820637
926,307.507,310.098,0.828701
927,307.507,310.084,0.836642
928,307.507,310.084,0.836642
929,307.507,310.071,0.844294
930,307.507,310.071,0.844294
931,307.507,310.057,0.851665
932,307.507,310.057,0.851665
933,307.507,310.049,0.85183
934,307.507,310.035,0.858596
935,307.507,310.035,0.858403
