5163,275.453,277.538,0.192013
5164,275.453,277.538,0.192013
5165,275.453,277.538,0.192013
5166,275.453,277.538,0.192013
5167,275.453,277.538,0.192013
5168,275.453,277.538,0.192013
5169,275.453,277.538,0.192013
5170,275.453,277.538,0.192013
5171,275.453,277.538,0.192013
5172,275.453,277.538,0.192013
5173,275.453,277.538,0.192013
5174,275.453,277.538,0.192013
5175,275.453,277.538,0.192013
5176,275.453,277.538,0.192013
5177,275.453,277.538,0.192013
5178,275.453,277.538,0.192013
5179,275.453,277.538,0.192013
5180,275.453,277.538,0.192013
5181,275.453,277.538,0.192013
5182,275.453,277.538,0.192013
5183,275.453,277.538,0.192013
5184,275.453,277.538,0.192013
5185,275.453,277.538,0.192013
5186,275.453,277.538,0.192013
5187,275.453,277.538,0.192013
5188,275.453,277.538,0.192013
5189,275.453,277.538,0.192013
5190,275.453,277.538,0.192013
5191,275.453,277.538,0.192013
5192,275.453,277.538,0.192013
5193,275.453,277.538,0.192013
5194,275.453,277.538,0.192013
5195,275.453,277.538,0.192013
5196,275.453,277.538,0.192013
5197,275.453,277.538,0.192013
5198,275.453,277.538,0.192013
5199,275.453,277.538,0.192013
5200,275.453,277.538,0.192013
5201,275.453,277.538,0.192013
5202,275.453,277.538,0.192013
5203,275.453,277.538,0.192013
5204,275.453,277.538,0.192013
5205,275.453,277.538,0.192013
5206,275.453,277.538,0.192013
5207,275.453,277.538,0.192013
5208,275.453,277.538,0.192013
5209,275.453,277.538,0.192013
5210,275.453,277.538,0.192013
5211,275.453,277.538,0.192013
5212,275.453,277.538,0.192013
5213,275.453,277.538,0.192013
5214,275.453,277.538,0.192013
5215,275.453,277.538,0.192013
5216,275.453,277.538,0.192013
5217,275.453,277.538,0.192013
5218,275.453,277.538,0.192013
5219,275.453,277.538,0.192013
5220,275.453,277.538,0.192013
5221,275.453,277.538,0.192013
5222,275.453,277.538,0.192013
5223,275.453,277.538,0.192013
5224,275.453,277.538,0.192013
5225,275.453,277.538,0.192013
5226,275.453,277.538,0.192013
5227,275.453,277.538,0.192013
5228,275.453,277.538,0.192013
5229,275.453,277.538,0.192013
5230,275.453,277.538,0.192013
5231,275.453,277.538,0.192013
5232,275.453,277.538,0.192013
5233,275.453,277.538,0.192013
5234,275.453,277.538,0.192013
5235,275.453,277.538,0.192013
5236,275.453,277.538,0.192013
5237,275.453,277.538,0.192013
5238,275.453,277.538,0.192013
5239,275.453,277.538,0.192013
5240,275.453,277.538,0.192013
5241,275.453,277.538,0.192013
5242,275.453,277.538,0.192013
5243,275.453,277.538,0.192013
5244,275.453,277.538,0.192013
5245,275.453,277.538,0.192013
5246,275.453,277.538,0.192013
5247,275.453,277.538,0.192013
5248,275.453,277.538,0.192013
5249,275.453,277.538,0.192013
5250,275.453,277.538,0.192013
5251,275.453,277.538,0.192013
5252,275.453,277.538,0.192013
5253,275.453,277.538,0.192013
5254,275.453,277.538,0.192013
5255,275.453,277.538,0.192013
5256,275.453,277.538,0.192013
5257,275.453,277.538,0.192013
5258,275.453,277.538,0.192013
5259,275.453,277.538,0.192013
5260,275.453,277.538,0.192013
5261,275.453,277.538,0.192013
5262,275.453,277.538,0.192013
5263,275.453,277.538,0.192013
5264,275.453,277.538,0.192013
5265,275.453,277.538,0.192013
5266,275.453,277.538,0.192013
5267,275.453,277.538,0.192013
5268,275.453,277.538,0.192013
5269,275.453,277.538,0.192013
5270,275.453,277.538,0.192013
5271,275.453,277.538,0.192013
5272,275.453,277.538,0.192013
5273,275.453,277.538,0.192013
5274,275.453,277.538,0.192013
5275,275.453,277.538,0.192013
5276,275.453,277.538,0.192013
5277,275.453,277.538,0.192013
5278,275.453,277.538,0.192013
5279,275.453,277.538,0.192013
5280,275.453,277.538,0.192013
5281,275.453,277.538,0.192013
5282,275.453,277.538,0.192013
5283,275.453,277.538,0.192013
5284,275.453,277.538,0.192013
5285,275.453,277.538,0.192013
5286,275.453,277.538,0.192013
5287,275.453,277.538,0.192013
5288,275.453,277.538,0.192013
5289,275.453,277.538,0.192013
5290,275.453,277.538,0.192013
5291,275.453,277.538,0.192013
5292,275.453,277.538,0.192013
5293,275.453,277.538,0.192013
5294,275.453,277.538,0.192013
5295,275.453,277.538,0.192013
5296,275.453,277.538,0.192013
5297,275.453,277.538,0.192013
5298,275.453,277.538,0.192013
5299,275.453,277.538,0.192013
5300,275.453,277.538,0.192013
5301,275.453,277.538,0.192013
5302,275.453,277.538,0.192013
5303,275.453,277.538,0.192013
5304,275.453,277.538,0.192013
5305,275.453,277.538,0.192013
5306,275.453,277.538,0.192013
5307,275.453,277.538,0.192013
5308,275.453,277.538,0.192013
5309,275.453,277.538,0.192013
5310,275.453,277.538,0.192013
5311,275.453,277.538,0.192013
5312,275.453,277.538,0.192013
5313,275.453,277.538,0.192013
5314,275.453,277.538,0.192013
5315,275.453,277.538,0.192013
5316,275.453,277.538,0.192013
5317,275.453,277.538,0.192013
5318,275.453,277.538,0.192013
5319,275.453,277.538,0.192013
5320,275.453,277.538,0.192013
5321,275.453,277.538,0.192013
5322,275.453,277.538,0.192013
5323,275.453,277.538,0.192013
5324,275.453,277.538,0.192013
5325,275.453,277.538,0.192013
5326,275.453,277.538,0.192013
5327,275.453,277.538,0.192013
5328,275.453,277.538,0.192013
5329,275.453,277.538,0.192013
5330,275.453,277.538,0.192013
5331,275.453,277.538,0.192013
5332,275.453,277.538,0.192013
5333,275.453,277.538,0.192013
5334,275.453,277.538,0.192013
5335,275.453,277.538,0.192013
5336,275.453,277.538,0.192013
5337,275.453,277.538,0.192013
5338,275.453,277.538,0.192013
5339,275.453,277.538,0.192013
5340,275.453,277.538,0.192013
5341,275.453,277.538,0.192013
5342,275.453,277.538,0.192013
5343,275.453,277.538,0.192013
5344,275.453,277.538,0.192013
5345,275.453,277.538,0.192013
5346,275.453,277.538,0.192013
5347,275.453,277.538,0.192013
5348,275.453,277.538,0.192013
5349,275.453,277.538,0.192013
5350,275.453,277.538,0.192013
5351,275.453,277.538,0.192013
5352,275.453,277.538,0.192013
5353,275.453,277.538,0.192013
5354,275.453,277.538,0.192013
5355,275.453,277.538,0.192013
5356,275.453,277.538,0.192013
5357,275.453,277.538,0.192013
5358,275.453,277.538,0.192013
5359,275.453,277.538,0.192013
5360,275.453,277.538,0.192013
5361,275.453,277.538,0.192013
5362,275.453,277.538,0.192013
5363,275.453,277.538,0.192013
5364,275.453,277.538,0.192013
5365,275.453,277.538,0.192013
5366,275.453,277.538,0.192013
5367,275.453,277.538,0.192013
5368,275.453,277.538,0.192013
5369,275.453,277.538,0.192013
5370,275.453,277.538,0.192013
5371,275.453,277.538,0.192013
5372,275.453,277.538,0.192013
5373,275.453,277.538,0.192013
5374,275.453,277.538,0.192013
5375,275.453,277.538,0.192013
5376,275.453,277.538,0.192013
5377,275.453,277.538,0.192013
5378,275.453,277.538,0.192013
5379,275.453,277.538,0.192013
5380,275.453,277.538,0.192013
5381,275.453,277.538,0.192013
5382,275.453,277.538,0.192013
5383,275.453,277.538,0.192013
5384,275.453,277.538,0.192013
5385,275.453,277.538,0.192013
5386,275.453,277.538,0.192013
5387,275.453,277.538,0.192013
5388,275.453,277.538,0.192013
5389,275.453,277.538,0.192013
5390,275.453,277.538,0.192013
5391,275.453,277.538,0.192013
5392,275.453,277.538,0.192013
5393,275.453,277.538,0.192013
5394,275.453,277.538,0.192013
5395,275.453,277.538,0.192013
5396,275.453,277.538,0.192013
5397,275.453,277.538,0.192013
5398,275.453,277.538,0.192013
5399,275.453,277.538,0.192013
5400,275.453,277.538,0.192013
5401,275.453,277.538,0.192013
5402,275.453,277.538,0.192013
5403,275.453,277.538,0.192013
5404,275.453,277.538,0.192013
5405,275.453,277.538,0.192013
5406,275.453,277.538,0.192013
5407,275.453,277.538,0.192013
5408,275.453,277.538,0.192013
5409,275.453,277.538,0.192013
5410,275.453,277.538,0.192013
5411,275.453,277.538,0.192013
5412,275.453,277.538,0.192013
5413,275.453,277.538,0.192013
5414,275.453,277.538,0.192013
5415,275.453,277.538,0.192013
5416,275.453,277.538,0.192013
5417,275.453,277.538,0.192013
5418,275.453,277.538,0.192013
5419,275.453,277.538,0.192013
5420,275.453,277.538,0.192013
5421,275.453,277.538,0.192013
5422,275.453,277.538,0.192013
5423,275.453,277.538,0.192013
5424,275.453,277.538,0.192013
5425,275.453,277.538,0.192013
5426,275.453,277.538,0.192013
5427,275.453,277.538,0.192013
5428,275.453,277.538,0.192013
5429,275.453,277.538,0.192013
5430,275.453,277.538,0.192013
5431,275.453,277.538,0.192013
5432,275.453,277.538,0.192013
5433,275.453,277.538,0.192013
5434,275.453,277.538,0.192013
5435,275.453,277.538,0.192013
5436,275.453,277.538,0.192013
5437,275.453,277.538,0.192013
5438,275.453,277.538,0.192013
5439,275.453,277.538,0.192013
5440,275.453,277.538,0.192013
5441,275.453,277.538,0.192013
5442,275.453,277.538,0.192013
5443,275.453,277.538,0.192013
5444,275.453,277.538,0.192013
5445,275.453,277.538,0.192013
5446,275.453,277.538,0.192013
5447,275.453,277.538,0.192013
5448,275.453,277.538,0.192013
5449,275.453,277.538,0.192013
5450,275.453,277.538,0.192013
5451,275.453,277.538,0.192013
5452,275.453,277.538,0.192013
5453,275.453,277.538,0.192013
5454,275.453,277.538,0.192013
5455,275.453,277.538,0.192013
5456,275.453,277.538,0.192013
5457,275.453,277.538,0.192013
5458,275.453,277.538,0.192013
5459,275.453,277.538,0.192013
5460,275.453,277.538,0.192013
5461,275.453,277.538,0.192013
5462,275.453,277.538,0.192013
5463,275.453,277.538,0.192013
5464,275.453,277.538,0.192013
5465,275.453,277.538,0.192013
5466,275.453,277.538,0.192013
5467,275.453,277.538,0.192013
5468,275.453,277.538,0.192013
5469,275.453,277.538,0.192013
5470,275.453,277.538,0.192013
5471,275.453,277.538,0.192013
5472,275.453,277.538,0.192013
5473,275.453,277.538,0.192013
5474,275.453,277.538,0.192013
5475,275.453,277.538,0.192013
5476,275.453,277.538,0.192013
5477,275.453,277.538,0.192013
5478,275.453,277.538,0.192013
5479,275.453,277.538,0.192013
5480,275.453,277.538,0.192013
5481,275.453,277.538,0.192013
5482,275.453,277.538,0.192013
5483,275.453,277.538,0.192013
5484,275.453,277.538,0.192013
5485,275.453,277.538,0.192013
5486,275.453,277.538,0.192013
5487,275.453,277.538,0.192013
5488,275.453,277.538,0.192013
5489,275.453,277.538,0.192013
5490,275.453,277.538,0.192013
5491,275.453,277.538,0.192013
5492,275.453,277.538,0.192013
5493,275.453,277.538,0.192013
5494,275.453,277.538,0.192013
5495,275.453,277.538,0.192013
5496,275.453,277.538,0.192013
5497,275.453,277.538,0.192013
5498,275.453,277.538,0.192013
5499,275.453,277.538,0.192013
5500,275.453,277.538,0.192013
5501,275.453,277.538,0.192013
5502,275.453,277.538,0.192013
5503,275.453,277.538,0.192013
5504,275.453,277.538,0.192013
5505,275.453,277.538,0.192013
5506,275.453,277.538,0.192013
5507,275.453,277.538,0.192013
5508,275.453,277.538,0.192013
5509,275.453,277.538,0.192013
5510,275.453,277.538,0.192013
5511,275.453,277.538,0.192013
5512,275.453,277.538,0.192013
5513,275.453,277.538,0.192013
5514,275.453,277.538,0.192013
5515,275.453,277.538,0.192013
5516,275.453,277.538,0.192013
5517,275.453,277.538,0.192013
5518,275.453,277.538,0.192013
5519,275.453,277.538,0.192013
5520,275.453,277.538,0.192013
5521,275.453,277.538,0.192013
5522,275.453,277.538,0.192013
5523,275.453,277.538,0.192013
5524,275.453,277.538,0.192013
5525,275.453,277.538,0.192013
5526,275.453,277.538,0.192013
5527,275.453,277.538,0.192013
5528,275.453,277.538,0.192013
5529,275.453,277.538,0.192013
5530,275.453,277.538,0.192013
5531,275.453,277.538,0.192013
5532,275.453,277.538,0.192013
5533,275.453,277.538,0.192013
5534,275.453,277.538,0.192013
5535,275.453,277.538,0.192013
5536,275.453,277.538,0.192013
5537,275.453,277.538,0.192013
5538,275.453,277.538,0.192013
5539,275.453,277.538,0.192013
5540,275.453,277.538,0.192013
5541,275.453,277.538,0.192013
5542,275.453,277.538,0.192013
5543,275.453,277.538,0.192013
5544,275.453,277.538,0.192013
5545,275.453,277.538,0.192013
5546,275.453,277.538,0.192013
5547,275.453,277.538,0.192013
5548,275.453,277.538,0.192013
5549,275.453,277.538,0.192013
5550,275.453,277.538,0.192013
5551,275.453,277.538,0.192013
5552,275.453,277.538,0.192013
5553,275.453,277.538,0.192013
5554,275.453,277.538,0.192013
5555,275.453,277.538,0.192013
5556,275.453,277.538,0.192013
5557,275.453,277.538,0.192013
5558,275.453,277.538,0.192013
5559,275.453,277.538,0.192013
5560,275.453,277.538,0.192013
5561,275.453,277.538,0.192013
5562,275.453,277.538,0.192013
5563,275.453,277.538,0.192013
5564,275.453,277.538,0.192013
5565,275.453,277.538,0.192013
5566,275.453,277.538,0.192013
5567,275.453,277.538,0.192013
5568,275.453,277.538,0.192013
5569,275.453,277.538,0.192013
5570,275.453,277.538,0.192013
5571,275.453,277.538,0.192013
5572,275.453,277.538,0.192013
5573,275.453,277.538,0.192013
5574,275.453,277.538,0.192013
5575,275.453,277.538,0.192013
5576,275.453,277.538,0.192013
5577,275.453,277.538,0.192013
5578,275.453,277.538,0.192013
5579,275.453,277.538,0.192013
5580,275.453,277.538,0.192013
5581,275.453,277.538,0.192013
5582,275.453,277.538,0.192013
5583,275.453,277.538,0.192013
5584,275.453,277.538,0.192013
5585,275.453,277.538,0.192013
5586,275.453,277.538,0.192013
5587,275.453,277.538,0.192013
5588,275.453,277.538,0.192013
5589,275.453,277.538,0.192013
5590,275.453,277.538,0.192013
5591,275.453,277.538,0.192013
5592,275.453,277.538,0.192013
5593,275.453,277.538,0.192013
5594,275.453,277.538,0.192013
5595,275.453,277.538,0.192013
5596,275.453,277.538,0.192013
5597,275.453,277.538,0.192013
5598,275.453,277.538,0.192013
5599,275.453,277.538,0.192013
5600,275.453,277.538,0.192013
5601,275.453,277.538,0.192013
5602,275.453,277.538,0.192013
5603,275.453,277.538,0.192013
5604,275.453,277.538,0.192013
5605,275.453,277.538,0.192013
5606,275.453,277.538,0.192013
5607,275.453,277.538,0.192013
5608,275.453,277.538,0.192013
5609,275.453,277.538,0.192013
5610,275.453,277.538,0.192013
5611,275.453,277.538,0.192013
5612,275.453,277.538,0.192013
5613,275.453,277.538,0.192013
5614,275.453,277.538,0.192013
5615,275.453,277.538,0.192013
5616,275.453,277.538,0.192013
5617,275.453,277.538,0.192013
5618,275.453,277.538,0.192013
5619,275.453,277.538,0.192013
5620,275.453,277.538,0.192013
5621,275.453,277.538,0.192013
5622,275.453,277.538,0.192013
5623,275.453,277.538,0.192013
5624,275.453,277.538,0.192013
5625,275.453,277.538,0.192013
5626,275.453,277.538,0.192013
5627,275.453,277.538,0.192013
5628,275.453,277.538,0.192013
5629,275.453,277.538,0.192013
5630,275.453,277.538,0.192013
5631,275.453,277.538,0.192013
5632,275.453,277.538,0.192013
5633,275.453,277.538,0.192013
5634,275.453,277.538,0.192013
5635,275.453,277.538,0.192013
5636,275.453,277.538,0.192013
5637,275.453,277.538,0.192013
5638,275.453,277.538,0.192013
5639,275.453,277.538,0.192013
5640,275.453,277.538,0.192013
5641,275.453,277.538,0.192013
5642,275.453,277.538,0.192013
5643,275.453,277.538,0.192013
5644,275.453,277.538,0.192013
5645,275.453,277.538,0.192013
5646,275.453,277.538,0.192013
5647,275.453,277.538,0.192013
5648,275.453,277.538,0.192013
5649,275.453,277.538,0.192013
5650,275.453,277.538,0.192013
5651,275.453,277.538,0.192013
5652,275.453,277.538,0.192013
5653,275.453,277.538,0.192013
5654,275.453,277.538,0.192013
5655,275.453,277.538,0.192013
5656,275.453,277.538,0.192013
5657,275.453,277.538,0.192013
5658,275.453,277.538,0.192013
5659,275.453,277.538,0.192013
5660,275.453,277.538,0.192013
5661,275.453,277.538,0.192013
5662,275.453,277.538,0.192013
5663,275.453,277.538,0.192013
5664,275.453,277.538,0.192013
5665,275.453,277.538,0.192013
5666,275.453,277.538,0.192013
5667,275.453,277.538,0.192013
5668,275.453,277.538,0.192013
5669,275.453,277.538,0.192013
5670,275.453,277.538,0.192013
5671,275.453,277.538,0.192013
5672,275.453,277.538,0.192013
5673,275.453,277.538,0.192013
5674,275.453,277.538,0.192013
5675,275.453,277.538,0.192013
5676,275.453,277.538,0.192013
5677,275.453,277.538,0.192013
5678,275.453,277.538,0.192013
5679,275.453,277.538,0.192013
5680,275.453,277.538,0.192013
5681,275.453,277.538,0.192013
5682,275.453,277.538,0.192013
5683,275.453,277.538,0.192013
5684,275.453,277.538,0.192013
5685,275.453,277.538,0.192013
5686,275.453,277.538,0.192013
5687,275.453,277.538,0.192013
5688,275.453,277.538,0.192013
5689,275.453,277.538,0.192013
5690,275.453,277.538,0.192013
5691,275.453,277.538,0.192013
5692,275.453,277.538,0.192013
5693,275.453,277.538,0.192013
5694,275.453,277.538,0.192013
5695,275.453,277.538,0.192013
5696,275.453,277.538,0.192013
5697,275.453,277.538,0.192013
5698,275.453,277.538,0.192013
5699,275.453,277.538,0.192013
5700,275.453,277.538,0.192013
5701,275.453,277.538,0.192013
5702,275.453,277.538,0.192013
5703,275.453,277.538,0.192013
5704,275.453,277.538,0.192013
5705,275.453,277.538,0.192013
5706,275.453,277.538,0.192013
5707,275.453,277.538,0.192013
5708,275.453,277.538,0.192013
5709,275.453,277.538,0.192013
5710,275.453,277.538,0.192013
5711,275.453,277.538,0.192013
5712,275.453,277.538,0.192013
5713,275.453,277.538,0.192013
5714,275.453,277.538,0.192013
5715,275.453,277.538,0.192013
5716,275.453,277.538,0.192013
5717,275.453,277.538,0.192013
5718,275.453,277.538,0.192013
5719,275.453,277.538,0.192013
5720,275.453,277.538,0.192013
5721,275.453,277.538,0.192013
5722,275.453,277.538,0.192013
5723,275.453,277.538,0.192013
5724,275.453,277.538,0.192013
5725,275.453,277.538,0.192013
5726,275.453,277.538,0.192013
5727,275.453,277.538,0.192013
5728,275.453,277.538,0.192013
5729,275.453,277.538,0.192013
5730,275.453,277.538,0.192013
5731,275.453,277.538,0.192013
5732,275.453,277.538,0.192013
5733,275.453,277.538,0.192013
5734,275.453,277.538,0.192013
5735,275.453,277.538,0.192013
5736,275.453,277.538,0.192013
5737,275.453,277.538,0.192013
5738,275.453,277.538,0.192013
5739,275.453,277.538,0.192013
5740,275.453,277.538,0.192013
5741,275.453,277.538,0.192013
5742,275.453,277.538,0.192013
5743,275.453,277.538,0.192013
5744,275.453,277.538,0.192013
5745,275.453,277.538,0.192013
5746,275.453,277.538,0.192013
5747,275.453,277.538,0.192013
5748,275.453,277.538,0.192013
5749,275.453,277.538,0.192013
5750,275.453,277.538,0.192013
5751,275.453,277.538,0.192013
5752,275.453,277.538,0.192013
5753,275.453,277.538,0.192013
5754,275.453,277.538,0.192013
5755,275.453,277.538,0.192013
5756,275.453,277.538,0.192013
5757,275.453,277.538,0.192013
5758,275.453,277.538,0.192013
5759,275.453,277.538,0.192013
5760,275.453,277.538,0.192013
5761,275.453,277.538,0.192013
5762,275.453,277.538,0.192013
5763,275.453,277.538,0.192013
5764,275.453,277.538,0.192013
5765,275.453,277.538,0.192013
5766,275.453,277.538,0.192013
5767,275.453,277.538,0.192013
5768,275.453,277.538,0.192013
5769,275.453,277.538,0.192013
5770,275.453,277.538,0.192013
5771,275.453,277.538,0.192013
5772,275.453,277.538,0.192013
5773,275.453,277.538,0.192013
5774,275.453,277.538,0.192013
5775,275.453,277.538,0.192013
5776,275.453,277.538,0.192013
5777,275.453,277.538,0.192013
5778,275.453,277.538,0.192013
5779,275.453,277.538,0.192013
5780,275.453,277.538,0.192013
5781,275.453,277.538,0.192013
5782,275.453,277.538,0.192013
5783,275.453,277.538,0.192013
5784,275.453,277.538,0.192013
5785,275.453,277.538,0.192013
5786,275.453,277.538,0.192013
5787,275.453,277.538,0.192013
5788,275.453,277.538,0.192013
5789,275.453,277.538,0.192013
5790,275.453,277.538,0.192013
5791,275.453,277.538,0.192013
5792,275.453,277.538,0.192013
5793,275.453,277.538,0.192013
5794,275.453,277.538,0.192013
5795,275.453,277.538,0.192013
5796,275.453,277.538,0.192013
5797,275.453,277.538,0.192013
5798,275.453,277.538,0.192013
5799,275.453,277.538,0.192013
5800,275.453,277.538,0.192013
5801,275.453,277.538,0.192013
5802,275.453,277.538,0.192013
5803,275.453,277.538,0.192013
5804,275.453,277.538,0.192013
5805,275.453,277.538,0.192013
5806,275.453,277.538,0.192013
5807,275.453,277.538,0.192013
5808,275.453,277.538,0.192013
5809,275.453,277.538,0.192013
5810,275.453,277.538,0.192013
5811,275.453,277.538,0.192013
5812,275.453,277.538,0.192013
5813,275.453,277.538,0.192013
5814,275.453,277.538,0.192013
5815,275.453,277.538,0.192013
5816,275.453,277.538,0.192013
5817,275.453,277.538,0.192013
5818,275.453,277.538,0.192013
5819,275.453,277.538,0.192013
5820,275.453,277.538,0.192013
5821,275.453,277.538,0.192013
5822,275.453,277.538,0.192013
5823,275.453,277.538,0.192013
5824,275.453,277.538,0.192013
5825,275.453,277.538,0.192013
5826,275.453,277.538,0.192013
5827,275.453,277.538,0.192013
5828,275.453,277.538,0.192013
5829,275.453,277.538,0.192013
5830,275.453,277.538,0.192013
5831,275.453,277.538,0.192013
5832,275.453,277.538,0.192013
5833,275.453,277.538,0.192013
5834,275.453,277.538,0.192013
5835,275.453,277.538,0.192013
5836,275.453,277.538,0.192013
5837,275.453,277.538,0.192013
5838,275.453,277.538,0.192013
5839,275.453,277.538,0.192013
5840,275.453,277.538,0.192013
5841,275.453,277.538,0.192013
5842,275.453,277.538,0.192013
5843,275.453,277.538,0.192013
5844,275.453,277.538,0.192013
5845,275.453,277.538,0.192013
5846,275.453,277.538,0.192013
5847,275.453,277.538,0.192013
5848,275.453,277.538,0.192013
5849,275.453,277.538,0.192013
5850,275.453,277.538,0.192013
5851,275.453,277.538,0.192013
5852,275.453,277.538,0.192013
5853,275.453,277.538,0.192013
5854,275.453,277.538,0.192013
5855,275.453,277.538,0.192013
5856,275.453,277.538,0.192013
5857,275.453,277.538,0.192013
5858,275.453,277.538,0.192013
5859,275.453,277.538,0.192013
5860,275.453,277.538,0.192013
5861,275.453,277.538,0.192013
5862,275.453,277.538,0.192013
5863,275.453,277.538,0.192013
5864,275.453,277.538,0.192013
5865,275.453,277.538,0.192013
5866,275.453,277.538,0.192013
5867,275.453,277.538,0.192013
5868,275.453,277.538,0.192013
5869,275.453,277.538,0.192013
5870,275.453,277.538,0.192013
5871,275.453,277.538,0.192013
5872,275.453,277.538,0.192013
5873,275.453,277.538,0.192013
5874,275.453,277.538,0.192013
5875,275.453,277.538,0.192013
5876,275.453,277.538,0.192013
5877,275.453,277.538,0.192013
5878,275.453,277.538,0.192013
5879,275.453,277.538,0.192013
5880,275.453,277.538,0.192013
5881,275.453,277.538,0.192013
5882,275.453,277.538,0.192013
5883,275.453,277.538,0.192013
5884,275.453,277.538,0.192013
5885,275.453,277.538,0.192013
5886,275.453,277.538,0.192013
5887,275.453,277.538,0.192013
5888,275.453,277.538,0.192013
5889,275.453,277.538,0.192013
5890,275.453,277.538,0.192013
5891,275.453,277.538,0.192013
5892,275.453,277.538,0.192013
5893,275.453,277.538,0.192013
5894,275.453,277.538,0.192013
5895,275.453,277.538,0.192013
5896,275.453,277.538,0.192013
5897,275.453,277.538,0.192013
5898,275.453,277.538,0.192013
5899,275.453,277.538,0.192013
5900,275.453,277.538,0.192013
5901,275.453,277.538,0.192013
5902,275.453,277.538,0.192013
5903,275.453,277.538,0.192013
5904,275.453,277.538,0.192013
5905,275.453,277.538,0.192013
5906,275.453,277.538,0.192013
5907,275.453,277.538,0.192013
5908,275.453,277.538,0.192013
5909,275.453,277.538,0.192013
5910,275.453,277.538,0.192013
5911,275.453,277.538,0.192013
5912,275.453,277.538,0.192013
5913,275.453,277.538,0.192013
5914,275.453,277.538,0.192013
5915,275.453,277.538,0.192013
5916,275.453,277.538,0.192013
5917,275.453,277.538,0.192013
5918,275.453,277.538,0.192013
5919,275.453,277.538,0.192013
5920,275.453,277.538,0.192013
5921,275.453,277.538,0.192013
5922,275.453,277.538,0.192013
5923,275.453,277.538,0.192013
5924,275.453,277.538,0.192013
5925,275.453,277.538,0.192013
5926,275.453,277.538,0.192013
5927,275.453,277.538,0.192013
5928,275.453,277.538,0.192013
5929,275.453,277.538,0.192013
5930,275.453,277.538,0.192013
5931,275.453,277.538,0.192013
5932,275.453,277.538,0.192013
5933,275.453,277.538,0.192013
5934,275.453,277.538,0.192013
5935,275.453,277.538,0.192013
5936,275.453,277.538,0.192013
5937,275.453,277.538,0.192013
5938,275.453,277.538,0.192013
5939,275.453,277.538,0.192013
5940,275.453,277.538,0.192013
5941,275.453,277.538,0.192013
5942,275.453,277.538,0.192013
5943,275.453,277.538,0.192013
5944,275.453,277.538,0.192013
5945,275.453,277.538,0.192013
5946,275.453,277.538,0.192013
5947,275.453,277.538,0.192013
5948,275.453,277.538,0.192013
5949,275.453,277.538,0.192013
5950,275.453,277.538,0.192013
5951,275.453,277.538,0.192013
5952,275.453,277.538,0.192013
5953,275.453,277.538,0.192013
5954,275.453,277.538,0.192013
5955,275.453,277.538,0.192013
5956,275.453,277.538,0.192013
5957,275.453,277.538,0.192013
5958,275.453,277.538,0.192013
5959,275.453,277.538,0.192013
5960,275.453,277.538,0.192013
5961,275.453,277.538,0.192013
5962,275.453,277.538,0.192013
5963,275.453,277.538,0.192013
5964,275.453,277.538,0.192013
5965,275.453,277.538,0.192013
5966,275.453,277.538,0.192013
5967,275.453,277.538,0.192013
5968,275.453,277.538,0.192013
5969,275.453,277.538,0.192013
5970,275.453,277.538,0.192013
5971,275.453,277.538,0.192013
5972,275.453,277.538,0.192013
5973,275.453,277.538,0.192013
5974,275.453,277.538,0.192013
5975,275.453,277.538,0.192013
5976,275.453,277.538,0.192013
5977,275.453,277.538,0.192013
5978,275.453,277.538,0.192013
5979,275.453,277.538,0.192013
5980,275.453,277.538,0.192013
5981,275.453,277.538,0.192013
5982,275.453,277.538,0.192013
5983,275.453,277.538,0.192013
5984,275.453,277.538,0.192013
5985,275.453,277.538,0.192013
5986,275.453,277.538,0.192013
5987,275.453,277.538,0.192013
5988,275.453,277.538,0.192013
5989,275.453,277.538,0.192013
5990,275.453,277.538,0.192013
5991,275.453,277.538,0.192013
5992,275.453,277.538,0.192013
5993,275.453,277.538,0.192013
5994,275.453,277.538,0.192013
5995,275.453,277.538,0.192013
5996,275.453,277.538,0.192013
5997,275.453,277.538,0.192013
5998,275.453,277.538,0.192013
5999,275.453,277.538,0.192013
6000,275.453,277.538,0.192013
6001,275.453,277.538,0.192013
6002,275.453,277.538,0.192013
6003,275.453,277.538,0.192013
6004,275.453,277.538,0.192013
6005,275.453,277.538,0.192013
6006,275.453,277.538,0.192013
6007,275.453,277.538,0.192013
6008,275.453,277.538,0.192013
6009,275.453,277.538,0.192013
6010,275.453,277.538,0.192013
6011,275.453,277.538,0.192013
6012,275.453,277.538,0.192013
6013,275.453,277.538,0.192013
6014,275.453,277.538,0.192013
6015,275.453,277.538,0.192013
6016,275.453,277.538,0.192013
6017,275.453,277.538,0.192013
6018,275.453,277.538,0.192013
6019,275.453,277.538,0.192013
6020,275.453,277.538,0.192013
6021,275.453,277.538,0.192013
6022,275.453,277.538,0.192013
6023,275.453,277.538,0.192013
6024,275.453,277.538,0.192013
6025,275.453,277.525,0.244199
6026,275.453,277.525,0.244199
6027,275.453,277.525,0.244199
6028,275.453,277.525,0.244199
6029,275.453,277.525,0.244199
6030,275.453,277.525,0.244199
6031,275.453,277.525,0.244199
6032,275.453,277.525,0.244199
6033,275.453,277.525,0.244199
6034,275.453,277.525,0.244199
6035,275.453,277.525,0.244199
6036,275.453,277.525,0.244199
6037,275.453,277.525,0.244199
