3955,0.925351
3956,1.03503
3957,0.472994
3958,0.472994
3959,0.472994
3960,1.37417
3961,0.469926
3962,0.469926
3963,0.469926
3964,0.469926
3965,0.469926
3966,0.469926
3967,1.15872
3968,0.810843
3969,0.810843
3970,1.23849
3971,0.553135
3972,0.553135
3973,0.553135
3974,0.553135
3975,0.553135
3976,0.553135
3977,0.553135
3978,0.553135
3979,0.553135
3980,0.215641
3981,0.215641
3982,0.215641
3983,0.215641
3984,0.215641
3985,0.215641
3986,0.215641
3987,0.215641
3988,0.215641
3989,0.653898
3990,0.653898
3991,0.653898
3992,0.653898
3993,2.09386
3994,2.14098
3995,2.55368
3996,2.58544
3997,2.58544
3998,2.75038
3999,2.77033
4000,3.24702
4001,2.15522
4002,2.21614
4003,2.21614
4004,3.29938
4005,4.3345
4006,4.72303
4007,4.8659
4008,4.8659
4009,4.8659
4010,5.32573
4011,3.61988
4012,3.61988
4013,3.61988
4014,3.61988
4015,3.14101
4016,3.4407
4017,3.82871
4018,4.10866
4019,3.01927
4020,2.7369
4021,2.77238
4022,1.88624
4023,1.88624
4024,1.88624
4025,2.071
4026,2.071
4027,1.11547
4028,1.11547
4029,2.13954
4030,1.70128
4031,2.17151
4032,2.17151
4033,2.17151
4034,2.43689
4035,2.43689
4036,2.47719
4037,2.45324
4038,2.65543
4039,2.67418
4040,3.15489
4041,3.15489
4042,2.57932
4043,2.57932
4044,1.98257
4045,1.98257
4046,2.01296
4047,1.11171
4048,1.29575
4049,2.07584
4050,2.03326
4051,1.68961
4052,1.62315
4053,1.62315
4054,1.44779
4055,0.395632
4056,0.395632
4057,0.395632
4058,0.408501
4059,0.408501
4060,0.346832
4061,0.346832
4062,0.346832
4063,0.239755
4064,0.239755
4065,0.239755
4066,0.533436
4067,0.533436
4068,1.36831
4069,1.17488
4070,1.44562
4071,1.44562
4072,1.44562
4073,1.44562
4074,0.674693
4075,0.674693
4076,0.674693
4077,0.674693
4078,1.25415
4079,1.25415
4080,1.25415
4081,1.6597
4082,0.934864
4083,0.934864
4084,0.9522
4085,0.342091
4086,1.35497
4087,0.890247
4088,0.890247
4089,0.890247
4090,0.890247
4091,0.890247
4092,2.15403
4093,1.67119
4094,0.631534
4095,1.23048
4096,1.87585
4097,1.87585
4098,1.15699
4099,1.15699
4100,1.16552
4101,1.16552
4102,1.16552
4103,1.16552
4104,0.936802
4105,0.936802
4106,1.37302
4107,0.859457
4108,0.769648
4109,0.769648
4110,0.646815
4111,0.646815
4112,0.646815
4113,0.646815
4114,0.646815
4115,0.646815
4116,1.14832
4117,1.27202
4118,2.00142
4119,2.05652
4120,2.05652
4121,2.05652
4122,2.02905
4123,1.60854
4124,1.60854
4125,1.60854
4126,1.60854
4127,1.60854
4128,0.799344
4129,0.799344
4130,0.799344
4131,0.799344
4132,0.609567
4133,0.609567
4134,0.609567
4135,0.609567
4136,1.63914
4137,1.63914
4138,0.985515
4139,0.873737
4140,0.873737
4141,0.946494
4142,0.498145
4143,0.498145
4144,0.963867
4145,0.963867
4146,1.50315
4147,1.53434
4148,1.47917
4149,1.47917
4150,1.47917
4151,1.47917
4152,1.44814
4153,1.90639
4154,1.90639
4155,1.6904
4156,1.44682
4157,1.47998
4158,1.47998
4159,1.47998
4160,1.47998
4161,1.31248
4162,1.31248
4163,1.31248
4164,1.22307
4165,1.34335
4166,1.34335
4167,1.34335
4168,1.34335
4169,1.34335
4170,1.91106
4171,1.99857
4172,1.26775
4173,1.35975
4174,1.35975
4175,1.35975
4176,1.35975
4177,1.35975
4178,1.53033
4179,0.979813
4180,0.843096
4181,0.843096
4182,0.429403
4183,0.448869
4184,0.531088
4185,0.771397
4186,0.771397
4187,0.771397
4188,0.771397
4189,0.771397
4190,1.34056
4191,0.279077
4192,0.279077
4193,1.05451
4194,1.12501
4195,1.12501
4196,1.33484
4197,1.33484
4198,1.19983
4199,1.19983
4200,1.2353
4201,1.49252
4202,1.43006
4203,1.56679
4204,1.56679
4205,1.56679
4206,1.56679
4207,1.43794
4208,2.12544
4209,2.12544
4210,2.13095
4211,2.13095
4212,2.13095
4213,2.29827
4214,1.47232
4215,1.46539
4216,1.99291
4217,1.99291
4218,1.99291
4219,1.99291
4220,1.80757
4221,1.62227
4222,1.46369
4223,1.02938
4224,0.882535
4225,0.882535
4226,1.31332
4227,1.31332
4228,1.18465
4229,1.18465
4230,1.18465
4231,1.18465
4232,1.18465
4233,0.895118
4234,1.25747
4235,1.25747
4236,1.25747
4237,1.99195
4238,1.26982
4239,1.46496
4240,1.46496
4241,1.46496
4242,1.46496
4243,1.66164
4244,1.66164
4245,1.62613
4246,0.838226
4247,0.838226
4248,0.838226
4249,0.838226
4250,0.838226
4251,1.34764
4252,1.19478
4253,1.19478
4254,0.946574
4255,1.12987
4256,0.679481
4257,0.734654
4258,0.734654
4259,0.734654
4260,0.734654
4261,0.734654
4262,1.08413
4263,1.44568
4264,0.750078
4265,0.750078
4266,0.750078
4267,0.750078
4268,0.46393
4269,0.46393
4270,0.46393
4271,0.667455
4272,0.667455
4273,0.667455
4274,0.481397
4275,0.621584
4276,0.621584
4277,0.621584
4278,0.621584
4279,1.21356
4280,1.21356
4281,0.916747
4282,0.916747
4283,1.13428
4284,1.13428
4285,1.24405
4286,1.24405
4287,1.24405
4288,1.24405
4289,0.971071
4290,0.99098
4291,0.99098
4292,0.99098
4293,0.99098
4294,0.99098
4295,1.33446
4296,0.587581
4297,0.587581
4298,0.653424
4299,0.460593
4300,0.460593
4301,0.460593
4302,0.460593
4303,0.827876
4304,1.31204
4305,1.66068
4306,1.66068
4307,1.66068
4308,1.66068
4309,1.00563
4310,1.18373
4311,1.83095
4312,2.0871
4313,1.79109
4314,1.79109
4315,1.79109
4316,1.79109
4317,1.79109
4318,2.00017
4319,2.00017
4320,1.38013
4321,1.73836
4322,1.73836
4323,1.73836
4324,1.55134
4325,1.55134
4326,1.31557
4327,1.31557
4328,1.31557
4329,1.32166
4330,1.32166
4331,1.89708
4332,1.89708
4333,1.87613
4334,1.87613
4335,2.00103
4336,2.00103
4337,1.59557
4338,0.993984
4339,1.43194
4340,1.43194
4341,1.71109
4342,1.07186
4343,1.07186
4344,1.7717
4345,1.83999
4346,1.41678
4347,2.01067
4348,1.39323
4349,1.95407
4350,1.77163
4351,1.86649
4352,1.47168
4353,1.21887
4354,1.21887
4355,1.21887
4356,1.30456
4357,1.30456
4358,1.29533
4359,0.44795
4360,0.44795
4361,0.44795
4362,0.44795
4363,0.44795
4364,1.13224
4365,1.2435
4366,1.84284
4367,1.27094
4368,1.54615
4369,1.54615
4370,1.54615
4371,1.54615
4372,1.54615
4373,0.9935
4374,0.9935
4375,0.9935
4376,1.32442
4377,0.566632
4378,0.566632
4379,0.566632
4380,0.566632
4381,0.566632
4382,0.744947
4383,0.79792
4384,0.79792
4385,0.79792
4386,0.79792
4387,0.79792
4388,0.79792
4389,1.48254
4390,1.48254
4391,1.48254
4392,0.695003
4393,1.30108
4394,1.30108
4395,1.61663
4396,0.861172
4397,1.05511
4398,1.05511
4399,1.05511
4400,0.389339
4401,0.389339
4402,0.389339
4403,0.389339
4404,0.389339
4405,0.389339
4406,0.389339
4407,0.448467
4408,1.01486
4409,1.95807
4410,1.75721
4411,1.75721
4412,1.62858
4413,1.62858
4414,1.41272
4415,0.914722
4416,0.914722
4417,0.914722
4418,0.914722
4419,1.26193
4420,1.49063
4421,1.76607
4422,2.01272
4423,2.01272
4424,1.82637
4425,1.93435
4426,0.768114
4427,0.768114
4428,0.768114
4429,0.768114
4430,0.768114
4431,1.17448
4432,1.17448
4433,1.67064
4434,1.67064
4435,1.82613
4436,1.43276
4437,0.579804
4438,0.579804
4439,0.579804
4440,0.579804
4441,0.579804
4442,0.579804
4443,1.02364
4444,1.02364
4445,1.43143
4446,0.836251
4447,0.836251
4448,1.40779
4449,1.40779
4450,1.40779
4451,1.94199
4452,1.94199
4453,1.94199
4454,1.44794
4455,1.44794
4456,1.44794
4457,1.09734
4458,1.09734
4459,0.511649
4460,0.511649
4461,0.511649
4462,0.761824
4463,0.80629
4464,0.80629
4465,0.80629
4466,1.22907
4467,1.53067
4468,1.53067
4469,1.65564
4470,1.65564
4471,0.929193
4472,0.929193
4473,0.929193
4474,0.77634
4475,0.77634
4476,0.77634
4477,0.77634
4478,0.77634
4479,0.77634
4480,1.23099
4481,1.23099
4482,0.722299
4483,0.722299
4484,0.722299
4485,0.0687527
4486,0.0687527
4487,0.0687527
4488,0.0687527
4489,0.0687527
4490,0.0687527
4491,0.403079
4492,1.41386
4493,1.41386
4494,1.41386
4495,1.41386
4496,1.41386
4497,1.41386
4498,1.11463
4499,1.11463
4500,1.16566
4501,1.95044
4502,1.95044
4503,1.95044
4504,1.08022
4505,1.08022
4506,1.08022
4507,1.08022
4508,1.08022
4509,0.902517
4510,1.73416
4511,2.17616
4512,2.30653
4513,2.30653
4514,2.64448
4515,2.64448
4516,2.95005
4517,2.95005
4518,2.95005
4519,2.17028
4520,2.17028
4521,2.17028
4522,3.06104
4523,1.94944
4524,1.94944
4525,1.94944
4526,1.77028
4527,2.17003
4528,1.0625
4529,0.918033
4530,0.918033
4531,0.918033
4532,0.918033
4533,0.558727
4534,1.08772
4535,1.57055
4536,2.30868
4537,2.92454
4538,2.92454
4539,2.93339
4540,2.93339
4541,2.93339
4542,2.47498
4543,2.47498
4544,2.46059
4545,2.46059
4546,2.46059
4547,1.19628
4548,1.20114
4549,1.18431
4550,1.88705
4551,1.88705
4552,1.88705
4553,2.37239
4554,2.37239
4555,2.20719
4556,2.20719
4557,2.46733
4558,2.46733
4559,2.27762
4560,2.27762
4561,2.27762
4562,3.0739
4563,3.0739
4564,3.0739
4565,3.25784
4566,2.67875
4567,2.77299
4568,2.49627
4569,2.49627
4570,3.22717
4571,3.66522
4572,3.68341
4573,2.53445
4574,2.53445
4575,2.16772
4576,2.16772
4577,2.16772
4578,2.35337
4579,2.8935
4580,3.32729
4581,3.32729
4582,3.38661
4583,2.51671
4584,2.49961
4585,2.49961
4586,2.49961
4587,3.00261
4588,3.00261
4589,3.00261
4590,3.17823
4591,3.51584
4592,3.51584
4593,3.51584
4594,3.51584
4595,2.42192
4596,1.14791
4597,0.655614
4598,1.54805
4599,1.54805
4600,1.54805
4601,1.57568
4602,1.57568
4603,2.85604
4604,2.85604
4605,2.85604
4606,2.75534
4607,2.34739
4608,2.34739
4609,2.34739
4610,2.34739
4611,2.34739
4612,2.34739
4613,2.10147
4614,2.24131
4615,2.24131
4616,2.24131
4617,2.24131
4618,1.42778
4619,1.31203
4620,1.31203
4621,1.62697
4622,0.965564
4623,0.965564
4624,0.965564
4625,0.965564
4626,0.501221
4627,0.883526
4628,0.883526
4629,0.883526
4630,0.883526
4631,1.88676
4632,1.88676
4633,1.27502
4634,1.27502
4635,1.0276
4636,1.06453
4637,0.768298
4638,0.768298
4639,0.768298
4640,0.827883
4641,1.01454
4642,0.913936
4643,0.913936
4644,0.913936
4645,1.58487
4646,1.15196
4647,1.15196
4648,2.00801
4649,2.00801
4650,1.88591
4651,1.55761
4652,1.55761
4653,1.55761
4654,2.14508
4655,1.79508
4656,0.795311
4657,0.526791
4658,1.03978
4659,1.03978
4660,1.03978
4661,1.2232
4662,0.134702
4663,0.134702
4664,0.134702
4665,0.719377
4666,0.719377
4667,0.719377
4668,0.719377
4669,0.719377
4670,0.609846
4671,0.609846
4672,0.609846
4673,0.609846
4674,0.680479
4675,0.680479
4676,0.704769
4677,0.452056
4678,0.425462
4679,0.425462
4680,0.425462
4681,0.425462
4682,0.5193
4683,0.5193
4684,0.704644
4685,0.854797
4686,0.829408
4687,0.829408
4688,0.829408
4689,1.05219
4690,1.05219
4691,0.951226
4692,0.951226
4693,0.951226
4694,0.951226
4695,0.871832
4696,1.52458
4697,1.68372
4698,1.68372
4699,1.68372
4700,2.36845
4701,1.89627
4702,1.89627
4703,1.89627
4704,1.70307
4705,1.49067
4706,1.49067
4707,1.49067
4708,0.689037
4709,0.746864
4710,0.746864
4711,1.29676
4712,1.29676
4713,1.10076
4714,1.10076
4715,1.10076
4716,1.10076
4717,1.10076
4718,0.859708
4719,0.70576
4720,0.70576
4721,0.70576
4722,0.70576
4723,0.70576
4724,0.70576
4725,1.673
4726,1.85203
4727,0.916083
4728,0.763
4729,0.763
4730,0.763
4731,0.763
4732,0.600213
4733,0.600213
4734,0.849484
4735,0.300526
4736,0.300526
4737,0.540027
4738,0.540027
4739,0.540027
4740,0.540027
4741,0.540027
4742,0.540027
4743,0.540027
4744,0.530641
4745,1.96844
4746,2.12505
4747,1.21178
4748,1.16266
4749,1.3024
4750,1.3024
4751,1.45738
4752,1.29646
4753,0.864663
4754,0.864663
4755,1.02379
4756,1.02379
4757,1.02379
4758,1.02379
4759,1.02379
4760,1.23973
4761,1.7919
4762,0.847052
4763,0.847052
4764,0.195589
4765,0.195589
4766,0.195589
4767,0.921165
4768,0.921165
4769,0.921165
4770,1.0533
4771,1.0533
4772,1.0533
4773,1.36702
4774,2.7707
4775,2.57164
4776,2.20786
4777,2.25139
4778,3.15993
4779,2.80991
4780,2.11924
4781,1.00297
4782,1.40269
4783,1.14984
4784,1.14984
4785,1.14984
4786,1.14984
4787,1.14984
4788,1.15193
4789,1.30312
4790,1.1616
4791,1.1616
4792,1.20938
4793,1.20938
4794,1.20938
4795,1.20938
4796,0.932283
4797,0.932283
4798,0.932283
4799,0.4921
4800,0.847318
4801,0.847318
4802,1.54431
4803,0.816191
4804,0.816191
4805,0.717925
4806,0.84789
4807,0.84789
4808,0.498477
4809,0.498477
4810,0.498477
4811,0.618408
4812,0.618408
4813,1.4851
4814,1.78789
4815,1.78789
4816,1.78789
4817,1.96732
4818,1.96732
4819,1.82324
4820,1.82324
4821,1.82324
4822,1.42139
4823,1.87161
4824,1.87161
4825,2.75532
4826,2.75532
4827,2.75532
4828,2.45711
4829,2.08162
4830,2.08162
4831,2.34748
4832,1.90657
4833,1.83831
4834,2.20365
4835,1.67981
4836,1.67981
4837,1.40132
4838,0.436633
4839,0.436633
4840,0.436633
4841,0.436633
4842,0.436633
4843,0.493942
4844,0.493942
4845,0.493942
4846,0.493942
4847,0.493942
4848,0.493942
4849,1.09292
4850,1.09292
4851,1.09292
4852,1.81144
4853,1.81144
4854,1.81144
4855,1.81144
4856,1.69698
4857,1.69698
4858,1.50006
4859,1.50006
4860,1.43477
4861,1.43477
4862,1.49202
4863,0.863013
4864,1.17352
4865,0.941757
4866,0.943818
4867,0.943818
4868,1.73408
4869,1.73408
4870,2.11788
4871,2.11788
4872,2.11788
4873,2.11788
4874,2.06095
4875,2.50227
4876,2.50227
4877,2.50227
4878,1.30956
4879,1.30956
4880,2.01735
4881,2.115
4882,2.115
4883,2.03862
4884,1.68476
4885,1.68476
4886,1.68476
4887,1.68476
4888,1.72696
4889,1.45544
4890,1.45544
4891,1.4862
4892,1.07247
4893,0.60374
4894,0.60374
4895,0.60374
4896,0.519319
4897,0.93043
4898,1.65779
4899,1.65779
4900,1.65779
4901,2.29029
4902,2.29029
4903,2.09327
4904,2.54256
4905,2.36474
4906,2.4606
4907,1.71286
4908,1.71286
4909,1.46806
4910,1.46806
4911,1.46806
4912,1.46806
4913,1.46806
4914,1.46806
4915,1.46806
4916,1.46806
4917,1.31015
4918,2.27416
4919,1.45831
4920,0.80794
4921,1.88638
4922,1.61929
4923,2.40254
4924,2.14575
4925,1.81239
4926,1.81239
4927,1.81239
4928,1.75135
4929,1.75135
4930,1.84074
4931,1.07858
4932,1.07858
4933,1.07858
4934,1.30439
4935,1.00547
4936,1.00547
4937,1.00547
4938,1.00547
4939,1.00547
4940,0.82643
4941,0.82643
4942,0.82643
4943,0.82643
4944,0.82643
4945,0.820153
4946,1.03725
4947,1.03725
4948,2.02285
4949,2.02285
4950,1.93984
4951,1.82868
4952,1.82868
4953,0.663915
4954,0.663915
4955,0.902506
4956,0.902506
4957,0.992845
4958,0.992845
4959,1.6779
4960,1.6779
4961,1.6779
4962,1.03846
4963,1.03846
4964,1.10796
4965,1.10796
4966,0.846021
4967,0.846021
4968,0.846021
4969,0.846021
4970,1.16998
4971,1.16998
4972,1.12957
4973,1.12957
4974,1.12957
4975,1.12957
4976,1.12957
4977,0.801167
4978,0.801167
4979,0.801167
4980,1.17564
4981,1.17564
4982,1.11858
4983,0.561177
4984,0.561177
4985,0.836807
4986,0.836807
4987,0.8147
4988,0.8147
4989,0.8147
4990,0.8147
4991,0.8147
4992,1.64899
4993,0.99064
4994,0.99064
4995,2.10243
4996,2.10243
4997,2.10243
4998,2.23648
4999,2.41683
5000,2.6503
5001,2.26173
5002,2.26173
5003,1.57239
5004,1.57239
5005,1.57239
5006,1.93972
5007,1.4489
5008,1.4489
5009,1.49972
5010,1.00914
5011,1.52438
5012,1.52438
5013,1.54958
5014,1.12761
5015,0.968377
5016,1.01626
5017,1.01626
5018,1.07805
5019,1.81118
5020,1.81118
5021,1.81118
5022,1.81118
5023,1.81118
5024,1.81118
5025,1.81118
5026,1.78053
5027,1.78053
5028,1.15801
5029,1.32639
5030,1.32639
5031,0.87531
5032,0.87531
5033,0.87531
5034,1.16742
5035,1.01354
5036,1.01354
5037,1.1216
5038,0.466336
5039,0.965531
5040,0.787926
5041,0.787926
5042,0.787926
5043,0.660285
5044,0.660285
5045,1.13036
5046,1.00386
5047,0.624839
5048,0.624839
5049,0.624839
5050,0.624839
5051,0.390623
5052,0.616133
5053,0.36186
5054,0.36186
5055,0.948964
5056,0.948964
5057,1.08686
5058,1.08686
5059,1.08686
5060,1.73476
5061,1.24062
5062,1.24062
5063,1.24062
5064,1.24062
5065,2.66991
5066,4.08193
5067,3.71898
5068,3.438
5069,3.01482
5070,3.01482
5071,2.35842
5072,2.35842
5073,2.35842
5074,3.44599
5075,2.83415
5076,3.02274
5077,2.4606
5078,2.82862
5079,2.62203
5080,1.53621
5081,1.49662
5082,2.30586
5083,2.31318
5084,2.31318
5085,2.31318
5086,2.2459
5087,2.4376
5088,2.4376
5089,2.0813
5090,2.0813
5091,1.50042
5092,1.50042
5093,1.96264
5094,1.96264
5095,2.76161
5096,2.68982
5097,2.41954
5098,2.60138
5099,1.9987
5100,1.9987
5101,1.66054
5102,1.66054
5103,0.707556
5104,1.06923
5105,1.01393
5106,0.74203
5107,0.74203
5108,0.74203
5109,0.74203
5110,0.655532
5111,0.494855
5112,0.494855
5113,0.494855
5114,0.494855
5115,0.494855
5116,0.494855
5117,1.239
5118,0.468116
5119,0.468116
5120,0.468116
5121,0.468116
5122,0.544812
5123,0.544812
5124,0.839104
5125,0.839104
5126,0.839104
5127,0.839104
5128,0.870234
5129,0.870234
5130,0.870234
5131,1.6724
5132,1.6724
5133,1.6724
5134,2.02818
5135,2.14803
5136,1.51593
5137,2.15311
5138,2.31373
5139,2.31373
5140,2.41673
5141,2.51609
5142,2.58962
5143,3.01725
5144,3.01725
5145,2.20416
5146,2.20416
5147,2.20416
5148,2.24584
5149,1.69357
5150,2.04253
5151,1.91668
5152,1.91668
5153,1.44517
5154,1.44517
5155,1.44517
5156,1.44517
5157,0.405562
5158,0.405562
5159,0.494007
5160,0.494007
5161,0.681047
5162,0.681047
5163,0.9989
5164,1.85576
5165,1.47918
5166,0.87162
5167,1.38822
5168,0.768172
5169,0.816315
5170,0.816315
5171,1.13495
5172,1.13495
5173,0.686427
5174,0.686427
5175,0.953472
5176,0.388837
5177,0.388837
5178,1.07921
5179,1.07921
5180,1.32259
5181,1.32259
5182,1.32259
5183,2.20376
5184,1.98062
5185,3.04245
5186,3.45725
5187,3.45725
5188,3.00951
5189,2.52485
5190,2.50184
5191,2.2824
5192,1.25943
5193,1.25471
5194,1.75785
5195,1.82432
5196,1.71208
5197,1.84231
5198,1.84231
5199,2.0865
5200,2.0865
5201,1.14533
5202,1.14533
5203,1.14533
5204,1.14533
5205,0.532398
5206,0.532398
5207,0.532398
5208,0.532398
5209,0.532398
5210,0.532398
5211,0.532398
5212,0.904008
5213,0.643152
5214,0.693979
5215,0.548049
5216,0.548049
5217,0.548049
5218,0.548049
5219,0.912232
5220,0.912232
5221,1.06893
5222,0.451624
5223,1.6265
5224,1.64098
5225,2.33171
5226,2.70622
5227,2.38492
5228,2.38492
5229,2.263
5230,2.263
5231,2.263
5232,2.57924
5233,2.91395
5234,2.91395
5235,2.91395
5236,3.04792
5237,2.81387
5238,2.81387
5239,2.81387
5240,2.89018
5241,2.89018
5242,3.36022
5243,3.26772
5244,3.68514
5245,3.68514
5246,3.68514
5247,4.1687
5248,4.25203
5249,4.25203
5250,4.47671
5251,4.47671
5252,4.06527
5253,3.95387
5254,3.58713
5255,3.58713
5256,2.8845
5257,3.46822
5258,3.51775
5259,3.24308
5260,3.53358
5261,2.2834
5262,1.94141
5263,1.9658
5264,0.92665
5265,0.92665
5266,0.92665
5267,0.92665
5268,0.913024
5269,1.65855
5270,2.1029
5271,2.16875
5272,1.84145
5273,1.84145
5274,1.86279
5275,1.86279
5276,1.86279
5277,1.86279
5278,1.86279
5279,2.06687
5280,2.39113
5281,1.92025
5282,1.26748
5283,1.26748
5284,1.26748
5285,1.26748
5286,1.26748
5287,1.26748
5288,1.43568
5289,1.23713
5290,1.23713
5291,1.05687
5292,1.05687
5293,0.7128
5294,0.7128
5295,0.7128
5296,0.7128
5297,1.27062
5298,1.27062
5299,1.27062
5300,1.27062
5301,1.34947
5302,1.75405
5303,1.5288
5304,1.5288
5305,1.58005
5306,1.58005
5307,1.58005
5308,1.59832
5309,1.59832
5310,0.504355
5311,0.504355
5312,0.504355
5313,0.504355
5314,0.504355
5315,1.10727
5316,1.57407
5317,2.22019
5318,1.64438
5319,1.49867
5320,1.38828
5321,1.38828
5322,0.78227
5323,0.78227
5324,1.36056
5325,2.51474
5326,2.51474
5327,2.50059
5328,2.50059
5329,2.96325
5330,3.56996
5331,2.6336
5332,2.3145
5333,1.68499
5334,1.68499
5335,1.02184
5336,1.02184
5337,1.11608
5338,1.11608
5339,0.992971
5340,1.10482
5341,1.10482
5342,1.10482
5343,1.10482
5344,1.10482
5345,1.10482
5346,1.10482
5347,1.01446
5348,0.952116
5349,0.952116
5350,1.1318
5351,1.1318
5352,1.1318
5353,1.1318
5354,1.1318
5355,1.1318
5356,1.00137
5357,1.00137
5358,0.566468
5359,0.775172
5360,0.775172
5361,1.53185
5362,2.79712
5363,2.79712
5364,3.46448
5365,3.49669
5366,3.97845
5367,2.89262
5368,2.59809
5369,2.11377
5370,1.93051
5371,1.81572
5372,2.21756
5373,1.98287
5374,2.51749
5375,2.64878
5376,2.64878
5377,2.54703
5378,2.54703
5379,2.54703
5380,2.54703
5381,1.86416
5382,1.86416
5383,0.858749
5384,0.858749
5385,1.36066
5386,1.60822
5387,2.00482
5388,2.00482
5389,1.55561
5390,1.55561
5391,1.55561
5392,1.55561
5393,1.02746
5394,1.02746
5395,0.561309
5396,0.561309
5397,0.36795
5398,0.36795
5399,0.39907
5400,0.39907
5401,0.39907
5402,0.62334
5403,0.62334
5404,0.62334
5405,0.755929
5406,0.755929
5407,1.10146
5408,1.10146
5409,0.44404
5410,0.785294
5411,0.531522
5412,0.531522
5413,1.05447
5414,1.05447
5415,1.05447
5416,1.05447
5417,1.01348
5418,1.01348
5419,1.01348
5420,1.01348
5421,0.59422
5422,1.08375
5423,1.08375
5424,1.28338
5425,1.06543
5426,0.844186
5427,0.844186
5428,0.844186
5429,0.844186
5430,1.67738
5431,1.73542
5432,1.73542
5433,2.04972
5434,2.04972
5435,1.78527
5436,1.78527
5437,2.27645
5438,2.64969
5439,2.64969
5440,2.64969
5441,3.2011
5442,3.2011
5443,3.2011
5444,2.0132
5445,2.61551
5446,2.37213
5447,2.37213
5448,2.08163
5449,1.63455
5450,1.63455
5451,1.63455
5452,1.63455
5453,1.18472
5454,1.18472
5455,1.37989
5456,0.754401
5457,0.754401
5458,1.71938
5459,1.71938
5460,1.73589
5461,1.79115
5462,1.79115
5463,1.79115
5464,1.56248
5465,1.56248
5466,1.56248
5467,1.11526
5468,1.25492
5469,1.25492
5470,1.33743
5471,1.33743
5472,1.33743
5473,1.30385
5474,1.24167
5475,1.24167
5476,1.01609
5477,1.01609
5478,1.50651
5479,1.32143
5480,1.6821
5481,2.03589
5482,2.03589
5483,1.67085
5484,1.67085
5485,1.83256
5486,1.83256
5487,1.91945
5488,1.91945
5489,1.91945
5490,1.59483
5491,1.59483
5492,1.31433
5493,1.48465
5494,1.45027
5495,1.16318
5496,1.16318
5497,1.16318
5498,1.16318
5499,0.837853
5500,0.827299
5501,1.42815
5502,1.42815
5503,1.5747
5504,1.21417
5505,0.969457
5506,0.969457
5507,0.969457
5508,0.969457
5509,0.969457
5510,0.821884
5511,1.39934
5512,1.0753
5513,1.0753
5514,1.0753
5515,1.0753
5516,0.448528
5517,0.448528
5518,0.448528
5519,0.448528
5520,0.984417
5521,0.984417
5522,0.9286
5523,0.682376
5524,0.682376
5525,0.770484
5526,0.770484
5527,0.777848
5528,0.777848
5529,0.741017
5530,0.741017
5531,1.53848
5532,0.564104
5533,0.564104
5534,0.872364
5535,0.872364
5536,0.872364
5537,0.872364
5538,0.872364
5539,0.872364
5540,1.36827
5541,0.857882
5542,0.857882
5543,0.625254
5544,0.300121
5545,0.300121
5546,0.300121
5547,0.300121
5548,0.300121
5549,0.300121
5550,0.300121
5551,0.300121
5552,1.23767
5553,0.989506
5554,1.41424
5555,1.41973
5556,1.39492
5557,1.18446
5558,1.7185
5559,0.442572
5560,0.442572
5561,1.11401
5562,1.11401
5563,1.11401
5564,1.11401
5565,1.11401
5566,1.11401
5567,1.11401
5568,1.9691
5569,1.9691
5570,2.46198
5571,2.74097
5572,2.74097
5573,2.74097
5574,2.55313
5575,2.55313
5576,1.32961
5577,1.32961
5578,1.19394
5579,1.19394
5580,1.29536
5581,1.29536
5582,0.720339
5583,0.720339
5584,0.987698
5585,1.24661
5586,1.24661
5587,1.01722
5588,1.01722
5589,1.01722
5590,1.01722
5591,1.25912
5592,1.25912
5593,1.25912
5594,1.25912
5595,1.25912
5596,1.25912
5597,1.25912
5598,1.25912
5599,1.25912
5600,1.25912
5601,0.691001
5602,0.785008
5603,0.785008
5604,0.785008
5605,0.785008
5606,0.785008
5607,0.785008
5608,0.785008
5609,0.785008
5610,0.785008
5611,0.785008
5612,0.785008
5613,0.785008
5614,0.770787
5615,0.770787
5616,0.770787
5617,0.770787
5618,0.42579
5619,0.42579
5620,0.42579
5621,0.42579
5622,0.883485
5623,1.25839
5624,1.25839
5625,1.02009
5626,1.65928
5627,1.65928
5628,1.65928
5629,2.20711
5630,1.57465
5631,1.44503
5632,1.75411
5633,1.75411
5634,1.92861
5635,2.65296
5636,2.65296
5637,2.65296
5638,2.52441
5639,2.52441
5640,2.52441
5641,2.63378
5642,2.63378
5643,3.04886
5644,3.07432
5645,3.07432
5646,3.07432
5647,3.0301
5648,3.02578
5649,3.00148
5650,3.00148
5651,3.00148
5652,3.29987
5653,3.13812
5654,2.98769
5655,2.98769
5656,2.5745
5657,2.5745
5658,2.5745
5659,2.75929
5660,2.75929
5661,2.75929
5662,1.40845
5663,1.40845
5664,1.4694
5665,1.34965
5666,1.20184
5667,0.551643
5668,0.551643
5669,0.807348
5670,0.807348
5671,0.807348
5672,1.22831
5673,0.501467
5674,0.501467
5675,0.501467
5676,0.501467
5677,0.501467
5678,0.501467
5679,0.501467
5680,0.696694
5681,0.696694
5682,0.696694
5683,0.872605
5684,1.17235
5685,0.768587
5686,0.768587
5687,0.768587
5688,1.28953
5689,2.02368
5690,1.39116
5691,1.39116
5692,1.82276
5693,1.82276
5694,1.82276
5695,1.82276
5696,1.33296
5697,0.932798
5698,0.932798
5699,0.932798
5700,0.932798
5701,0.932798
5702,0.932798
5703,0.932798
5704,0.932798
5705,0.932798
