4217,0.261226
4218,0.261226
4219,0.261226
4220,0.299068
4221,0.299068
4222,0.810237
4223,0.810237
4224,0.983663
4225,1.0099
4226,1.43953
4227,0.888081
4228,0.888081
4229,0.888081
4230,0.888081
4231,0.888081
4232,0.888081
4233,0.888081
4234,1.51876
4235,2.00163
4236,2.34666
4237,1.70648
4238,1.70648
4239,2.26043
4240,2.26043
4241,1.87456
4242,1.45055
4243,1.45055
4244,1.05882
4245,1.05882
4246,1.29274
4247,1.29274
4248,2.18947
4249,2.3305
4250,1.95433
4251,1.95433
4252,1.19142
4253,0.351924
4254,0.351924
4255,0.351924
4256,0.351924
4257,0.351924
4258,0.351924
4259,0.351924
4260,1.31542
4261,1.35086
4262,1.35086
4263,1.35086
4264,0.947887
4265,0.609384
4266,0.609384
4267,0.609384
4268,0.499825
4269,0.499825
4270,0.499825
4271,1.16734
4272,1.55802
4273,2.18194
4274,2.18194
4275,2.18194
4276,2.18194
4277,2.18628
4278,2.11874
4279,1.47377
4280,1.47377
4281,1.07412
4282,1.07412
4283,0.384214
4284,0.872504
4285,0.872504
4286,0.872504
4287,1.27701
4288,1.27701
4289,1.27701
4290,1.41824
4291,1.14434
4292,1.14434
4293,0.967537
4294,0.0686757
4295,0.0686757
4296,0.0686757
4297,0.0686757
4298,0.0686757
4299,0.0686757
4300,0.0686757
4301,0.0686757
4302,0.0686757
4303,0.0686757
4304,0.0686757
4305,0.0686757
4306,0.0686757
4307,0.0686757
4308,0.0686757
4309,1.21
4310,1.21
4311,1.21
4312,1.21
4313,1.21
4314,1.64481
4315,1.27943
4316,1.27943
4317,1.27943
4318,1.37413
4319,1.37413
4320,1.39657
4321,0.553935
4322,0.553935
4323,1.10769
4324,1.10769
4325,1.75049
4326,1.48516
4327,1.02342
4328,1.02342
4329,1.02342
4330,1.02342
4331,0.886864
4332,0.886864
4333,0.886864
4334,0.980282
4335,0.942329
4336,0.942329
4337,0.942329
4338,1.59894
4339,1.59894
4340,1.31448
4341,2.63156
4342,2.57557
4343,2.6153
4344,2.6153
4345,2.6153
4346,2.6153
4347,2.54991
4348,2.33179
4349,3.74011
4350,3.77196
4351,3.77196
4352,4.84713
4353,4.53403
4354,4.36036
4355,3.77958
4356,3.77958
4357,4.39805
4358,3.72885
4359,3.72885
4360,2.92389
4361,2.92389
4362,2.92389
4363,1.72794
4364,1.44118
4365,1.76305
4366,1.76305
4367,1.76305
4368,1.69071
4369,2.14707
4370,0.999932
4371,0.999932
4372,1.18208
4373,1.15306
4374,1.15306
4375,1.15306
4376,1.15306
4377,0.500263
4378,0.500263
4379,0.500263
4380,0.500263
4381,0.477874
4382,0.477874
4383,0.726429
4384,0.726429
4385,0.726429
4386,0.660377
4387,0.473122
4388,0.628265
4389,0.628265
4390,0.628265
4391,1.05928
4392,1.05928
4393,1.31573
4394,0.962128
4395,0.962128
4396,1.25836
4397,1.25836
4398,1.25836
4399,1.26791
4400,2.14414
4401,2.14414
4402,2.14414
4403,1.00673
4404,1.00673
4405,0.630939
4406,0.630939
4407,0.630939
4408,0.832552
4409,0.832552
4410,0.832552
4411,1.03573
4412,1.02275
4413,1.68435
4414,1.68435
4415,1.68435
4416,2.45598
4417,2.30428
4418,2.30428
4419,2.30428
4420,2.30428
4421,1.28683
4422,0.948886
4423,0.948886
4424,0.948886
4425,0.948886
4426,0.948886
4427,0.948886
4428,1.09642
4429,1.09642
4430,1.17793
4431,2.27013
4432,0.758644
4433,0.758644
4434,0.758644
4435,0.758644
4436,1.20711
4437,1.20711
4438,1.20711
4439,0.449159
4440,0.449159
4441,0.449159
4442,0.904353
4443,0.952814
4444,1.35351
4445,2.06731
4446,2.77289
4447,2.77289
4448,2.5849
4449,2.5849
4450,2.9879
4451,2.05338
4452,1.54616
4453,1.54616
4454,1.75152
4455,1.75152
4456,1.75152
4457,1.75152
4458,1.75152
4459,1.61954
4460,1.61954
4461,1.58727
4462,0.904929
4463,0.992669
4464,0.961566
4465,0.961566
4466,1.69281
4467,0.89626
4468,0.89626
4469,0.89626
4470,0.559775
4471,0.559775
4472,0.559775
4473,0.559775
4474,0.559775
4475,0.559775
4476,0.559775
4477,1.28557
4478,1.28557
4479,1.74001
4480,0.85744
4481,0.85744
4482,1.09182
4483,1.09182
4484,1.09182
4485,1.09182
4486,1.35932
4487,1.35932
4488,1.35932
4489,1.7615
4490,1.37256
4491,1.37256
4492,1.3777
4493,0.778334
4494,0.778334
4495,0.778334
4496,0.778334
4497,0.778334
4498,0.778334
4499,0.862437
4500,0.577522
4501,0.683381
4502,0.683381
4503,0.683381
4504,0.90869
4505,0.90869
4506,0.90869
4507,0.90869
4508,1.11251
4509,1.11251
4510,0.771575
4511,1.17596
4512,2.4055
4513,2.5952
4514,1.8702
4515,1.8702
4516,1.64897
4517,1.5764
4518,1.5764
4519,1.45943
4520,0.704786
4521,0.704786
4522,1.1169
4523,0.972307
4524,1.43296
4525,1.43296
4526,1.59298
4527,1.59298
4528,2.26697
4529,2.26697
4530,2.26697
4531,2.26697
4532,2.69209
4533,2.69209
4534,2.69209
4535,2.44573
4536,1.74509
4537,1.66218
4538,1.66218
4539,1.54399
4540,1.54399
4541,1.54399
4542,1.11256
4543,1.11256
4544,1.11256
4545,1.11256
4546,1.11256
4547,1.11256
4548,1.11256
4549,1.03406
4550,1.03406
4551,1.23222
4552,1.23222
4553,1.10223
4554,1.10223
4555,1.10223
4556,0.506599
4557,0.506599
4558,0.506599
4559,1.07156
4560,1.07156
4561,1.29545
4562,1.06785
4563,1.06785
4564,1.06785
4565,0.878507
4566,0.878507
4567,0.878507
4568,0.878507
4569,0.878507
4570,0.465979
4571,0.860038
4572,0.860038
4573,0.73948
4574,0.73948
4575,0.73948
4576,0.73948
4577,0.96361
4578,0.872881
4579,0.914097
4580,0.914097
4581,0.914097
4582,0.914097
4583,0.914097
4584,0.684636
4585,0.316228
4586,0.316228
4587,0.316228
4588,0.316228
4589,0.316228
4590,0.316228
4591,0.316228
4592,0.316228
4593,0.832871
4594,0.832871
4595,0.832871
4596,0.832871
4597,0.832871
4598,0.832871
4599,0.832871
4600,0.832871
4601,0.832871
4602,0.832871
4603,0.810507
4604,1.19952
4605,1.19952
4606,0.854351
4607,0.854351
4608,1.36796
4609,1.36796
4610,1.28829
4611,0.705505
4612,0.705505
4613,0.705505
4614,0.705505
4615,0.705505
4616,0.705505
4617,0.705505
4618,0.705505
4619,0.614065
4620,0.364505
4621,1.5302
4622,1.4447
4623,1.4447
4624,1.06826
4625,1.07693
4626,0.996865
4627,1.30855
4628,1.29067
4629,1.29067
4630,1.29067
4631,1.29067
4632,1.29067
4633,1.35727
4634,1.7923
4635,1.91231
4636,1.3017
4637,1.3017
4638,0.716214
4639,1.08824
4640,1.8085
4641,1.8085
4642,1.2101
4643,0.903711
4644,1.0263
4645,1.0263
4646,1.0263
4647,2.12287
4648,1.97361
4649,1.97361
4650,1.97361
4651,2.0402
4652,1.89426
4653,1.74428
4654,2.45011
4655,2.45011
4656,3.18376
4657,2.83506
4658,2.83506
4659,2.83506
4660,4.24471
4661,4.24471
4662,4.11904
4663,5.26609
4664,5.26609
4665,5.14525
4666,5.14525
4667,5.14525
4668,5.14525
4669,5.22539
4670,5.28078
4671,5.4782
4672,5.4782
4673,6.10424
4674,6.19505
4675,6.16159
4676,5.9979
4677,5.5914
4678,5.31432
4679,3.80411
4680,3.69052
4681,3.68087
4682,3.36204
4683,2.50065
4684,2.07896
4685,2.07896
4686,2.28055
4687,1.45158
4688,1.45158
4689,1.45158
4690,1.567
4691,2.09072
4692,2.09072
4693,1.40801
4694,1.19117
4695,1.36662
4696,0.92794
4697,0.92794
4698,0.92794
4699,0.92794
4700,2.05447
4701,2.05447
4702,1.72286
4703,1.60051
4704,1.55707
4705,1.19685
4706,0.705527
4707,0.705527
4708,0.705527
4709,0.705527
4710,0.705527
4711,0.705527
4712,0.705527
4713,0.705527
4714,0.705527
4715,0.705527
4716,0.705527
4717,0.884357
4718,1.08211
4719,1.08211
4720,1.31392
4721,1.24811
4722,1.18228
4723,1.48986
4724,2.17607
4725,2.17607
4726,1.81389
4727,1.81389
4728,1.81389
4729,1.81389
4730,1.81389
4731,1.44894
4732,1.05962
4733,0.84985
4734,0.84985
4735,0.931227
4736,0.931227
4737,0.931227
4738,0.931227
4739,0.931227
4740,0.493123
4741,1.36414
4742,0.525025
4743,0.525025
4744,0.525025
4745,0.525025
4746,0.245288
4747,0.245288
4748,0.245288
4749,0.245288
4750,0.245288
4751,0.352654
4752,0.6919
4753,0.6919
4754,2.14404
4755,0.836077
4756,0.836077
4757,0.380265
4758,0.496497
4759,0.826721
4760,0.638219
4761,0.638219
4762,1.2232
4763,1.7792
4764,1.80085
4765,1.44818
4766,1.21783
4767,1.14525
4768,1.14525
4769,0.389873
4770,0.389873
4771,0.389873
4772,0.846276
4773,0.846276
4774,0.846276
4775,0.264901
4776,0.264901
4777,0.264901
4778,0.264901
4779,0.264901
4780,0.264901
4781,0.963902
4782,0.963902
4783,1.37723
4784,1.37729
4785,1.3404
4786,1.51163
4787,1.37821
4788,1.19405
4789,1.19075
4790,1.68364
4791,1.68364
4792,1.68364
4793,1.12648
4794,1.12648
4795,1.90047
4796,1.90047
4797,2.11244
4798,2.2064
4799,2.86652
4800,2.70978
4801,2.20307
4802,3.42123
4803,3.1619
4804,3.8857
4805,3.8857
4806,4.34514
4807,4.34514
4808,3.59817
4809,3.59817
4810,3.59817
4811,3.59817
4812,3.59817
4813,3.59817
4814,3.59817
4815,4.2189
4816,3.94936
4817,3.31609
4818,1.9211
4819,1.64607
4820,2.00533
4821,2.45201
4822,2.45201
4823,2.96059
4824,2.96059
4825,2.96059
4826,2.65871
4827,2.67413
4828,2.44913
4829,2.67591
4830,2.67591
4831,2.67591
4832,2.35256
4833,2.82586
4834,2.78301
4835,2.78301
4836,2.78301
4837,2.47962
4838,2.57225
4839,2.12437
4840,2.3332
4841,1.8638
4842,1.8638
4843,2.12842
4844,1.78507
4845,1.74061
4846,1.99059
4847,1.99059
4848,1.9304
4849,1.9304
4850,1.9304
4851,1.9304
4852,2.18554
4853,1.87503
4854,2.18674
4855,2.47463
4856,2.47463
4857,2.29943
4858,2.29943
4859,2.79891
4860,2.68293
4861,2.80987
4862,3.11083
4863,3.4656
4864,2.39251
4865,2.10125
4866,1.09294
4867,0.864784
4868,0.864784
4869,0.864784
4870,0.864784
4871,1.91709
4872,1.91709
4873,1.91709
4874,2.21964
4875,2.21964
4876,2.21964
4877,1.61772
4878,1.61772
4879,1.27327
4880,1.37741
4881,1.37741
4882,1.24144
4883,1.24144
4884,1.50682
4885,1.50682
4886,1.50682
4887,1.50682
4888,1.50682
4889,1.50682
4890,1.50682
4891,1.12803
4892,0.698607
4893,0.698607
4894,1.59303
4895,1.59303
4896,1.59303
4897,1.59303
4898,1.59303
4899,1.96327
4900,1.93753
4901,1.93753
4902,2.92368
4903,2.67068
4904,2.67068
4905,1.54839
4906,1.54839
4907,1.77072
4908,1.77072
4909,1.58565
4910,2.91861
4911,2.91861
4912,2.60853
4913,2.58697
4914,2.58697
4915,3.2308
4916,3.2308
4917,2.8206
4918,2.8206
4919,2.8206
4920,3.25859
4921,2.22977
4922,2.38556
4923,1.3922
4924,1.3922
4925,1.05554
4926,1.64363
4927,1.58406
4928,1.58406
4929,1.02478
4930,1.57709
4931,1.79311
4932,1.79311
4933,2.22748
4934,1.55645
4935,1.55645
4936,1.55645
4937,1.60232
4938,1.60232
4939,0.964737
4940,1.38398
4941,1.38398
4942,1.38398
4943,1.35118
4944,1.35118
4945,1.22861
4946,0.312672
4947,0.312672
4948,0.312672
4949,0.150592
4950,0.150592
4951,0.749254
4952,0.749254
4953,0.875211
4954,2.53877
4955,2.53877
4956,2.53877
4957,3.25082
4958,3.25082
4959,2.44058
4960,1.80718
4961,1.5485
4962,0.957884
4963,1.3825
4964,1.3825
4965,1.90734
4966,1.90734
4967,1.90734
4968,1.90734
4969,0.929284
4970,1.10188
4971,0.324124
4972,0.209159
4973,0.209159
4974,0.209159
4975,0.209159
4976,0.209159
4977,0.209159
4978,0.209159
4979,1.22635
4980,1.4257
4981,1.44368
4982,0.77348
4983,0.948633
4984,1.30709
4985,1.30709
4986,1.30709
4987,1.45381
4988,1.74296
4989,1.13787
4990,1.13787
4991,1.13787
4992,2.38413
4993,1.86579
4994,1.86579
4995,1.86579
4996,1.86579
4997,1.86579
4998,1.86579
4999,1.24926
5000,1.24926
5001,1.36683
5002,1.36683
5003,0.966814
5004,0.966814
5005,0.966814
5006,1.59919
5007,1.7332
5008,1.7332
5009,1.97286
5010,1.97286
5011,2.47937
5012,1.72589
5013,1.93977
5014,1.29918
5015,1.66415
5016,1.83502
5017,2.22701
5018,2.22701
5019,1.37725
5020,1.37725
5021,1.37725
5022,1.37725
5023,1.49907
5024,1.55322
5025,1.55322
5026,1.55322
5027,1.00887
5028,0.435162
5029,0.435162
5030,0.467694
5031,0.467694
5032,0.525434
5033,0.525434
5034,0.525434
5035,0.525434
5036,1.00077
5037,0.398175
5038,0.398175
5039,0.398175
5040,0.398175
5041,0.698087
5042,0.698087
5043,1.61846
5044,1.61846
5045,1.61846
5046,1.61846
5047,1.61846
5048,2.17187
5049,2.82649
5050,2.82649
5051,2.01601
5052,2.01601
5053,2.01601
5054,2.01601
5055,2.01601
5056,2.01601
5057,1.82836
5058,2.85693
5059,2.85693
5060,2.85693
5061,1.90916
5062,1.84564
5063,1.42664
5064,1.42664
5065,0.81292
5066,0.81292
5067,0.750281
5068,0.750281
5069,0.750281
5070,0.750281
5071,0.750281
5072,0.750281
5073,0.892594
5074,1.75838
5075,1.15339
5076,1.50003
5077,0.773636
5078,0.961444
5079,1.04621
5080,1.04621
5081,0.559657
5082,0.559657
5083,0.660495
5084,0.660495
5085,1.32446
5086,1.83127
5087,1.61906
5088,1.19213
5089,1.74375
5090,1.74375
5091,1.4245
5092,1.20528
5093,0.744171
5094,0.744171
5095,1.31094
5096,1.40366
5097,1.40366
5098,0.578096
5099,0.578096
5100,0.578096
5101,1.10286
5102,1.10286
5103,1.10286
5104,1.12909
5105,2.05257
5106,2.05257
5107,2.43557
5108,2.43557
5109,1.86429
5110,2.54983
5111,2.029
5112,2.36688
5113,2.36688
5114,2.71427
5115,2.60356
5116,2.21251
5117,2.21251
5118,2.21251
5119,2.21251
5120,1.41193
5121,1.42248
5122,1.42248
5123,1.42248
5124,1.66323
5125,1.12464
5126,0.812619
5127,0.812619
5128,0.812619
5129,0.812619
5130,0.809042
5131,0.836336
5132,1.64624
5133,1.64624
5134,0.859949
5135,0.859949
5136,0.339881
5137,0.339881
5138,0.339881
5139,0.339881
5140,0.339881
5141,0.339881
5142,1.20089
5143,0.598584
5144,0.640718
5145,0.640718
5146,0.519154
5147,0.519154
5148,0.519154
5149,0.742469
5150,0.425279
5151,0.425279
5152,0.425279
5153,0.425279
5154,0.425279
5155,0.425279
5156,0.889897
5157,0.810093
5158,0.810093
5159,1.1173
5160,1.1173
5161,0.921284
5162,1.24867
5163,1.24867
5164,1.24867
5165,1.35302
5166,1.35302
5167,1.24274
5168,1.86627
5169,2.18163
5170,1.64621
5171,1.64621
5172,1.64621
5173,1.59461
5174,1.59461
5175,1.83712
5176,1.83712
5177,1.83712
5178,1.33067
5179,1.43513
5180,1.43513
5181,2.17768
5182,1.61479
5183,1.45144
5184,1.45144
5185,1.86834
5186,1.86834
5187,1.86834
5188,1.86055
5189,0.819311
5190,0.819311
5191,1.77419
5192,1.77419
5193,1.81693
5194,1.81693
5195,1.15728
5196,0.861588
5197,0.797329
5198,0.797329
5199,0.605069
5200,0.605069
5201,0.605069
5202,0.605069
5203,0.605069
5204,0.79872
5205,1.16422
5206,1.16422
5207,1.16422
5208,1.21562
5209,1.21562
5210,1.46729
5211,1.46729
5212,1.35317
5213,1.35317
5214,1.35317
5215,1.35317
5216,1.35317
5217,1.24816
5218,1.8405
5219,2.13791
5220,2.13791
5221,1.60838
5222,1.33577
5223,1.33577
5224,2.48799
5225,2.48799
5226,2.94068
5227,2.94068
5228,3.22695
5229,3.22695
5230,2.64262
5231,2.64262
5232,2.64262
5233,2.64262
5234,2.75482
5235,2.6304
5236,2.78323
5237,3.18008
5238,3.0558
5239,3.01976
5240,3.01976
5241,3.01976
5242,2.19585
5243,2.5032
5244,2.65636
5245,1.5917
5246,1.5917
5247,2.12155
5248,1.53968
5249,1.95627
5250,0.81065
5251,0.530652
5252,0.530652
5253,0.530652
5254,0.530652
5255,0.85056
5256,0.85056
5257,0.8265
5258,0.801251
5259,0.801251
5260,0.801251
5261,0.662781
5262,0.662781
5263,0.464026
5264,0.464026
5265,0.464026
5266,0.464026
5267,1.46215
5268,1.46215
5269,1.79204
5270,2.25817
5271,2.25817
5272,2.36918
5273,2.64407
5274,2.64407
5275,2.87851
5276,2.87851
5277,3.30894
5278,3.02078
5279,2.23095
5280,2.41005
5281,2.6377
5282,2.6377
5283,3.11409
5284,3.80983
5285,4.97529
5286,4.9278
5287,4.9278
5288,4.2904
5289,4.2904
5290,3.11898
5291,3.60676
5292,4.24391
5293,3.69817
5294,3.69817
5295,3.60743
5296,3.60743
5297,2.49024
5298,2.49024
5299,2.49024
5300,3.22316
5301,2.04816
5302,2.65302
5303,1.86089
5304,1.86089
5305,1.86089
5306,1.59543
5307,1.35647
5308,1.35647
5309,1.35647
5310,1.35647
5311,2.00418
5312,3.03671
5313,2.20952
5314,2.0578
5315,2.27754
5316,2.04156
5317,1.50724
5318,1.50724
5319,0.632233
5320,0.632233
5321,0.632233
5322,0.567869
5323,1.20462
5324,1.20462
5325,1.20462
5326,1.20462
5327,2.10315
5328,2.10315
5329,2.13437
5330,2.13437
5331,1.88149
5332,1.88149
5333,2.0239
5334,2.0239
5335,1.56852
5336,1.56852
5337,1.16803
5338,1.16803
5339,1.16803
5340,2.13088
5341,2.13088
5342,2.13088
5343,1.16333
5344,1.16333
5345,1.24096
5346,1.76524
5347,1.76524
5348,1.76524
5349,1.39037
5350,1.39037
5351,0.921308
5352,1.12593
5353,0.48613
5354,0.48613
5355,0.48613
5356,0.5781
5357,0.587045
5358,0.587045
5359,0.587045
5360,0.587045
5361,0.587045
5362,1.34575
5363,1.14807
5364,1.14807
5365,1.02539
5366,1.02539
5367,1.02539
5368,1.02539
5369,1.02539
5370,1.02539
5371,1.02539
5372,0.561763
5373,0.787775
5374,0.315274
5375,0.315274
5376,0.315274
5377,0.315274
5378,0.315274
5379,0.315274
5380,0.315274
5381,0.315274
5382,0.315274
5383,0.315274
5384,0.315274
5385,0.315274
5386,1.12287
5387,1.10034
5388,1.10034
5389,1.10034
5390,1.10034
5391,1.10034
5392,0.763529
5393,0.763529
5394,0.763529
5395,1.64818
5396,1.78652
5397,1.78652
5398,1.78652
5399,2.44414
5400,2.44414
5401,2.45382
5402,2.65725
5403,2.24353
5404,2.24353
5405,3.22426
5406,2.76719
5407,3.30171
5408,3.73392
5409,3.32627
5410,3.68245
5411,3.10076
5412,3.04127
5413,3.04127
5414,3.04127
5415,3.13198
5416,3.13198
5417,2.51751
5418,2.36579
5419,2.27518
5420,2.3699
5421,1.46864
5422,2.4762
5423,2.40556
5424,2.19592
5425,1.55772
5426,1.3226
5427,1.70542
5428,1.76681
5429,1.98084
5430,1.98084
5431,2.28071
5432,1.21324
5433,1.21324
5434,1.21324
5435,1.21324
5436,1.21324
5437,0.762803
5438,0.762803
5439,0.762803
5440,0.762803
5441,1.64799
5442,1.95788
5443,1.74066
5444,2.19973
5445,2.68219
5446,2.70307
5447,2.70307
5448,3.01565
5449,2.88044
5450,2.63321
5451,2.40478
5452,1.52457
5453,2.3315
5454,2.3315
5455,2.3315
5456,2.3315
5457,1.17607
5458,1.17607
5459,1.17607
5460,1.46735
5461,1.46735
5462,1.46735
5463,1.46735
5464,0.541469
5465,0.301128
5466,0.619639
5467,0.350168
5468,0.877878
5469,0.877878
5470,0.944202
5471,1.82427
5472,2.66482
5473,2.66482
5474,2.85004
5475,2.85004
5476,2.50406
5477,2.50406
5478,2.50406
5479,2.44355
5480,2.47933
5481,2.52142
5482,1.82844
5483,2.0942
5484,2.0942
5485,1.84116
5486,3.35991
5487,2.86851
5488,2.32757
5489,2.20797
5490,1.32134
5491,1.32134
5492,1.8412
5493,1.29159
5494,1.29159
5495,1.64797
5496,1.64797
5497,2.16088
5498,2.67797
5499,2.67797
5500,2.68584
5501,2.06239
5502,1.53569
5503,1.53569
5504,1.41744
5505,1.41744
5506,1.41744
5507,1.41744
5508,1.41744
5509,1.41744
5510,1.96807
5511,2.52615
5512,1.53304
5513,1.0726
5514,0.859734
5515,0.859734
5516,0.921597
5517,1.30177
5518,1.30177
5519,1.35402
5520,1.65992
5521,1.65992
5522,1.21835
5523,1.01329
5524,0.798316
5525,0.667534
5526,0.667534
5527,0.667534
5528,0.667534
5529,0.667534
5530,0.667534
5531,0.667534
5532,0.667534
5533,0.667534
5534,0.561979
5535,0.624809
5536,0.624809
5537,0.860549
5538,0.986007
5539,0.449867
5540,1.65542
5541,1.77159
5542,1.09079
5543,1.09079
5544,0.911346
5545,0.911346
5546,0.911346
5547,1.07502
5548,1.07502
5549,1.07502
5550,1.07502
5551,1.31599
5552,1.31599
5553,1.31599
5554,1.58776
5555,1.9564
5556,1.70726
5557,1.57395
5558,1.30776
5559,1.30776
5560,1.30776
5561,1.30776
5562,1.30776
5563,2.27774
5564,2.08682
5565,2.05943
5566,1.31528
5567,1.28613
5568,0.696951
5569,1.18602
5570,1.38133
5571,1.38133
5572,1.18944
5573,1.18944
5574,1.05178
5575,1.05178
5576,1.49173
5577,1.54274
5578,1.38506
5579,1.00807
5580,1.00807
5581,1.48178
5582,1.49493
5583,1.39786
5584,1.59904
5585,1.59904
5586,0.992542
5587,0.992542
5588,0.992542
5589,0.992542
5590,0.992542
5591,0.992542
5592,0.992542
5593,0.992542
5594,0.992542
5595,0.86686
5596,1.49923
5597,1.25374
5598,1.25374
5599,1.25374
5600,1.25374
5601,1.67258
5602,1.67258
5603,1.19906
5604,1.19906
5605,1.41809
5606,1.41809
5607,1.08671
5608,1.12549
5609,1.32632
5610,1.34784
5611,1.40486
5612,1.40486
5613,0.929289
5614,0.929289
5615,0.886879
5616,0.886879
5617,1.38529
5618,1.2474
5619,1.34194
5620,1.62098
5621,2.34931
5622,1.48543
5623,1.48543
5624,1.48543
5625,2.10515
5626,2.10515
5627,1.34265
5628,1.34265
5629,1.34265
5630,1.87896
5631,1.87896
5632,1.4768
5633,1.4768
5634,1.4768
5635,1.46144
5636,2.37242
5637,2.37242
5638,1.6152
5639,2.10045
5640,1.76523
5641,2.74949
5642,2.74949
5643,3.57126
5644,3.17803
5645,2.87463
5646,2.87463
5647,3.35334
5648,2.95632
5649,2.95632
5650,2.45678
5651,2.2906
5652,1.99643
5653,1.37916
5654,1.37916
5655,2.19428
5656,3.03069
5657,3.48931
5658,3.55264
5659,3.55264
5660,3.40885
5661,3.18908
5662,3.81019
5663,3.00317
5664,3.27093
5665,3.27093
5666,3.27093
5667,2.49257
5668,2.7857
5669,1.40579
5670,0.848183
5671,1.58024
5672,0.969809
5673,0.969809
5674,0.969809
5675,0.969809
5676,0.969809
5677,0.969809
5678,0.969809
5679,0.969809
5680,0.969809
5681,0.408837
5682,0.350552
5683,0.350552
5684,0.350552
5685,0.350552
5686,1.10149
5687,1.077
5688,0.931321
5689,0.931321
5690,0.931321
5691,0.931321
5692,1.30226
5693,1.27531
5694,1.27531
5695,1.27531
5696,0.754105
5697,0.754105
5698,0.754105
5699,1.69792
5700,1.69792
5701,2.3981
5702,2.3981
5703,2.3981
5704,2.22622
5705,2.04052
5706,2.04052
5707,2.17946
5708,2.77308
5709,3.02987
5710,2.45499
5711,2.45499
5712,1.77164
5713,2.75719
5714,2.75719
5715,2.75719
5716,2.75719
5717,2.75719
5718,2.84055
5719,2.84055
5720,2.50486
5721,2.60225
5722,2.60225
5723,2.96253
5724,2.96253
5725,3.8463
5726,3.8463
5727,3.32327
5728,3.32327
5729,3.32327
5730,3.32327
5731,3.32327
5732,3.32327
5733,3.02408
5734,1.78084
5735,1.78084
5736,2.67772
5737,2.17028
5738,2.17028
5739,1.75133
5740,2.01605
5741,1.87411
5742,2.17534
5743,1.88805
5744,2.7331
5745,2.61639
5746,2.61639
5747,1.38626
5748,0.789645
5749,0.789645
5750,0.789645
5751,0.789645
5752,0.789645
5753,0.789645
5754,0.789645
5755,0.789645
5756,0.789645
5757,0.974005
5758,0.974005
5759,1.17025
5760,1.17025
5761,1.14721
5762,1.14721
5763,0.902723
5764,0.407881
5765,0.407881
5766,0.407881
5767,0.902838
5768,1.35244
5769,1.35244
5770,1.35244
5771,1.35244
5772,0.734924
5773,0.734924
5774,0.734924
5775,0.734924
5776,1.5705
5777,1.5705
5778,0.5306
5779,0.5306
5780,0.53248
5781,0.53248
5782,0.53248
5783,0.522013
5784,1.3198
5785,1.41349
5786,1.07882
5787,1.11286
5788,1.90562
5789,1.90562
5790,1.52797
5791,1.52797
5792,1.52797
5793,1.52797
5794,1.0667
5795,1.12154
5796,1.12154
5797,1.12154
5798,1.12154
5799,1.80564
5800,1.80564
5801,1.81541
5802,2.1421
5803,1.52082
5804,1.52082
5805,0.393229
5806,0.393229
5807,0.393229
5808,0.393229
5809,0.393229
5810,0.641854
5811,0.610762
5812,0.610762
5813,0.610762
5814,0.610762
5815,0.618354
5816,0.879484
5817,1.53925
5818,1.24952
5819,1.50531
5820,1.2042
5821,2.16399
5822,2.62956
5823,3.04408
5824,3.04408
5825,3.04408
5826,2.78568
5827,2.62075
5828,2.23904
5829,1.78259
5830,1.43574
5831,1.16896
5832,1.16896
5833,1.16896
5834,1.42756
5835,1.63159
5836,1.63159
5837,1.63159
5838,1.63159
5839,1.7851
5840,1.7851
5841,2.64809
5842,2.64809
5843,2.64809
5844,2.68322
5845,2.25762
5846,1.999
5847,2.17869
5848,2.24369
5849,2.24369
5850,2.22469
5851,2.20051
5852,1.38026
5853,0.704591
5854,0.704591
5855,0.704591
5856,1.68862
5857,1.68862
5858,1.65004
5859,1.77058
5860,1.77058
5861,1.77058
5862,1.61569
5863,1.60909
5864,1.88242
5865,1.77351
5866,1.07518
5867,1.07518
5868,1.20588
5869,1.20588
5870,1.20588
5871,1.20588
5872,1.20588
5873,1.14394
5874,1.14394
5875,1.23255
5876,1.38197
5877,1.12024
5878,1.50775
5879,1.52121
5880,1.52121
5881,0.254126
5882,0.254126
5883,0.254126
5884,1.03747
5885,1.03747
5886,1.03747
5887,1.96251
5888,1.85693
5889,1.70699
5890,1.78834
5891,1.47627
5892,1.47627
5893,1.47627
5894,1.47627
5895,1.47627
5896,2.00096
5897,2.4041
5898,2.24726
5899,2.12425
5900,1.8319
5901,1.0434
5902,1.0434
5903,1.0434
5904,1.21206
5905,1.21206
5906,1.74602
5907,1.74602
5908,1.07015
5909,1.06501
5910,1.06501
5911,1.06501
5912,1.0105
5913,1.0105
5914,1.29137
5915,1.30473
5916,1.36063
5917,1.21347
5918,1.21347
5919,1.21347
5920,1.21347
5921,1.41397
5922,1.41397
5923,1.79659
5924,1.79659
5925,2.38543
5926,2.38543
5927,0.962869
5928,1.57432
5929,0.674069
5930,0.674069
5931,0.886613
5932,1.52667
5933,1.52667
5934,1.61479
5935,1.61479
5936,1.61479
5937,1.61479
5938,1.9341
5939,0.677044
5940,0.677044
5941,0.677044
5942,1.07043
5943,1.07043
5944,1.33598
5945,1.30352
5946,1.80935
5947,1.38548
5948,1.38548
5949,0.929098
5950,0.94534
5951,0.94534
5952,0.94534
5953,1.26278
5954,1.26278
5955,1.57092
5956,1.57092
5957,1.57092
5958,2.05866
5959,1.3929
5960,1.29274
5961,1.29274
5962,1.82401
5963,1.74664
5964,1.74664
5965,1.60979
