4737,3.59131
4738,3.59131
4739,3.59131
4740,3.94528
4741,6.92219
4742,4.42993
4743,4.42993
4744,4.42993
4745,4.42993
4746,3.68699
4747,4.69504
4748,4.69504
4749,7.41241
4750,8.30359
4751,8.40501
4752,8.89608
4753,8.89608
4754,9.326
4755,8.75787
4756,8.78872
4757,8.04887
4758,8.05425
4759,8.05425
4760,9.08609
4761,8.46251
4762,4.36138
4763,5.00965
4764,5.00965
4765,6.67815
4766,5.84135
4767,5.84135
4768,5.84135
4769,5.52307
4770,5.52307
4771,5.52307
4772,4.22398
4773,4.22398
4774,4.22398
4775,4.70059
4776,4.70059
4777,4.70059
4778,3.88988
4779,3.88988
4780,5.46729
4781,6.05716
4782,6.05716
4783,6.05716
4784,6.05716
4785,6.98613
4786,4.7568
4787,4.69125
4788,3.55141
4789,3.79849
4790,5.1327
4791,5.1327
4792,5.1327
4793,3.71798
4794,3.86063
4795,2.46027
4796,2.46027
4797,5.02321
4798,4.9096
4799,4.9096
4800,4.9096
4801,3.59655
4802,5.65915
4803,5.65915
4804,5.65915
4805,5.65915
4806,7.91182
4807,7.91182
4808,4.93275
4809,4.93275
4810,4.93275
4811,4.93275
4812,4.93275
4813,4.93275
4814,4.93275
4815,5.54944
4816,5.97449
4817,3.88627
4818,3.88735
4819,3.88735
4820,2.95095
4821,2.95095
4822,2.95095
4823,2.28197
4824,2.28197
4825,2.58891
4826,3.20118
4827,4.21529
4828,2.14628
4829,3.9488
4830,3.96199
4831,3.96199
4832,3.96199
4833,5.45668
4834,4.80852
4835,5.93809
4836,5.93809
4837,5.42253
4838,5.42253
4839,4.94419
4840,5.82903
4841,5.82903
4842,8.01255
4843,8.01255
4844,7.05451
4845,7.03936
4846,8.10692
4847,8.10692
4848,7.94156
4849,7.94156
4850,7.94156
4851,7.94156
4852,8.34333
4853,7.82077
4854,8.19783
4855,8.47514
4856,8.47514
4857,8.23375
4858,8.23375
4859,9.36158
4860,8.66532
4861,8.68514
4862,9.27667
4863,10.1439
4864,7.48523
4865,7.78814
4866,5.67033
4867,5.67033
4868,5.67033
4869,5.67033
4870,5.67033
4871,8.05996
4872,8.05996
4873,8.05996
4874,8.98705
4875,8.98705
4876,8.98705
4877,7.18129
4878,7.18129
4879,4.82246
4880,5.27304
4881,5.27304
4882,3.9841
4883,3.9841
4884,3.62147
4885,3.62147
4886,3.62147
4887,3.62147
4888,3.62147
4889,3.62147
4890,3.62147
4891,4.73406
4892,5.86249
4893,5.86249
4894,7.75057
4895,7.75057
4896,7.75057
4897,7.75057
4898,7.75057
4899,8.29252
4900,8.74752
4901,8.74752
4902,11.2856
4903,10.2106
4904,10.2106
4905,7.97568
4906,7.97568
4907,8.43834
4908,8.43834
4909,7.50525
4910,10.1168
4911,10.4952
4912,9.90657
4913,8.55225
4914,7.10983
4915,8.42908
4916,8.42908
4917,7.79657
4918,7.79657
4919,8.41937
4920,9.56284
4921,6.65317
4922,5.77765
4923,3.28335
4924,3.28335
4925,4.14415
4926,2.26596
4927,5.22422
4928,5.22422
4929,5.4252
4930,5.4252
4931,6.61823
4932,7.57633
4933,7.57633
4934,6.72453
4935,6.72453
4936,6.72453
4937,6.72453
4938,6.72453
4939,5.57839
4940,6.30062
4941,6.30062
4942,8.20776
4943,7.09731
4944,7.09731
4945,7.31187
4946,5.36854
4947,3.5599
4948,3.5599
4949,2.87696
4950,2.87696
4951,2.6161
4952,2.6161
4953,2.6161
4954,5.84241
4955,5.84241
4956,5.84241
4957,8.42818
4958,8.42818
4959,7.20123
4960,5.49167
4961,4.85435
4962,2.57078
4963,4.82867
4964,3.7542
4965,3.7542
4966,3.7542
4967,3.7542
4968,3.7542
4969,3.19056
4970,3.19056
4971,3.19056
4972,3.13149
4973,3.13149
4974,3.13149
4975,3.13149
4976,3.13149
4977,3.13149
4978,3.13149
4979,2.44067
4980,1.79104
4981,1.79104
4982,4.06595
4983,2.89542
4984,1.43268
4985,2.10723
4986,2.10723
4987,3.71786
4988,3.71786
4989,3.71786
4990,3.71786
4991,6.42443
4992,7.37278
4993,7.82202
4994,7.82202
4995,7.82202
4996,7.82202
4997,6.36965
4998,9.23662
4999,8.87356
5000,8.87356
5001,9.12227
5002,9.23075
5003,6.98828
5004,6.98828
5005,6.20683
5006,7.44172
5007,6.2439
5008,6.2439
5009,6.57572
5010,6.57572
5011,7.68339
5012,6.18618
5013,8.02585
5014,7.53286
5015,7.11493
5016,6.38936
5017,6.38936
5018,6.38936
5019,4.44329
5020,4.44329
5021,4.44329
5022,6.08595
5023,5.92987
5024,3.31613
5025,3.31613
5026,3.31613
5027,4.60248
5028,4.60248
5029,4.60248
5030,3.99056
5031,3.99056
5032,5.45031
5033,2.59483
5034,2.59483
5035,2.59483
5036,3.36945
5037,1.70679
5038,1.70679
5039,2.53176
5040,2.53176
5041,2.53176
5042,2.53176
5043,4.89384
5044,4.89384
5045,4.89384
5046,4.89384
5047,5.834
5048,7.47611
5049,8.77191
5050,8.77191
5051,7.14543
5052,7.14543
5053,7.14543
5054,7.14543
5055,7.14543
5056,7.14543
5057,6.92149
5058,9.3695
5059,9.3695
5060,9.3695
5061,7.18694
5062,7.07706
5063,6.01815
5064,6.01815
5065,4.31347
5066,4.31347
5067,4.31347
5068,4.31347
5069,4.31347
5070,4.31347
5071,4.31347
5072,4.31347
5073,2.36875
5074,4.93702
5075,1.54664
5076,1.54664
5077,3.67815
5078,4.51137
5079,5.55138
5080,5.55138
5081,4.57113
5082,4.57113
5083,4.20848
5084,4.20848
5085,4.05559
5086,6.54806
5087,6.22383
5088,5.55938
5089,6.73395
5090,6.73395
5091,6.94088
5092,6.70849
5093,5.19349
5094,5.19349
5095,3.95398
5096,3.59607
5097,3.59607
5098,5.34336
5099,5.01548
5100,5.01548
5101,5.19309
5102,6.7611
5103,5.66556
5104,3.56098
5105,4.75339
5106,4.75339
5107,5.90491
5108,5.90491
5109,6.64423
5110,6.57103
5111,5.58209
5112,6.79111
5113,6.79111
5114,7.73166
5115,5.57801
5116,6.48183
5117,6.48183
5118,6.48183
5119,6.48183
5120,5.42759
5121,5.72938
5122,4.84657
5123,4.84657
5124,5.53902
5125,5.53902
5126,5.91268
5127,5.85698
5128,5.85698
5129,2.86684
5130,1.72177
5131,1.72177
5132,1.72177
5133,1.72177
5134,1.72177
5135,1.72177
5136,2.44465
5137,2.44465
5138,2.44465
5139,2.44465
5140,2.44465
5141,2.44465
5142,5.16514
5143,3.82561
5144,2.43803
5145,2.43803
5146,3.37621
5147,3.37621
5148,3.37621
5149,3.372
5150,3.05889
5151,3.05889
5152,3.05889
5153,3.05889
5154,3.05889
5155,3.05889
5156,2.8577
5157,2.63246
5158,2.63246
5159,4.72906
5160,4.72906
5161,4.52891
5162,4.63053
5163,4.63053
5164,4.63053
5165,4.63053
5166,4.63053
5167,4.07528
5168,6.03519
5169,6.03519
5170,5.21453
5171,5.21453
5172,5.21453
5173,6.10563
5174,6.10563
5175,7.0128
5176,7.0128
5177,7.16254
5178,5.75055
5179,5.75055
5180,5.75055
5181,5.75055
5182,5.66667
5183,4.19742
5184,4.19742
5185,4.61317
5186,4.61317
5187,4.61317
5188,5.34315
5189,3.88091
5190,3.88091
5191,6.03185
5192,6.03185
5193,6.03185
5194,6.03185
5195,3.80345
5196,4.12287
5197,4.12287
5198,4.12287
5199,3.62985
5200,1.98091
5201,1.28508
5202,4.28539
5203,3.0531
5204,2.32394
5205,4.21037
5206,4.21037
5207,6.53153
5208,5.08641
5209,5.08641
5210,5.93687
5211,5.93687
5212,5.73715
5213,5.73715
5214,5.73715
5215,5.73715
5216,5.73715
5217,2.87373
5218,2.87373
5219,3.13287
5220,3.13287
5221,2.93865
5222,4.20956
5223,4.20956
5224,3.80143
5225,3.80143
5226,3.80143
5227,3.80143
5228,1.52803
5229,2.87102
5230,3.39084
5231,3.39084
5232,3.39084
5233,3.39084
5234,3.39084
5235,3.39084
5236,2.8052
5237,3.69206
5238,1.73383
5239,3.51201
5240,3.51201
5241,3.51201
5242,4.50975
5243,4.71848
5244,4.71848
5245,3.92849
5246,3.92849
5247,3.92849
5248,5.34651
5249,6.14247
5250,4.87239
5251,6.60691
5252,4.45538
5253,4.63461
5254,4.23418
5255,3.15115
5256,3.15115
5257,2.11014
5258,2.11014
5259,2.11014
5260,2.11014
5261,1.87989
5262,1.87989
5263,1.87989
5264,1.87989
5265,1.87989
5266,1.87989
5267,5.14727
5268,5.14727
5269,5.82179
5270,6.7853
5271,6.71694
5272,6.71694
5273,6.71694
5274,6.71694
5275,6.42017
5276,6.42017
5277,8.07966
5278,7.80972
5279,6.26137
5280,5.86945
5281,6.09272
5282,6.09272
5283,7.36047
5284,9.93742
5285,12.3212
5286,12.1759
5287,12.1759
5288,10.6243
5289,10.6243
5290,8.20742
5291,9.0607
5292,10.3009
5293,9.31066
5294,9.31066
5295,9.21636
5296,9.21636
5297,7.16082
5298,7.16082
5299,7.16082
5300,8.0969
5301,5.18715
5302,6.44581
5303,3.25779
5304,3.25779
5305,3.25779
5306,3.25779
5307,4.03722
5308,4.03722
5309,4.03722
5310,4.03722
5311,4.03722
5312,4.03722
5313,5.22817
5314,8.05768
5315,9.84796
5316,9.51724
5317,9.51724
5318,9.51724
5319,7.36167
5320,7.36167
5321,7.72619
5322,8.26873
5323,10.755
5324,11.3516
5325,9.80867
5326,9.80867
5327,11.8804
5328,10.7451
5329,10.7243
5330,10.5971
5331,9.04524
5332,9.04524
5333,9.04524
5334,9.04524
5335,8.54236
5336,8.54236
5337,7.66571
5338,7.66571
5339,7.66571
5340,9.05875
5341,9.05875
5342,9.05875
5343,7.19215
5344,7.497
5345,6.98427
5346,6.37669
5347,6.37669
5348,6.61885
5349,5.80659
5350,5.80659
5351,5.58086
5352,6.49736
5353,4.04539
5354,4.04539
5355,4.04539
5356,4.04539
5357,3.02381
5358,3.02381
5359,3.02381
5360,1.10596
5361,2.14597
5362,3.95771
5363,3.59361
5364,3.59361
5365,3.15493
5366,3.15493
5367,3.15493
5368,3.15493
5369,4.89543
5370,4.89543
5371,4.89543
5372,2.86285
5373,2.86285
5374,2.86285
5375,2.86285
5376,2.86285
5377,2.86285
5378,2.86285
5379,2.86285
5380,2.86285
5381,2.86285
5382,2.86285
5383,2.86285
5384,3.9446
5385,3.47815
5386,3.47815
5387,3.47815
5388,3.47815
5389,3.47815
5390,3.47815
5391,3.47815
5392,4.85245
5393,4.85245
5394,4.85245
5395,4.85245
5396,4.85245
5397,4.85245
5398,4.85245
5399,5.9315
5400,5.9315
5401,6.47881
5402,7.96548
5403,6.71402
5404,6.71402
5405,8.94583
5406,8.49977
5407,9.44218
5408,10.9447
5409,10.8303
5410,11.6681
5411,10.9817
5412,11.1889
5413,11.1889
5414,11.1889
5415,11.9443
5416,11.9443
5417,9.65722
5418,9.29218
5419,8.78205
5420,10.1495
5421,8.40882
5422,10.6489
5423,9.49207
5424,10.0234
5425,8.06099
5426,6.83884
5427,7.20523
5428,6.50337
5429,5.78663
5430,5.78663
5431,5.78663
5432,3.47922
5433,3.47922
5434,3.47922
5435,5.16647
5436,5.16647
5437,5.40194
5438,4.29145
5439,4.29145
5440,4.29145
5441,6.72734
5442,7.50578
5443,6.79664
5444,7.72761
5445,8.97189
5446,8.46193
5447,8.46193
5448,9.07884
5449,8.27539
5450,7.89736
5451,7.89736
5452,6.57006
5453,6.57006
5454,6.57006
5455,6.57006
5456,6.57006
5457,4.59703
5458,3.7245
5459,3.7245
5460,3.7245
5461,3.7245
5462,3.7245
5463,3.7245
5464,1.32625
5465,1.32625
5466,3.07402
5467,2.02749
5468,2.02749
5469,2.02749
5470,2.95352
5471,2.95352
5472,2.95352
5473,2.95352
5474,2.95352
5475,2.95352
5476,5.43865
5477,3.91595
5478,3.91595
5479,3.05001
5480,3.05001
5481,3.05001
5482,4.5307
5483,1.974
5484,1.974
5485,1.974
5486,3.56586
5487,4.28028
5488,3.53455
5489,3.53455
5490,5.22836
5491,5.22836
5492,5.22836
5493,3.73162
5494,3.73162
5495,3.95308
5496,3.95308
5497,5.46053
5498,5.46053
5499,5.46053
5500,5.46053
5501,5.22263
5502,2.69255
5503,2.69255
5504,2.69255
5505,2.69255
5506,2.69255
5507,2.69255
5508,2.69255
5509,2.69255
5510,6.20011
5511,4.8689
5512,4.56702
5513,5.12348
5514,4.50666
5515,4.50666
5516,4.50666
5517,4.83776
5518,4.12186
5519,4.82166
5520,4.82166
5521,4.82166
5522,5.17076
5523,5.17076
5524,3.72828
5525,2.98189
5526,4.24767
5527,4.24767
5528,4.24767
5529,4.24767
5530,4.24767
5531,4.24767
5532,4.24767
5533,3.71808
5534,2.47809
5535,1.6882
5536,1.6882
5537,4.07899
5538,4.53262
5539,1.92436
5540,1.92436
5541,3.73129
5542,4.38481
5543,4.38481
5544,3.71716
5545,3.71716
5546,3.71716
5547,3.71716
5548,3.71716
5549,3.71716
5550,3.71716
5551,3.71716
5552,3.71716
5553,3.71716
5554,5.11507
5555,5.45559
5556,4.11114
5557,2.27666
5558,2.27666
5559,2.27666
5560,2.27666
5561,2.27666
5562,2.27666
5563,5.50616
5564,5.42565
5565,5.42565
5566,2.33992
5567,2.55578
5568,2.62037
5569,4.48842
5570,3.34212
5571,3.34212
5572,4.18863
5573,4.18863
5574,1.78161
5575,2.75138
5576,4.16762
5577,5.71794
5578,6.41125
5579,5.78449
5580,5.09499
5581,5.09499
5582,4.33928
5583,4.33928
5584,4.33928
5585,4.33928
5586,5.28625
5587,5.28625
5588,5.28625
5589,3.4123
5590,3.4123
5591,3.4123
5592,3.4123
5593,3.4123
5594,3.4123
5595,3.4123
5596,6.27863
5597,6.62169
5598,7.18241
5599,7.18241
5600,7.18241
5601,7.83459
5602,6.41518
5603,5.34338
5604,5.34338
5605,4.53043
5606,4.53043
5607,2.00543
5608,2.00543
5609,2.51606
5610,2.51606
5611,1.60569
5612,1.60569
5613,1.76468
5614,1.76468
5615,2.35812
5616,2.35812
5617,2.97787
5618,5.09085
5619,3.28343
5620,3.28343
5621,4.75905
5622,3.58781
5623,3.58781
5624,3.58781
5625,3.58781
5626,3.58781
5627,4.57258
5628,2.81916
5629,2.81916
5630,2.81916
5631,2.81916
5632,2.81916
5633,3.93804
5634,3.93804
5635,3.93804
5636,3.93804
5637,3.93804
5638,3.93804
5639,3.93804
5640,3.93804
5641,3.93804
5642,3.93804
5643,6.20144
5644,5.94103
5645,5.94103
5646,5.94103
5647,5.94103
5648,3.90309
5649,3.90309
5650,4.5475
5651,1.65198
5652,1.65198
5653,4.15994
5654,4.15994
5655,4.15994
5656,6.59727
5657,8.75648
5658,9.11059
5659,9.11059
5660,9.16234
5661,8.89584
5662,10.9508
5663,9.12012
5664,8.89756
5665,8.89756
5666,8.89756
5667,6.9133
5668,6.38443
5669,5.50932
5670,4.54239
5671,6.79594
5672,6.79594
5673,6.79594
5674,6.79594
5675,6.79594
5676,6.79594
5677,7.57477
5678,8.51149
5679,7.19895
5680,5.51809
5681,4.04778
5682,4.04778
5683,4.04778
5684,4.04778
5685,4.04778
5686,4.07387
5687,4.07387
5688,3.94429
5689,2.14746
5690,2.14746
5691,2.14746
5692,2.31685
5693,1.52744
5694,1.52744
5695,1.52744
5696,1.52744
5697,1.52744
5698,1.68009
5699,3.36749
5700,5.33877
5701,7.34732
5702,7.34732
5703,7.34732
5704,6.72361
5705,6.41672
5706,6.41672
5707,6.75902
5708,8.43048
5709,9.09145
5710,7.69689
5711,7.69689
5712,6.07586
5713,8.36708
5714,8.36708
5715,8.36708
5716,8.36708
5717,8.36708
5718,8.56606
5719,8.56606
5720,7.71108
5721,7.76376
5722,7.76376
5723,7.76376
5724,9.22406
5725,9.22406
5726,9.22406
5727,7.44843
5728,7.44843
5729,7.44843
5730,7.44843
5731,7.44843
5732,7.44843
5733,6.74534
5734,4.16858
5735,4.16858
5736,4.16858
5737,4.16858
5738,4.16858
5739,3.70319
5740,3.70319
5741,4.15078
5742,3.48123
5743,3.48123
5744,3.48123
5745,2.3683
5746,2.3683
5747,2.3683
5748,3.73892
5749,3.28102
5750,4.00409
5751,2.54819
5752,2.54819
5753,2.54819
5754,2.54819
5755,2.54819
5756,2.54819
5757,2.54819
5758,2.54819
5759,2.54819
5760,2.54819
5761,4.47417
5762,4.47417
5763,4.47417
5764,4.47417
5765,4.47417
5766,4.47417
5767,2.97837
5768,2.97837
5769,2.97837
5770,2.97837
5771,2.97837
5772,1.25684
5773,0.982346
5774,3.60454
5775,3.60454
5776,4.46769
5777,4.46769
5778,2.53669
5779,2.53669
5780,3.532
5781,3.12227
5782,3.12227
5783,3.12227
5784,2.72001
5785,1.03901
5786,1.79145
5787,1.79145
5788,4.06781
5789,4.06781
5790,4.06781
5791,4.06781
5792,4.06781
5793,4.06781
5794,4.32553
5795,2.32791
5796,2.32791
5797,2.32791
5798,2.32791
5799,5.79985
5800,5.79985
5801,5.79985
5802,6.56818
5803,6.56818
5804,6.56818
5805,4.58639
5806,4.58639
5807,3.86756
5808,5.2037
5809,5.87276
5810,6.2919
5811,6.32217
5812,5.23407
5813,5.23407
5814,5.23407
5815,5.29249
5816,6.04437
5817,7.34428
5818,6.43369
5819,5.50786
5820,5.74322
5821,8.33794
5822,8.81785
5823,10.1118
5824,10.1118
5825,10.1118
5826,8.56676
5827,7.86319
5828,6.11388
5829,3.96271
5830,1.87915
5831,3.2237
5832,3.2237
5833,3.2237
5834,2.96432
5835,2.96432
5836,5.86229
5837,5.86229
5838,5.86229
5839,3.84123
5840,1.97051
5841,2.7328
5842,3.24545
5843,4.37424
5844,4.79973
5845,4.79973
5846,4.20179
5847,4.20179
5848,4.68434
5849,4.68434
5850,4.01445
5851,4.01445
5852,3.87965
5853,4.07028
5854,4.07028
5855,3.15329
5856,5.37185
5857,5.37185
5858,4.33026
5859,4.89296
5860,4.89296
5861,4.89296
5862,4.52728
5863,5.69411
5864,6.17226
5865,6.05945
5866,4.09154
5867,4.09154
5868,4.09154
5869,4.09154
5870,3.2568
5871,3.2568
5872,4.45917
5873,2.10325
5874,2.10325
5875,2.10325
5876,4.74535
5877,3.98056
5878,4.93716
5879,6.31833
5880,6.31833
5881,3.94676
5882,3.94676
5883,3.94676
5884,3.70004
5885,3.70004
5886,3.70004
5887,6.29375
5888,7.46151
5889,7.37821
5890,6.46815
5891,6.76933
5892,6.76933
5893,6.76933
5894,6.76933
5895,8.52658
5896,8.37354
5897,10.3003
5898,10.2568
5899,9.20664
5900,8.8462
5901,6.98194
5902,6.98194
5903,5.72164
5904,5.72164
5905,5.72164
5906,5.72164
5907,5.72164
5908,5.6632
5909,5.83138
5910,5.83138
5911,4.74528
5912,4.57158
5913,4.57158
5914,4.18073
5915,3.40845
5916,3.40845
5917,3.38385
5918,3.38385
5919,3.38385
5920,3.38385
5921,3.38385
5922,3.38385
5923,3.40326
5924,3.40326
5925,3.8198
5926,3.8198
5927,2.12946
5928,2.12946
5929,2.12946
5930,2.37593
5931,2.14229
5932,4.18774
5933,5.72233
5934,4.70077
5935,4.70077
5936,4.70077
5937,4.70077
5938,3.00939
5939,2.69599
5940,2.69599
5941,2.69599
5942,2.69599
5943,2.69599
5944,3.00077
5945,3.00077
5946,1.82221
5947,2.42396
5948,2.42396
5949,2.42396
5950,2.42396
5951,2.42396
5952,2.42396
5953,2.1663
5954,2.1663
5955,3.0803
5956,3.0803
5957,3.0803
5958,5.90516
5959,4.03651
5960,3.07107
5961,3.07107
5962,3.07107
5963,3.07107
5964,3.07107
5965,3.07107
5966,3.07107
5967,4.89032
5968,4.79607
5969,4.79607
5970,4.36842
5971,2.23811
5972,3.66326
5973,4.22742
5974,2.38601
5975,2.38601
5976,3.51529
5977,4.85431
5978,4.73119
5979,6.50512
5980,7.84623
5981,7.84623
5982,9.85933
5983,9.85933
5984,9.85933
5985,9.85933
5986,7.60122
5987,6.92467
5988,6.92467
5989,8.584
5990,7.69134
5991,7.69134
5992,7.69134
5993,7.56486
5994,7.64348
5995,7.13111
5996,6.45151
5997,6.45151
5998,6.89096
5999,5.32261
6000,6.4279
6001,7.3109
6002,6.69515
6003,6.69515
6004,6.69515
6005,8.83046
6006,8.83046
6007,7.45627
6008,6.58612
6009,6.16092
6010,6.16092
6011,6.16092
6012,6.55257
6013,5.06762
6014,5.06762
6015,4.86992
6016,4.55774
6017,2.81014
6018,2.81014
6019,2.98828
6020,3.81663
6021,3.81663
6022,3.81663
6023,3.81663
6024,3.81663
6025,4.47638
6026,2.85271
6027,2.97467
6028,2.97467
6029,2.96356
6030,2.96356
6031,2.96356
6032,2.96356
6033,3.15719
6034,3.15719
6035,3.15719
6036,3.15719
6037,3.53402
6038,3.53402
6039,4.42705
6040,4.42705
6041,3.78385
6042,3.78385
6043,5.77416
6044,4.627
6045,2.60673
6046,3.88506
6047,2.20354
6048,5.78033
6049,6.39817
6050,5.14315
6051,3.15725
6052,3.15725
6053,4.81632
6054,4.81632
6055,4.29847
6056,4.29847
6057,5.39922
6058,5.39922
6059,4.50792
6060,4.50792
6061,4.53503
6062,3.25704
6063,1.6126
6064,3.98649
6065,4.9667
6066,4.9667
6067,4.9667
6068,4.9667
6069,3.8025
6070,3.95301
6071,5.48297
6072,3.4574
6073,3.4574
6074,3.4574
6075,3.43618
6076,3.43618
6077,3.43618
6078,4.4463
6079,3.53345
6080,6.67284
6081,6.80966
6082,9.60359
6083,9.60359
6084,8.38509
6085,8.38509
6086,8.53301
6087,9.15683
6088,8.72996
6089,8.72996
6090,8.59553
6091,7.9477
6092,7.9477
6093,7.9477
6094,7.9477
6095,7.34849
6096,9.07654
6097,9.07654
6098,9.07654
6099,7.38965
6100,7.38965
6101,7.38965
6102,6.55746
6103,6.55746
6104,6.55746
6105,6.55746
6106,9.06442
6107,7.82278
6108,7.82278
6109,7.82278
6110,7.82278
6111,7.82278
6112,7.82278
6113,8.11122
6114,8.11122
6115,8.11122
6116,8.11122
6117,8.11122
6118,5.02345
6119,5.02345
6120,5.23691
6121,3.44151
6122,3.44151
6123,3.45127
6124,3.45127
6125,3.45127
6126,3.45127
6127,3.04566
6128,2.82208
6129,2.82208
6130,2.82208
6131,2.82208
6132,4.21642
6133,4.21642
6134,3.90267
6135,1.77663
6136,1.77663
6137,2.61935
6138,2.61935
6139,2.61935
6140,2.92566
6141,2.92566
6142,2.92566
6143,2.92566
6144,2.92566
6145,2.92566
6146,3.69883
6147,3.69883
6148,4.31553
6149,4.31553
6150,5.83403
6151,6.79117
6152,7.79764
6153,9.68785
6154,9.79193
6155,9.79193
6156,9.23447
6157,6.74359
6158,6.74359
6159,6.75186
6160,6.75186
6161,6.75186
6162,3.94459
6163,3.94459
6164,3.55838
6165,3.55838
6166,3.50374
6167,3.50374
6168,3.50374
6169,3.50374
6170,5.09674
6171,5.09674
6172,2.69978
6173,2.69978
6174,2.69978
6175,4.98272
6176,6.38519
6177,5.58909
6178,5.58909
6179,3.96815
6180,4.59398
6181,4.40367
6182,4.2818
6183,4.2818
6184,3.07036
6185,3.07036
6186,3.07036
6187,3.07036
6188,3.07036
6189,5.3586
6190,4.8909
6191,4.19666
6192,5.41856
6193,4.89155
6194,2.19252
6195,2.44347
6196,2.44347
6197,2.44347
6198,1.44103
6199,1.44103
6200,5.11369
6201,5.11369
6202,5.11369
6203,5.11369
6204,5.84977
6205,5.43657
6206,5.43657
6207,5.43657
6208,5.43657
6209,5.43657
6210,5.43657
6211,5.43657
6212,6.38078
6213,6.38078
6214,3.01401
6215,3.01401
6216,3.79821
6217,3.79821
6218,3.01233
6219,3.01233
6220,3.01233
6221,3.01233
6222,3.03079
6223,3.03079
6224,2.69708
6225,2.69708
6226,2.99043
6227,2.05019
6228,1.15263
6229,1.15263
6230,1.15263
6231,1.15263
6232,1.15263
6233,1.15263
6234,3.78043
6235,3.66074
6236,3.66074
6237,3.66074
6238,3.66074
6239,3.66074
6240,3.79567
6241,3.79567
6242,3.79567
6243,3.76295
6244,5.80745
6245,6.16448
6246,4.10055
6247,5.43891
6248,2.68546
6249,2.68546
6250,2.64055
6251,3.48028
6252,3.48028
6253,5.06906
6254,5.06906
6255,5.06906
6256,5.93115
6257,5.93115
6258,4.41447
6259,1.81918
6260,4.06541
6261,4.06541
6262,3.34261
6263,3.34261
6264,3.34261
6265,3.34261
6266,3.34261
6267,4.61664
6268,4.61664
6269,5.26341
6270,5.4878
6271,4.20705
6272,3.40216
6273,3.40216
6274,6.7582
6275,7.45555
6276,6.87187
6277,6.69813
6278,4.9198
6279,5.46744
6280,3.22641
6281,3.22641
6282,3.22641
6283,3.22641
6284,4.51552
6285,4.51552
6286,6.22749
6287,6.22749
6288,6.64226
6289,6.64226
6290,6.64226
6291,6.64226
6292,8.28185
6293,6.58666
6294,6.58666
6295,6.58666
6296,6.58666
6297,5.98888
6298,5.65866
6299,5.65866
6300,5.65866
6301,4.46137
6302,4.46137
6303,5.29308
6304,4.73571
6305,4.73571
6306,5.88613
6307,7.49346
6308,7.49346
6309,7.49346
6310,9.92542
6311,9.25366
6312,7.15456
6313,8.78722
6314,9.1135
6315,9.33005
6316,9.33005
6317,9.33005
6318,7.87243
6319,7.87243
6320,7.87243
6321,8.82175
6322,7.19375
6323,6.65334
6324,6.15
6325,4.56248
6326,4.56248
6327,4.56248
6328,2.12167
6329,2.12167
6330,3.90736
6331,3.46167
6332,2.01342
6333,2.01342
6334,4.62854
6335,4.62854
6336,4.95268
6337,4.95268
6338,4.95268
6339,4.95268
6340,6.88033
6341,6.88033
6342,6.88033
6343,6.38984
6344,6.38984
6345,4.66509
6346,5.24403
6347,4.61085
6348,4.03156
6349,4.03156
6350,4.03156
6351,2.96119
6352,2.18351
6353,4.68976
6354,5.67026
6355,6.33263
6356,6.33263
6357,6.33263
6358,6.33263
6359,5.39025
6360,5.39025
6361,5.11214
6362,3.79144
6363,2.25686
6364,3.93352
6365,3.93352
6366,3.93352
6367,6.12374
6368,4.19698
6369,4.19698
6370,4.19698
6371,5.58219
6372,6.87873
6373,4.80451
6374,4.80451
6375,3.92634
6376,4.92093
6377,4.92093
6378,4.92093
6379,5.53488
6380,5.53488
6381,5.53488
6382,5.53488
6383,5.53488
6384,5.53488
6385,6.64888
6386,6.64888
6387,6.18984
6388,6.18984
6389,6.18984
6390,6.18984
6391,7.19506
6392,7.93905
6393,7.93905
6394,9.08869
6395,6.78118
6396,6.78118
6397,7.58014
6398,7.58014
6399,7.36554
6400,7.36554
6401,8.66849
6402,8.01263
6403,8.90028
6404,9.04472
6405,9.87448
6406,9.65849
6407,9.65849
6408,8.95119
6409,5.64524
6410,5.64524
6411,6.37152
6412,6.37152
6413,6.45576
6414,4.72769
6415,4.83657
6416,4.83657
6417,4.26046
6418,4.03131
6419,4.03131
6420,4.03131
6421,5.16322
6422,5.16322
6423,5.16322
6424,5.16322
6425,5.16322
6426,5.16322
6427,5.16322
6428,6.14606
6429,6.14606
6430,6.14606
6431,5.42001
6432,7.59225
6433,7.59225
6434,7.59225
6435,8.7325
6436,8.7325
6437,9.84351
6438,9.84351
6439,9.84351
6440,8.83632
6441,8.83632
6442,7.61924
6443,5.13258
6444,7.70821
6445,7.16163
6446,7.66385
6447,7.66385
6448,7.56633
6449,7.56633
6450,7.56633
6451,7.41226
6452,7.41226
6453,6.65488
6454,6.46633
6455,6.78524
6456,7.17085
6457,7.09379
6458,7.09379
6459,6.23179
6460,6.23179
6461,6.23179
6462,6.23179
6463,3.15748
6464,3.15748
6465,4.75622
6466,4.46667
6467,5.43858
6468,5.43858
6469,4.37164
6470,4.37164
6471,4.37164
6472,4.37164
6473,2.54548
6474,2.54548
6475,3.4835
6476,3.94905
6477,2.44922
6478,2.44922
6479,2.44922
6480,2.44922
6481,2.44922
6482,2.32383
6483,2.32383
6484,2.32383
6485,2.32383
6486,2.32383
6487,2.32383
